GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
4174,4445,43.681,-121.69
4174,4490,39.373,-112.03
4174,4781,40.776,-113.545
4174,4893,42.331,-119.819
4174,4998,38.71,-121.156
4175,19,41.41,-112.831
4175,229,40.93,-113.308
4175,348,39.161,-120.142
4175,356,38.985,-113.127
4175,362,40.106,-119.581
4175,401,41.721,-120.457
4175,474,40.359,-111.892
4175,582,43.327,-118.785
4175,622,41.165,-113.112
4175,646,42.239,-121.811
4175,665,40.29,-120.26
4175,897,42.779,-112.874
4175,953,38.023,-119.002
4175,1018,42.644,-120.223
4175,1139,40.851,-113.661
4175,1223,38.698,-118.71
4175,1257,41.74,-120.14
4175,1399,43.228,-119.045
4175,1577,42.831,-120.744
4175,1660,40.175,-121.088
4175,1668,40.72,-122.422
4175,1692,40.652,-120.727
4175,1794,44.523,-116.053
4175,1853,41.926,-121.078
4175,2450,41.465,-120.098
4175,2612,40.638,-113.704
4175,2732,40.137,-111.028
4175,2990,40.803,-122.761
4175,3219,42.948,-122.102
4175,3276,46.516,-116.297
4175,3709,39.54,-121.481
4175,3738,42.69,-119.635
4175,3863,44.835,-116.902
4175,3902,37.949,-120.523
4175,4022,41.305,-120.06
4175,4056,37.703,-120.419
4175,4076,41.89,-121.502
4175,4166,40.47,-118.31
4175,4174,43.64,-117.239
4175,4278,41.377,-112.13
4175,4445,43.681,-121.69
4175,4490,39.373,-112.03
4175,4781,40.776,-113.545
4175,4893,42.331,-119.819
4175,4998,38.71,-121.156
4176,19,41.41,-112.831
4176,229,40.93,-113.308
4176,348,39.161,-120.142
4176,356,38.985,-113.127
4176,362,40.106,-119.581
4176,401,41.721,-120.457
4176,474,40.359,-111.892
4176,582,43.327,-118.785
4176,622,41.165,-113.112
4176,646,42.239,-121.811
4176,665,40.29,-120.26
4176,897,42.779,-112.874
4176,953,38.023,-119.002
4176,1018,42.644,-120.223
4176,1139,40.851,-113.661
4176,1223,38.698,-118.71
4176,1257,41.74,-120.14
4176,1399,43.228,-119.045
4176,1577,42.831,-120.744
4176,1660,40.175,-121.088
4176,1668,40.72,-122.422
4176,1692,40.652,-120.727
4176,1794,44.523,-116.053
4176,1853,41.926,-121.078
4176,2450,41.465,-120.098
4176,2612,40.638,-113.704
4176,2732,40.137,-111.028
4176,2990,40.803,-122.761
4176,3219,42.948,-122.102
4176,3709,39.54,-121.481
4176,3738,42.69,-119.635
4176,3863,44.835,-116.902
4176,3902,37.949,-120.523
4176,4022,41.305,-120.06
4176,4056,37.703,-120.419
4176,4076,41.89,-121.502
4176,4166,40.47,-118.31
4176,4174,43.64,-117.239
4176,4278,41.377,-112.13
4176,4490,39.373,-112.03
4176,4781,40.776,-113.545
4176,4893,42.331,-119.819
4176,4998,38.71,-121.156
4177,19,41.41,-112.831
4177,229,40.93,-113.308
4177,291,36.018,-114.735
4177,348,39.161,-120.142
4177,356,38.985,-113.127
4177,362,40.106,-119.581
4177,401,41.721,-120.457
4177,474,40.359,-111.892
4177,582,43.327,-118.785
4177,622,41.165,-113.112
4177,646,42.239,-121.811
4177,665,40.29,-120.26
4177,897,42.779,-112.874
4177,953,38.023,-119.002
4177,1018,42.644,-120.223
4177,1139,40.851,-113.661
4177,1223,38.698,-118.71
4177,1252,37.365,-110.727
4177,1257,41.74,-120.14
4177,1399,43.228,-119.045
4177,1420,36.94,-111.485
4177,1577,42.831,-120.744
4177,1660,40.175,-121.088
4177,1668,40.72,-122.422
4177,1692,40.652,-120.727
4177,1794,44.523,-116.053
4177,1853,41.926,-121.078
4177,2450,41.465,-120.098
4177,2612,40.638,-113.704
4177,2732,40.137,-111.028
4177,2990,40.803,-122.761
4177,3709,39.54,-121.481
4177,3738,42.69,-119.635
4177,3863,44.835,-116.902
4177,3902,37.949,-120.523
4177,4022,41.305,-120.06
4177,4056,37.703,-120.419
4177,4076,41.89,-121.502
4177,4166,40.47,-118.31
4177,4174,43.64,-117.239
4177,4278,41.377,-112.13
4177,4490,39.373,-112.03
4177,4781,40.776,-113.545
4177,4893,42.331,-119.819
4177,4998,38.71,-121.156
4178,19,41.41,-112.831
4178,229,40.93,-113.308
4178,291,36.018,-114.735
4178,348,39.161,-120.142
4178,356,38.985,-113.127
4178,362,40.106,-119.581
4178,401,41.721,-120.457
4178,474,40.359,-111.892
4178,582,43.327,-118.785
4178,622,41.165,-113.112
4178,665,40.29,-120.26
4178,897,42.779,-112.874
4178,953,38.023,-119.002
4178,1018,42.644,-120.223
4178,1139,40.851,-113.661
4178,1223,38.698,-118.71
4178,1252,37.365,-110.727
4178,1257,41.74,-120.14
4178,1399,43.228,-119.045
4178,1420,36.94,-111.485
4178,1660,40.175,-121.088
4178,1668,40.72,-122.422
4178,1692,40.652,-120.727
4178,1731,35.202,-114.573
4178,1794,44.523,-116.053
4178,1853,41.926,-121.078
4178,2450,41.465,-120.098
4178,2612,40.638,-113.704
4178,2732,40.137,-111.028
4178,2990,40.803,-122.761
4178,3709,39.54,-121.481
4178,3738,42.69,-119.635
4178,3902,37.949,-120.523
4178,4022,41.305,-120.06
4178,4056,37.703,-120.419
4178,4076,41.89,-121.502
4178,4166,40.47,-118.31
4178,4174,43.64,-117.239
4178,4278,41.377,-112.13
4178,4490,39.373,-112.03
4178,4781,40.776,-113.545
4178,4893,42.331,-119.819
4178,4998,38.71,-121.156
4179,19,41.41,-112.831
4179,229,40.93,-113.308
4179,291,36.018,-114.735
4179,348,39.161,-120.142
4179,356,38.985,-113.127
4179,362,40.106,-119.581
4179,401,41.721,-120.457
4179,474,40.359,-111.892
4179,622,41.165,-113.112
4179,665,40.29,-120.26
4179,897,42.779,-112.874
4179,953,38.023,-119.002
4179,1139,40.851,-113.661
4179,1223,38.698,-118.71
4179,1252,37.365,-110.727
4179,1257,41.74,-120.14
4179,1420,36.94,-111.485
4179,1660,40.175,-121.088
4179,1668,40.72,-122.422
4179,1692,40.652,-120.727
4179,1731,35.202,-114.573
4179,2450,41.465,-120.098
4179,2612,40.638,-113.704
4179,2990,40.803,-122.761
4179,3709,39.54,-121.481
4179,3902,37.949,-120.523
4179,4022,41.305,-120.06
4179,4056,37.703,-120.419
4179,4166,40.47,-118.31
4179,4174,43.64,-117.239
4179,4278,41.377,-112.13
4179,4490,39.373,-112.03
4179,4781,40.776,-113.545
4179,4893,42.331,-119.819
4179,4998,38.71,-121.156
4180,19,41.41,-112.831
4180,182,33.335,-115.835
4180,229,40.93,-113.308
4180,291,36.018,-114.735
4180,348,39.161,-120.142
4180,356,38.985,-113.127
4180,362,40.106,-119.581
4180,474,40.359,-111.892
4180,622,41.165,-113.112
4180,665,40.29,-120.26
4180,897,42.779,-112.874
4180,953,38.023,-119.002
4180,1139,40.851,-113.661
4180,1223,38.698,-118.71
4180,1252,37.365,-110.727
4180,1420,36.94,-111.485
4180,1660,40.175,-121.088
4180,1692,40.652,-120.727
4180,1731,35.202,-114.573
4180,2450,41.465,-120.098
4180,2612,40.638,-113.704
4180,2756,34.299,-114.139
4180,3709,39.54,-121.481
4180,3902,37.949,-120.523
4180,4022,41.305,-120.06
4180,4056,37.703,-120.419
4180,4166,40.47,-118.31
4180,4278,41.377,-112.13
4180,4490,39.373,-112.03
4180,4781,40.776,-113.545
4180,4998,38.71,-121.156
4181,19,41.41,-112.831
4181,173,32.352,-115.59
4181,182,33.335,-115.835
4181,229,40.93,-113.308
4181,291,36.018,-114.735
4181,348,39.161,-120.142
4181,356,38.985,-113.127
4181,362,40.106,-119.581
4181,474,40.359,-111.892
4181,622,41.165,-113.112
4181,665,40.29,-120.26
4181,897,42.779,-112.874
4181,953,38.023,-119.002
4181,1139,40.851,-113.661
4181,1223,38.698,-118.71
4181,1252,37.365,-110.727
4181,1420,36.94,-111.485
4181,1660,40.175,-121.088
4181,1692,40.652,-120.727
4181,1731,35.202,-114.573
4181,2612,40.638,-113.704
4181,2756,34.299,-114.139
4181,3709,39.54,-121.481
4181,3902,37.949,-120.523
4181,4056,37.703,-120.419
4181,4166,40.47,-118.31
4181,4278,41.377,-112.13
4181,4490,39.373,-112.03
4181,4781,40.776,-113.545
4181,4998,38.71,-121.156
4182,19,41.41,-112.831
4182,173,32.352,-115.59
4182,182,33.335,-115.835
4182,229,40.93,-113.308
4182,291,36.018,-114.735
4182,348,39.161,-120.142
4182,356,38.985,-113.127
4182,362,40.106,-119.581
4182,474,40.359,-111.892
4182,622,41.165,-113.112
4182,897,42.779,-112.874
4182,953,38.023,-119.002
4182,1139,40.851,-113.661
4182,1223,38.698,-118.71
4182,1252,37.365,-110.727
4182,1420,36.94,-111.485
4182,1731,35.202,-114.573
4182,2612,40.638,-113.704
4182,2756,34.299,-114.139
4182,3709,39.54,-121.481
4182,3902,37.949,-120.523
4182,4056,37.703,-120.419
4182,4166,40.47,-118.31
4182,4190,33.677,-111.156
4182,4278,41.377,-112.13
4182,4490,39.373,-112.03
4182,4781,40.776,-113.545
4182,4998,38.71,-121.156
4183,19,41.41,-112.831
4183,173,32.352,-115.59
4183,182,33.335,-115.835
4183,229,40.93,-113.308
4183,291,36.018,-114.735
4183,348,39.161,-120.142
4183,356,38.985,-113.127
4183,474,40.359,-111.892
4183,622,41.165,-113.112
4183,897,42.779,-112.874
4183,953,38.023,-119.002
4183,1139,40.851,-113.661
4183,1223,38.698,-118.71
4183,1252,37.365,-110.727
4183,1420,36.94,-111.485
4183,1731,35.202,-114.573
4183,2502,38.514,-122.107
4183,2612,40.638,-113.704
4183,2756,34.299,-114.139
4183,3902,37.949,-120.523
4183,4056,37.703,-120.419
4183,4154,31.845,-114.695
4183,4190,33.677,-111.156
4183,4278,41.377,-112.13
4183,4490,39.373,-112.03
4183,4781,40.776,-113.545
4183,4998,38.71,-121.156
4184,19,41.41,-112.831
4184,173,32.352,-115.59
4184,182,33.335,-115.835
4184,229,40.93,-113.308
4184,291,36.018,-114.735
4184,356,38.985,-113.127
4184,474,40.359,-111.892
4184,622,41.165,-113.112
4184,953,38.023,-119.002
4184,1139,40.851,-113.661
4184,1223,38.698,-118.71
4184,1252,37.365,-110.727
4184,1420,36.94,-111.485
4184,1731,35.202,-114.573
4184,2612,40.638,-113.704
4184,2756,34.299,-114.139
4184,3902,37.949,-120.523
4184,4056,37.703,-120.419
4184,4154,31.845,-114.695
4184,4190,33.677,-111.156
4184,4278,41.377,-112.13
4184,4490,39.373,-112.03
4184,4781,40.776,-113.545
4185,19,41.41,-112.831
4185,173,32.352,-115.59
4185,182,33.335,-115.835
4185,229,40.93,-113.308
4185,291,36.018,-114.735
4185,356,38.985,-113.127
4185,474,40.359,-111.892
4185,622,41.165,-113.112
4185,953,38.023,-119.002
4185,1139,40.851,-113.661
4185,1223,38.698,-118.71
4185,1252,37.365,-110.727
4185,1420,36.94,-111.485
4185,1731,35.202,-114.573
4185,2612,40.638,-113.704
4185,2756,34.299,-114.139
4185,3902,37.949,-120.523
4185,4056,37.703,-120.419
4185,4154,31.845,-114.695
4185,4190,33.677,-111.156
4185,4278,41.377,-112.13
4185,4490,39.373,-112.03
4185,4781,40.776,-113.545
4186,173,32.352,-115.59
4186,182,33.335,-115.835
4186,291,36.018,-114.735
4186,356,38.985,-113.127
4186,474,40.359,-111.892
4186,953,38.023,-119.002
4186,1252,37.365,-110.727
4186,1420,36.94,-111.485
4186,1559,33.156,-107.189
4186,1731,35.202,-114.573
4186,2756,34.299,-114.139
4186,4154,31.845,-114.695
4186,4190,33.677,-111.156
4186,4490,39.373,-112.03
4187,173,32.352,-115.59
4187,182,33.335,-115.835
4187,291,36.018,-114.735
4187,356,38.985,-113.127
4187,474,40.359,-111.892
4187,1252,37.365,-110.727
4187,1420,36.94,-111.485
4187,1559,33.156,-107.189
4187,1731,35.202,-114.573
4187,2756,34.299,-114.139
4187,4154,31.845,-114.695
4187,4190,33.677,-111.156
4187,4490,39.373,-112.03
4188,173,32.352,-115.59
4188,182,33.335,-115.835
4188,291,36.018,-114.735
4188,356,38.985,-113.127
4188,1252,37.365,-110.727
4188,1420,36.94,-111.485
4188,1559,33.156,-107.189
4188,1731,35.202,-114.573
4188,2756,34.299,-114.139
4188,4154,31.845,-114.695
4188,4190,33.677,-111.156
4188,4490,39.373,-112.03
4189,173,32.352,-115.59
4189,182,33.335,-115.835
4189,291,36.018,-114.735
4189,986,30.918,-106.877
4189,1252,37.365,-110.727
4189,1420,36.94,-111.485
4189,1559,33.156,-107.189
4189,1731,35.202,-114.573
4189,2696,27.584,-114.119
4189,2756,34.299,-114.139
4189,4154,31.845,-114.695
4189,4190,33.677,-111.156
4189,4869,28.999,-111.93
4190,173,32.352,-115.59
4190,182,33.335,-115.835
4190,291,36.018,-114.735
4190,986,30.918,-106.877
4190,1252,37.365,-110.727
4190,1420,36.94,-111.485
4190,1731,35.202,-114.573
4190,2696,27.584,-114.119
4190,2756,34.299,-114.139
4190,4154,31.845,-114.695
4190,4190,33.677,-111.156
4190,4869,28.999,-111.93
4191,173,32.352,-115.59
4191,182,33.335,-115.835
4191,291,36.018,-114.735
4191,986,30.918,-106.877
4191,1182,29.327,-107.827
4191,1252,37.365,-110.727
4191,1420,36.94,-111.485
4191,1731,35.202,-114.573
4191,2696,27.584,-114.119
4191,2756,34.299,-114.139
4191,3996,28.976,-109.645
4191,4154,31.845,-114.695
4191,4190,33.677,-111.156
4191,4869,28.999,-111.93
4192,173,32.352,-115.59
4192,182,33.335,-115.835
4192,291,36.018,-114.735
4192,986,30.918,-106.877
4192,1182,29.327,-107.827
4192,1252,37.365,-110.727
4192,1420,36.94,-111.485
4192,1731,35.202,-114.573
4192,2230,27.824,-109.897
4192,2696,27.584,-114.119
4192,2756,34.299,-114.139
4192,3996,28.976,-109.645
4192,4154,31.845,-114.695
4192,4190,33.677,-111.156
4192,4869,28.999,-111.93
4193,173,32.352,-115.59
4193,182,33.335,-115.835
4193,986,30.918,-106.877
4193,1182,29.327,-107.827
4193,1628,28.54,-106.74
4193,1731,35.202,-114.573
4193,2230,27.824,-109.897
4193,2696,27.584,-114.119
4193,2756,34.299,-114.139
4193,3996,28.976,-109.645
4193,4154,31.845,-114.695
4193,4190,33.677,-111.156
4193,4869,28.999,-111.93
4194,173,32.352,-115.59
4194,182,33.335,-115.835
4194,986,30.918,-106.877
4194,1182,29.327,-107.827
4194,1628,28.54,-106.74
4194,2230,27.824,-109.897
4194,2696,27.584,-114.119
4194,2756,34.299,-114.139
4194,3996,28.976,-109.645
4194,4154,31.845,-114.695
4194,4190,33.677,-111.156
4194,4869,28.999,-111.93
4195,173,32.352,-115.59
4195,182,33.335,-115.835
4195,986,30.918,-106.877
4195,1182,29.327,-107.827
4195,1628,28.54,-106.74
4195,1795,26.511,-108.581
4195,2131,27.543,-105.415
4195,2230,27.824,-109.897
4195,2696,27.584,-114.119
4195,2756,34.299,-114.139
4195,3744,26.432,-108.706
4195,3980,26.845,-108.368
4195,3996,28.976,-109.645
4195,4154,31.845,-114.695
4195,4190,33.677,-111.156
4195,4869,28.999,-111.93
4196,173,32.352,-115.59
4196,986,30.918,-106.877
4196,1182,29.327,-107.827
4196,1628,28.54,-106.74
4196,1795,26.511,-108.581
4196,2131,27.543,-105.415
4196,2230,27.824,-109.897
4196,2696,27.584,-114.119
4196,3744,26.432,-108.706
4196,3980,26.845,-108.368
4196,3996,28.976,-109.645
4196,4154,31.845,-114.695
4196,4190,33.677,-111.156
4196,4869,28.999,-111.93
4197,173,32.352,-115.59
4197,986,30.918,-106.877
4197,1182,29.327,-107.827
4197,1628,28.54,-106.74
4197,1795,26.511,-108.581
4197,2131,27.543,-105.415
4197,2230,27.824,-109.897
4197,2696,27.584,-114.119
4197,3744,26.432,-108.706
4197,3980,26.845,-108.368
4197,3996,28.976,-109.645
4197,4154,31.845,-114.695
4197,4190,33.677,-111.156
4197,4869,28.999,-111.93
4198,986,30.918,-106.877
4198,1182,29.327,-107.827
4198,1628,28.54,-106.74
4198,1795,26.511,-108.581
4198,2131,27.543,-105.415
4198,2230,27.824,-109.897
4198,2696,27.584,-114.119
4198,3744,26.432,-108.706
4198,3980,26.845,-108.368
4198,3996,28.976,-109.645
4198,4154,31.845,-114.695
4198,4190,33.677,-111.156
4198,4869,28.999,-111.93
4199,986,30.918,-106.877
4199,1182,29.327,-107.827
4199,1628,28.54,-106.74
4199,1795,26.511,-108.581
4199,2131,27.543,-105.415
4199,2230,27.824,-109.897
4199,2696,27.584,-114.119
4199,3562,25.593,-105.016
4199,3744,26.432,-108.706
4199,3980,26.845,-108.368
4199,3996,28.976,-109.645
4199,4869,28.999,-111.93
4200,986,30.918,-106.877
4200,1182,29.327,-107.827
4200,1628,28.54,-106.74
4200,1795,26.511,-108.581
4200,2131,27.543,-105.415
4200,2230,27.824,-109.897
4200,2696,27.584,-114.119
4200,3562,25.593,-105.016
4200,3744,26.432,-108.706
4200,3980,26.845,-108.368
4200,3996,28.976,-109.645
4200,4869,28.999,-111.93
4200,4919,24.91,-104.89
4201,986,30.918,-106.877
4201,1182,29.327,-107.827
4201,1628,28.54,-106.74
4201,1795,26.511,-108.581
4201,2131,27.543,-105.415
4201,2230,27.824,-109.897
4201,2696,27.584,-114.119
4201,3562,25.593,-105.016
4201,3744,26.432,-108.706
4201,3980,26.845,-108.368
4201,3996,28.976,-109.645
4201,4869,28.999,-111.93
4201,4919,24.91,-104.89
4202,986,30.918,-106.877
4202,1182,29.327,-107.827
4202,1628,28.54,-106.74
4202,1795,26.511,-108.581
4202,2131,27.543,-105.415
4202,2230,27.824,-109.897
4202,2403,22.916,-106.068
4202,2696,27.584,-114.119
4202,3562,25.593,-105.016
4202,3744,26.432,-108.706
4202,3980,26.845,-108.368
4202,3996,28.976,-109.645
4202,4869,28.999,-111.93
4202,4919,24.91,-104.89
4203,986,30.918,-106.877
4203,1182,29.327,-107.827
4203,1628,28.54,-106.74
4203,1795,26.511,-108.581
4203,2131,27.543,-105.415
4203,2230,27.824,-109.897
4203,2403,22.916,-106.068
4203,2696,27.584,-114.119
4203,3562,25.593,-105.016
4203,3744,26.432,-108.706
4203,3980,26.845,-108.368
4203,3996,28.976,-109.645
4203,4869,28.999,-111.93
4203,4919,24.91,-104.89
4204,986,30.918,-106.877
4204,1182,29.327,-107.827
4204,1628,28.54,-106.74
4204,1795,26.511,-108.581
4204,2131,27.543,-105.415
4204,2230,27.824,-109.897
4204,2403,22.916,-106.068
4204,2696,27.584,-114.119
4204,3562,25.593,-105.016
4204,3744,26.432,-108.706
4204,3980,26.845,-108.368
4204,3996,28.976,-109.645
4204,4869,28.999,-111.93
4204,4919,24.91,-104.89
4205,986,30.918,-106.877
4205,1182,29.327,-107.827
4205,1628,28.54,-106.74
4205,1795,26.511,-108.581
4205,2131,27.543,-105.415
4205,2230,27.824,-109.897
4205,2304,21.84,-104.801
4205,2403,22.916,-106.068
4205,2696,27.584,-114.119
4205,3562,25.593,-105.016
4205,3744,26.432,-108.706
4205,3980,26.845,-108.368
4205,3996,28.976,-109.645
4205,4919,24.91,-104.89
4206,1182,29.327,-107.827
4206,1628,28.54,-106.74
4206,1795,26.511,-108.581
4206,2131,27.543,-105.415
4206,2230,27.824,-109.897
4206,2304,21.84,-104.801
4206,2403,22.916,-106.068
4206,3562,25.593,-105.016
4206,3744,26.432,-108.706
4206,3980,26.845,-108.368
4206,3996,28.976,-109.645
4206,4919,24.91,-104.89
4207,1628,28.54,-106.74
4207,1795,26.511,-108.581
4207,2131,27.543,-105.415
4207,2230,27.824,-109.897
4207,2304,21.84,-104.801
4207,2403,22.916,-106.068
4207,3562,25.593,-105.016
4207,3744,26.432,-108.706
4207,3980,26.845,-108.368
4207,4919,24.91,-104.89
4208,164,20.314,-102.794
4208,1628,28.54,-106.74
4208,1795,26.511,-108.581
4208,2131,27.543,-105.415
4208,2304,21.84,-104.801
4208,2403,22.916,-106.068
4208,3562,25.593,-105.016
4208,3744,26.432,-108.706
4208,3980,26.845,-108.368
4208,4919,24.91,-104.89
4209,164,20.314,-102.794
4209,1795,26.511,-108.581
4209,2131,27.543,-105.415
4209,2304,21.84,-104.801
4209,2403,22.916,-106.068
4209,3562,25.593,-105.016
4209,3744,26.432,-108.706
4209,3980,26.845,-108.368
4209,4919,24.91,-104.89
4210,164,20.314,-102.794
4210,1795,26.511,-108.581
4210,2131,27.543,-105.415
4210,2175,19.623,-101.648
4210,2304,21.84,-104.801
4210,2403,22.916,-106.068
4210,3562,25.593,-105.016
4210,3744,26.432,-108.706
4210,3980,26.845,-108.368
4210,4919,24.91,-104.89
4211,164,20.314,-102.794
4211,2131,27.543,-105.415
4211,2175,19.623,-101.648
4211,2304,21.84,-104.801
4211,2403,22.916,-106.068
4211,3562,25.593,-105.016
4211,4919,24.91,-104.89
4212,164,20.314,-102.794
4212,610,18.272,-101.892
4212,2175,19.623,-101.648
4212,2304,21.84,-104.801
4212,2403,22.916,-106.068
4212,3562,25.593,-105.016
4212,4919,24.91,-104.89
4213,164,20.314,-102.794
4213,610,18.272,-101.892
4213,2175,19.623,-101.648
4213,2304,21.84,-104.801
4213,2403,22.916,-106.068
4213,3562,25.593,-105.016
4213,4919,24.91,-104.89
4214,164,20.314,-102.794
4214,610,18.272,-101.892
4214,2175,19.623,-101.648
4214,2304,21.84,-104.801
4214,2403,22.916,-106.068
4214,3562,25.593,-105.016
4214,4919,24.91,-104.89
4215,164,20.314,-102.794
4215,610,18.272,-101.892
4215,2175,19.623,-101.648
4215,2304,21.84,-104.801
4215,2403,22.916,-106.068
4215,4919,24.91,-104.89
4216,164,20.314,-102.794
4216,610,18.272,-101.892
4216,2175,19.623,-101.648
4216,2304,21.84,-104.801
4216,2403,22.916,-106.068
4217,164,20.314,-102.794
4217,610,18.272,-101.892
4217,2175,19.623,-101.648
4217,2304,21.84,-104.801
4217,2403,22.916,-106.068
4218,164,20.314,-102.794
4218,610,18.272,-101.892
4218,2304,21.84,-104.801
4218,2403,22.916,-106.068
4219,164,20.314,-102.794
4219,610,18.272,-101.892
4219,2304,21.84,-104.801
4220,164,20.314,-102.794
4220,610,18.272,-101.892
4220,2304,21.84,-104.801
4221,164,20.314,-102.794
4221,610,18.272,-101.892
4222,164,20.314,-102.794
4222,610,18.272,-101.892
4223,164,20.314,-102.794
4223,610,18.272,-101.892
4224,164,20.314,-102.794
4224,610,18.272,-101.892
4225,610,18.272,-101.892
4226,610,18.272,-101.892
4227,610,18.272,-101.892
4228,610,18.272,-101.892
4329,1491,-43.178,-72.432
4330,1247,-43.91,-71.419
4330,1491,-43.178,-72.432
4330,4802,-43.994,-72.308
4331,1491,-43.178,-72.432
4331,2406,-44.861,-71.673
4331,3075,-45.138,-72.969
4331,4802,-43.994,-72.308
4332,599,-46.359,-74.133
4332,1321,-46.668,-74.013
4332,1491,-43.178,-72.432
4332,2093,-44.958,-71.354
4332,2406,-44.861,-71.673
4332,3075,-45.138,-72.969
4332,3586,-46.687,-74.63
4332,4802,-43.994,-72.308
4333,99,-46.84,-72.802
4333,599,-46.359,-74.133
4333,1321,-46.668,-74.013
4333,1491,-43.178,-72.432
4333,2093,-44.958,-71.354
4333,2406,-44.861,-71.673
4333,3075,-45.138,-72.969
4333,3586,-46.687,-74.63
4333,4802,-43.994,-72.308
4334,99,-46.84,-72.802
4334,588,-47.219,-72.489
4334,599,-46.359,-74.133
4334,1321,-46.668,-74.013
4334,2093,-44.958,-71.354
4334,2406,-44.861,-71.673
4334,2509,-47.022,-72.831
4334,3075,-45.138,-72.969
4334,3586,-46.687,-74.63
4334,4802,-43.994,-72.308
4335,99,-46.84,-72.802
4335,171,-48.366,-72.958
4335,588,-47.219,-72.489
4335,599,-46.359,-74.133
4335,1075,-48.906,-74.101
4335,1321,-46.668,-74.013
4335,2093,-44.958,-71.354
4335,2406,-44.861,-71.673
4335,2509,-47.022,-72.831
4335,2763,-47.252,-71.59
4335,3075,-45.138,-72.969
4335,3586,-46.687,-74.63
4335,4175,-47.461,-71.852
4335,4388,-47.813,-72.222
4335,4802,-43.994,-72.308
4336,99,-46.84,-72.802
4336,171,-48.366,-72.958
4336,588,-47.219,-72.489
4336,599,-46.359,-74.133
4336,1075,-48.906,-74.101
4336,1321,-46.668,-74.013
4336,2093,-44.958,-71.354
4336,2406,-44.861,-71.673
4336,2509,-47.022,-72.831
4336,2763,-47.252,-71.59
4336,3075,-45.138,-72.969
4336,3586,-46.687,-74.63
4336,3628,-48.416,-71.631
4336,4175,-47.461,-71.852
4336,4253,-48.119,-72.248
4336,4388,-47.813,-72.222
4336,4802,-43.994,-72.308
4337,99,-46.84,-72.802
4337,171,-48.366,-72.958
4337,494,-48.935,-71.215
4337,588,-47.219,-72.489
4337,599,-46.359,-74.133
4337,1075,-48.906,-74.101
4337,1321,-46.668,-74.013
4337,1770,-48.444,-71.185
4337,2093,-44.958,-71.354
4337,2406,-44.861,-71.673
4337,2509,-47.022,-72.831
4337,2763,-47.252,-71.59
4337,3075,-45.138,-72.969
4337,3586,-46.687,-74.63
4337,3628,-48.416,-71.631
4337,4175,-47.461,-71.852
4337,4253,-48.119,-72.248
4337,4388,-47.813,-72.222
4337,4802,-43.994,-72.308
4338,99,-46.84,-72.802
4338,134,-49.777,-72.081
4338,171,-48.366,-72.958
4338,494,-48.935,-71.215
4338,588,-47.219,-72.489
4338,599,-46.359,-74.133
4338,1075,-48.906,-74.101
4338,1321,-46.668,-74.013
4338,1418,-50.475,-73.037
4338,1770,-48.444,-71.185
4338,2093,-44.958,-71.354
4338,2406,-44.861,-71.673
4338,2509,-47.022,-72.831
4338,2763,-47.252,-71.59
4338,3075,-45.138,-72.969
4338,3586,-46.687,-74.63
4338,3628,-48.416,-71.631
4338,4175,-47.461,-71.852
4338,4253,-48.119,-72.248
4338,4388,-47.813,-72.222
4338,4802,-43.994,-72.308
4339,99,-46.84,-72.802
4339,122,-50.23,-71.978
4339,134,-49.777,-72.081
4339,171,-48.366,-72.958
4339,494,-48.935,-71.215
4339,588,-47.219,-72.489
4339,599,-46.359,-74.133
4339,932,-51.19,-72.956
4339,1075,-48.906,-74.101
4339,1321,-46.668,-74.013
4339,1418,-50.475,-73.037
4339,1770,-48.444,-71.185
4339,2074,-51.053,-72.918
4339,2093,-44.958,-71.354
4339,2406,-44.861,-71.673
4339,2509,-47.022,-72.831
4339,2763,-47.252,-71.59
4339,3075,-45.138,-72.969
4339,3586,-46.687,-74.63
4339,3628,-48.416,-71.631
4339,4175,-47.461,-71.852
4339,4253,-48.119,-72.248
4339,4388,-47.813,-72.222
4339,4802,-43.994,-72.308
4339,4945,-51.114,-73.106
4340,99,-46.84,-72.802
4340,122,-50.23,-71.978
4340,134,-49.777,-72.081
4340,171,-48.366,-72.958
4340,494,-48.935,-71.215
4340,588,-47.219,-72.489
4340,599,-46.359,-74.133
4340,932,-51.19,-72.956
4340,1075,-48.906,-74.101
4340,1321,-46.668,-74.013
4340,1418,-50.475,-73.037
4340,1770,-48.444,-71.185
4340,2074,-51.053,-72.918
4340,2093,-44.958,-71.354
4340,2406,-44.861,-71.673
4340,2509,-47.022,-72.831
4340,2763,-47.252,-71.59
4340,3075,-45.138,-72.969
4340,3586,-46.687,-74.63
4340,3628,-48.416,-71.631
4340,4175,-47.461,-71.852
4340,4253,-48.119,-72.248
4340,4388,-47.813,-72.222
4340,4802,-43.994,-72.308
4340,4945,-51.114,-73.106
4341,99,-46.84,-72.802
4341,122,-50.23,-71.978
4341,134,-49.777,-72.081
4341,171,-48.366,-72.958
4341,494,-48.935,-71.215
4341,588,-47.219,-72.489
4341,599,-46.359,-74.133
4341,932,-51.19,-72.956
4341,1075,-48.906,-74.101
4341,1321,-46.668,-74.013
4341,1418,-50.475,-73.037
4341,1770,-48.444,-71.185
4341,2054,-52.101,-72.472
