observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_0,42750.0,-63.642,-47.16,735.7,-12.06,13.44,52.14,sar
sar_sat_0_0,42760.0,-64.425,-46.704,751.3,-16.46,18.38,52.31,sar
therm_sat_0_0,42800.0,10.234,-106.841,803.4,-15.85,17.82,,thermal
therm_sat_0_0,42820.0,9.556,-105.782,782.4,-9.86,11.06,,thermal
therm_sat_0_0,42820.0,9.556,-105.782,782.4,-9.86,11.06,,thermal
therm_sat_0_0,42830.0,9.063,-105.965,790.0,-12.33,13.85,,thermal
therm_sat_0_0,42830.0,8.981,-106.249,798.4,-14.59,16.39,,thermal
therm_sat_0_0,42840.0,8.471,-106.283,805.3,-16.14,18.15,,thermal
therm_sat_0_0,42840.0,8.238,-106.05,801.2,-15.21,17.1,,thermal
therm_sat_0_0,42840.0,8.165,-106.021,801.5,-15.28,17.18,,thermal
therm_sat_0_0,42840.0,8.471,-106.283,805.3,-16.14,18.15,,thermal
therm_sat_0_0,42840.0,8.238,-106.05,801.2,-15.21,17.1,,thermal
therm_sat_0_0,42840.0,8.165,-106.021,801.5,-15.28,17.18,,thermal
therm_sat_0_0,42850.0,7.899,-105.807,797.3,-14.24,16.0,,thermal
vis_sat_0_0,42940.0,65.9,165.469,708.9,-9.76,10.84,,visual
vis_sat_0_0,42940.0,65.992,165.139,706.6,-8.7,9.67,,visual
vis_sat_0_0,42950.0,66.067,166.923,707.1,-8.57,9.52,,visual
vis_sat_0_0,42950.0,66.17,166.621,704.8,-7.42,8.24,,visual
vis_sat_0_0,42960.0,65.509,167.43,720.6,-13.32,14.81,,visual
vis_sat_0_0,42960.0,65.376,167.324,724.6,-14.48,16.11,,visual
vis_sat_0_0,42960.0,65.467,167.36,721.9,-13.7,15.24,,visual
vis_sat_0_0,42960.0,65.671,167.229,716.5,-12.02,13.36,,visual
therm_sat_0_0,43070.0,-4.497,-101.83,810.7,-17.08,19.22,,thermal
therm_sat_0_0,43080.0,-4.884,-101.683,809.5,-16.86,18.97,,thermal
therm_sat_0_0,43100.0,-5.634,-101.047,797.5,-14.16,15.91,,thermal
therm_sat_0_0,43100.0,-5.844,-101.165,803.2,-15.53,17.46,,thermal
therm_sat_0_0,43100.0,-5.997,-101.196,806.2,-16.19,18.21,,thermal
therm_sat_0_0,43100.0,-5.867,-100.92,796.4,-13.88,15.6,,thermal
therm_sat_0_0,43110.0,-6.273,-101.241,810.6,-17.13,19.28,,thermal
therm_sat_0_0,43110.0,-6.676,-101.097,811.1,-17.24,19.4,,thermal
therm_sat_0_0,43120.0,-6.717,-100.634,796.3,-13.91,15.63,,thermal
therm_sat_0_0,43130.0,-7.456,-100.822,810.1,-17.07,19.21,,thermal
vis_sat_0_0,43220.0,63.03,-156.417,720.9,4.59,5.1,,visual
vis_sat_0_0,43240.0,60.73,-156.055,736.8,-11.7,13.04,,visual
vis_sat_0_0,43240.0,60.449,-156.703,747.8,-14.9,16.63,,visual
vis_sat_0_0,43240.0,60.947,-157.182,739.7,-12.62,14.07,,visual
vis_sat_0_0,43240.0,60.916,-156.614,735.8,-11.36,12.66,,visual
vis_sat_0_0,43240.0,60.813,-156.097,735.1,-11.11,12.39,,visual
vis_sat_0_0,43240.0,60.512,-156.459,744.4,-14.01,15.63,,visual
vis_sat_0_0,43240.0,60.73,-156.055,736.8,-11.7,13.04,,visual
vis_sat_0_0,43240.0,61.243,-156.03,727.0,-7.69,8.57,,visual
vis_sat_0_0,43240.0,61.038,-155.87,729.7,-8.98,10.0,,visual
vis_sat_0_0,43240.0,61.2,-156.594,730.7,-9.41,10.48,,visual
vis_sat_0_0,43240.0,60.916,-156.614,735.8,-11.36,12.66,,visual
vis_sat_0_0,43240.0,61.227,-155.721,726.2,-7.23,8.05,,visual
vis_sat_0_0,43240.0,60.951,-156.07,732.1,-9.99,11.13,,visual
vis_sat_0_0,43240.0,60.813,-156.097,735.1,-11.11,12.39,,visual
vis_sat_0_0,43240.0,61.337,-156.321,727.2,-7.77,8.65,,visual
vis_sat_0_0,43250.0,60.609,-154.799,731.9,-9.62,10.72,,visual
vis_sat_0_0,43250.0,60.979,-154.919,726.4,-6.94,7.73,,visual
vis_sat_0_0,43250.0,60.638,-154.946,731.9,-9.61,10.71,,visual
vis_sat_0_0,43250.0,60.814,-155.708,733.1,-10.1,11.26,,visual
vis_sat_0_0,43250.0,60.463,-155.233,736.8,-11.46,12.78,,visual
vis_sat_0_0,43250.0,60.702,-155.104,731.4,-9.4,10.48,,visual
vis_sat_0_0,43250.0,60.686,-155.76,735.7,-11.06,12.33,,visual
vis_sat_0_0,43250.0,60.91,-155.533,730.5,-9.01,10.03,,visual
vis_sat_0_0,43250.0,60.904,-155.451,730.1,-8.81,9.82,,visual
vis_sat_0_0,43250.0,60.741,-155.898,735.8,-11.1,12.37,,visual
vis_sat_0_0,43250.0,61.037,-155.19,726.9,-7.22,8.04,,visual
vis_sat_0_0,43250.0,60.457,-155.227,736.9,-11.5,12.82,,visual
vis_sat_0_0,43250.0,60.674,-154.788,730.7,-9.08,10.12,,visual
vis_sat_0_0,43250.0,60.795,-155.401,731.4,-9.4,10.47,,visual
vis_sat_0_0,43250.0,60.609,-154.799,731.9,-9.62,10.72,,visual
vis_sat_0_0,43250.0,60.979,-154.919,726.4,-6.94,7.73,,visual
vis_sat_0_0,43250.0,60.638,-154.946,731.9,-9.61,10.71,,visual
vis_sat_0_0,43250.0,60.814,-155.708,733.1,-10.1,11.26,,visual
vis_sat_0_0,43250.0,60.463,-155.233,736.8,-11.46,12.78,,visual
vis_sat_0_0,43250.0,60.702,-155.104,731.4,-9.4,10.48,,visual
vis_sat_0_0,43250.0,60.686,-155.76,735.7,-11.06,12.33,,visual
vis_sat_0_0,43250.0,60.91,-155.533,730.5,-9.01,10.03,,visual
vis_sat_0_0,43250.0,60.904,-155.451,730.1,-8.81,9.82,,visual
vis_sat_0_0,43250.0,60.741,-155.898,735.8,-11.1,12.37,,visual
vis_sat_0_0,43250.0,61.037,-155.19,726.9,-7.22,8.04,,visual
vis_sat_0_0,43250.0,60.457,-155.227,736.9,-11.5,12.82,,visual
vis_sat_0_0,43250.0,60.674,-154.788,730.7,-9.08,10.12,,visual
vis_sat_0_0,43250.0,60.795,-155.401,731.4,-9.4,10.47,,visual
vis_sat_0_0,43260.0,59.566,-155.188,759.5,-17.29,19.32,,visual
vis_sat_0_0,43260.0,59.617,-155.23,758.3,-17.03,19.03,,visual
vis_sat_0_0,43260.0,59.657,-155.467,759.5,-17.29,19.32,,visual
vis_sat_0_0,43260.0,59.566,-155.188,759.5,-17.29,19.32,,visual
vis_sat_0_0,43260.0,59.617,-155.23,758.3,-17.03,19.03,,visual
vis_sat_0_0,43260.0,59.657,-155.467,759.5,-17.29,19.32,,visual
vis_sat_0_0,43270.0,59.496,-154.34,753.3,-15.7,17.53,,visual
vis_sat_0_0,43280.0,59.334,-153.203,747.3,-13.98,15.6,,visual
vis_sat_0_0,43400.0,56.451,-139.997,741.0,8.99,10.03,,visual
vis_sat_0_0,43410.0,55.113,-141.394,733.5,-3.91,4.36,,visual
vis_sat_0_0,43410.0,54.922,-140.898,733.2,-3.63,4.04,,visual
vis_sat_0_0,43420.0,54.535,-140.176,733.4,-3.13,3.49,,visual
vis_sat_0_0,43420.0,54.772,-140.713,733.8,-3.6,4.02,,visual
vis_sat_0_0,43420.0,54.916,-140.371,732.6,-1.78,1.99,,visual
vis_sat_0_0,43430.0,53.781,-141.119,746.9,-10.51,11.73,,visual
vis_sat_0_0,43430.0,53.678,-141.457,752.4,-12.36,13.81,,visual
vis_sat_0_0,43430.0,53.612,-141.007,748.0,-10.92,12.19,,visual
vis_sat_0_0,43430.0,53.586,-141.359,752.5,-12.4,13.85,,visual
vis_sat_0_0,43430.0,53.155,-141.016,757.0,-13.73,15.35,,visual
vis_sat_0_0,43430.0,53.522,-140.644,746.1,-10.21,11.4,,visual
vis_sat_0_0,43430.0,53.871,-141.094,745.5,-10.01,11.17,,visual
vis_sat_0_0,43440.0,53.676,-139.179,735.2,-3.63,4.05,,visual
vis_sat_0_0,43440.0,53.561,-139.936,740.2,-7.26,8.1,,visual
vis_sat_0_0,43440.0,53.606,-139.948,739.9,-7.13,7.95,,visual
vis_sat_0_0,43440.0,53.944,-139.439,735.3,-3.72,4.15,,visual
vis_sat_0_0,43440.0,53.54,-139.458,737.3,-5.46,6.09,,visual
vis_sat_0_0,43440.0,53.844,-139.671,736.7,-5.05,5.63,,visual
vis_sat_0_0,43440.0,53.698,-139.605,736.9,-5.22,5.82,,visual
vis_sat_0_0,43440.0,53.573,-139.865,739.5,-6.9,7.7,,visual
vis_sat_0_0,43440.0,53.831,-139.773,737.4,-5.58,6.22,,visual
vis_sat_0_0,43440.0,53.557,-139.808,739.2,-6.74,7.52,,visual
vis_sat_0_0,43440.0,53.695,-139.897,738.9,-6.56,7.32,,visual
vis_sat_0_0,43440.0,53.576,-139.341,736.5,-4.83,5.38,,visual
vis_sat_0_0,43450.0,52.831,-139.89,749.8,-11.08,12.37,,visual
vis_sat_0_0,43450.0,52.558,-139.208,747.5,-10.23,11.42,,visual
vis_sat_0_0,43450.0,52.364,-139.593,754.7,-12.67,14.15,,visual
vis_sat_0_0,43450.0,52.656,-140.223,756.7,-13.26,14.82,,visual
vis_sat_0_0,43460.0,52.558,-139.208,747.8,-10.09,11.26,,visual
vis_sat_0_0,43460.0,52.19,-139.329,754.1,-12.28,13.73,,visual
vis_sat_0_0,43460.0,52.558,-139.208,747.8,-10.09,11.26,,visual
vis_sat_0_0,43460.0,52.19,-139.329,754.1,-12.28,13.73,,visual
vis_sat_0_0,43460.0,52.2,-139.523,756.5,-13.01,14.54,,visual
vis_sat_0_0,43470.0,51.914,-138.634,751.1,-11.07,12.37,,visual
therm_sat_0_0,44250.0,-61.002,-49.388,750.9,16.18,18.06,49.25,thermal
therm_sat_0_0,44260.0,-61.87,-49.963,726.4,8.75,9.74,49.9,thermal
therm_sat_0_0,44260.0,-62.094,-49.267,726.4,8.75,9.75,49.72,thermal
therm_sat_0_0,44260.0,-62.09,-49.252,726.6,8.82,9.82,49.72,thermal
therm_sat_0_0,44260.0,-61.916,-49.131,729.9,10.24,11.41,49.58,thermal
therm_sat_0_0,44260.0,-62.153,-49.812,722.8,6.9,7.69,49.97,thermal
therm_sat_0_0,44260.0,-61.87,-49.963,726.4,8.75,9.74,49.9,thermal
therm_sat_0_0,44260.0,-62.094,-49.267,726.4,8.75,9.75,49.72,thermal
therm_sat_0_0,44260.0,-62.09,-49.252,726.6,8.82,9.82,49.72,thermal
therm_sat_0_0,44260.0,-61.916,-49.131,729.9,10.24,11.41,49.58,thermal
therm_sat_0_0,44260.0,-62.153,-49.812,722.8,6.9,7.69,49.97,thermal
therm_sat_0_0,44270.0,-62.884,-49.705,716.7,1.82,2.03,50.28,thermal
therm_sat_0_0,44270.0,-62.763,-49.299,717.6,3.36,3.74,50.06,thermal
therm_sat_0_0,44270.0,-63.032,-49.235,716.8,2.03,2.26,50.17,thermal
therm_sat_0_0,44280.0,-63.355,-48.729,715.6,0.6,0.66,50.13,thermal
therm_sat_0_0,44280.0,-63.419,-47.93,716.4,2.69,2.99,49.86,thermal
therm_sat_0_0,44280.0,-63.14,-48.695,716.1,2.25,2.5,50.01,thermal
therm_sat_0_0,44280.0,-63.199,-48.32,716.0,2.03,2.26,49.89,thermal
therm_sat_0_0,44290.0,-64.34,-47.997,719.5,-6.24,6.94,50.38,thermal
therm_sat_0_0,44290.0,-64.401,-48.164,720.7,-6.97,7.76,50.47,thermal
vis_sat_0_0,44300.0,9.964,-108.533,809.4,17.0,19.13,,visual
therm_sat_0_0,44290.0,-64.34,-47.997,719.5,-6.24,6.94,50.38,thermal
therm_sat_0_0,44290.0,-63.945,-47.409,715.5,-2.37,2.64,49.94,thermal
therm_sat_0_0,44300.0,-64.425,-46.704,716.5,-4.45,4.95,49.95,thermal
vis_sat_0_0,44300.0,9.964,-108.533,809.4,17.0,19.13,,visual
vis_sat_0_0,44310.0,9.661,-108.71,801.3,15.22,17.11,,visual
vis_sat_0_0,44310.0,9.081,-108.787,792.8,13.07,14.68,,visual
vis_sat_0_0,44310.0,9.459,-108.323,810.6,17.21,19.37,,visual
vis_sat_0_0,44310.0,9.41,-108.488,804.5,15.94,17.93,,visual
vis_sat_0_0,44310.0,9.403,-108.607,800.8,15.09,16.96,,visual
vis_sat_0_0,44310.0,9.29,-108.742,795.7,13.84,15.55,,visual
vis_sat_0_0,44310.0,9.393,-108.611,800.5,15.04,16.9,,visual
therm_sat_0_0,44310.0,-64.127,-45.456,713.7,1.72,1.91,49.32,thermal
vis_sat_0_0,44320.0,8.977,-108.582,797.6,14.29,16.06,,visual
vis_sat_0_0,44320.0,8.779,-108.876,787.9,11.59,13.01,,visual
vis_sat_0_0,44320.0,8.962,-108.467,800.6,15.03,16.89,,visual
vis_sat_0_0,44320.0,9.07,-108.74,794.8,13.58,15.26,,visual
vis_sat_0_0,44320.0,8.612,-108.438,797.9,14.36,16.14,,visual
vis_sat_0_0,44320.0,8.861,-108.744,791.9,12.78,14.36,,visual
vis_sat_0_0,44320.0,8.661,-108.489,796.7,14.08,15.82,,visual
vis_sat_0_0,44320.0,8.638,-108.473,797.0,14.15,15.9,,visual
vis_sat_0_0,44320.0,9.081,-108.787,793.8,13.32,14.97,,visual
vis_sat_0_0,44330.0,8.251,-108.257,799.3,14.68,16.5,,visual
vis_sat_0_0,44330.0,8.612,-108.438,799.1,14.65,16.46,,visual
vis_sat_0_0,44330.0,8.472,-108.145,805.4,16.09,18.09,,visual
vis_sat_0_0,44330.0,8.162,-108.371,795.1,13.64,15.32,,visual
vis_sat_0_0,44330.0,8.299,-108.279,799.2,14.65,16.47,,visual
vis_sat_0_0,44330.0,8.251,-108.257,799.3,14.68,16.5,,visual
vis_sat_0_0,44330.0,8.612,-108.438,799.1,14.65,16.46,,visual
vis_sat_0_0,44330.0,8.472,-108.145,805.4,16.09,18.09,,visual
vis_sat_0_0,44330.0,8.162,-108.371,795.1,13.64,15.32,,visual
vis_sat_0_0,44330.0,8.299,-108.279,799.2,14.65,16.47,,visual
vis_sat_0_0,44340.0,7.632,-108.842,780.6,8.91,10.0,,visual
vis_sat_0_0,44340.0,7.48,-108.44,787.5,11.39,12.79,,visual
vis_sat_0_0,44340.0,7.391,-108.927,777.5,7.49,8.4,,visual
vis_sat_0_0,44350.0,6.94,-109.404,771.9,3.61,4.05,,visual
vis_sat_0_0,44350.0,6.405,-109.364,770.8,2.29,2.56,,visual
vis_sat_0_0,44360.0,6.67,-107.893,794.3,13.34,14.99,,visual
vis_sat_0_0,44370.0,5.955,-107.903,787.7,11.39,12.79,,visual
vis_sat_0_1,44380.0,68.434,154.429,722.3,14.77,16.42,,visual
vis_sat_0_1,44380.0,68.563,154.455,726.4,15.83,17.61,,visual
vis_sat_0_1,44380.0,68.541,154.844,725.2,15.53,17.28,,visual
vis_sat_0_1,44450.0,65.211,166.061,731.2,-15.66,17.43,,visual
vis_sat_0_1,44460.0,66.17,166.621,708.0,-7.18,7.97,,visual
vis_sat_0_1,44460.0,66.067,166.923,709.3,-7.9,8.78,,visual
vis_sat_0_1,44460.0,66.17,166.621,708.0,-7.18,7.97,,visual
vis_sat_0_1,44460.0,66.067,166.923,709.3,-7.9,8.78,,visual
vis_sat_0_1,44470.0,66.146,168.294,708.1,-6.81,7.56,,visual
vis_sat_0_0,44560.0,-4.069,-104.145,795.4,13.63,15.32,,visual
vis_sat_0_0,44570.0,-5.1,-104.261,783.0,9.78,10.97,,visual
vis_sat_0_0,44570.0,-5.342,-104.396,779.2,8.24,9.25,,visual
vis_sat_0_0,44580.0,-6.066,-105.32,770.2,-1.01,1.13,,visual
vis_sat_0_0,44590.0,-6.484,-104.076,777.8,7.65,8.58,,visual
vis_sat_0_0,44590.0,-6.214,-104.444,774.1,5.57,6.25,,visual
vis_sat_0_0,44600.0,-7.021,-103.899,777.4,7.52,8.43,,visual
vis_sat_0_0,44600.0,-6.742,-103.642,783.4,10.05,11.27,,visual
vis_sat_0_0,44600.0,-6.484,-104.076,778.6,8.08,9.06,,visual
vis_sat_0_0,44600.0,-6.898,-103.633,782.7,9.78,10.98,,visual
vis_sat_0_0,44610.0,-6.93,-102.787,803.9,15.8,17.77,,visual
vis_sat_0_0,44610.0,-6.842,-102.71,807.6,16.6,18.67,,visual
vis_sat_0_0,44610.0,-6.978,-102.744,804.7,15.97,17.96,,visual
vis_sat_0_0,44610.0,-6.563,-102.726,811.8,17.46,19.64,,visual
vis_sat_0_0,44620.0,-7.896,-103.248,782.8,9.92,11.13,,visual
vis_sat_0_0,44620.0,-7.894,-102.938,789.9,12.27,13.78,,visual
vis_sat_0_0,44620.0,-7.664,-103.048,789.1,12.02,13.49,,visual
vis_sat_0_0,44630.0,-7.894,-102.938,791.0,12.63,14.18,,visual
vis_sat_0_0,44640.0,-8.836,-103.542,773.7,5.69,6.38,,visual
vis_sat_0_1,44740.0,60.177,-158.308,726.2,-5.54,6.17,,visual
vis_sat_0_1,44750.0,59.638,-157.927,731.4,-8.2,9.14,,visual
vis_sat_0_1,44750.0,59.643,-157.301,728.6,-6.69,7.45,,visual
sar_sat_0_0,44760.0,16.736,77.77,641.6,9.16,10.07,,sar
vis_sat_0_1,44760.0,58.753,-157.158,742.3,-12.15,13.55,,visual
sar_sat_0_0,44770.0,17.605,77.453,656.5,14.68,16.18,,sar
vis_sat_0_1,44770.0,58.365,-157.143,751.1,-14.47,16.16,,visual
vis_sat_0_1,44770.0,58.29,-156.198,744.6,-12.63,14.09,,visual
sar_sat_0_0,44780.0,18.02,78.089,645.3,10.64,11.72,,sar
sar_sat_0_0,44780.0,17.943,78.234,642.1,9.13,10.05,,sar
vis_sat_0_1,44780.0,58.29,-156.198,744.9,-12.52,13.97,,visual
sar_sat_0_0,44790.0,18.404,78.292,645.0,10.36,11.4,,sar
sar_sat_0_0,44800.0,19.266,78.718,643.5,9.58,10.54,,sar
sar_sat_0_0,44800.0,19.26,78.926,640.4,7.94,8.73,,sar
sar_sat_0_0,44800.0,19.353,78.787,643.4,9.51,10.47,,sar
sar_sat_0_0,44800.0,19.042,78.556,644.7,10.14,11.16,,sar
sar_sat_0_0,44800.0,19.184,78.552,645.8,10.6,11.67,,sar
sar_sat_0_0,44810.0,19.576,79.071,639.9,7.48,8.23,,sar
sar_sat_0_0,44810.0,19.842,79.046,642.3,8.84,9.73,,sar
sar_sat_0_0,44810.0,19.499,78.945,641.6,8.44,9.28,,sar
sar_sat_0_0,44810.0,19.578,78.801,644.5,9.89,10.89,,sar
sar_sat_0_0,44810.0,19.309,79.3,636.6,5.01,5.51,,sar
sar_sat_0_0,44820.0,20.065,79.54,637.0,5.12,5.63,,sar
sar_sat_0_0,44820.0,20.419,79.498,639.9,7.31,8.04,,sar
sar_sat_0_0,44830.0,20.466,80.076,634.9,2.01,2.22,,sar
sar_sat_0_0,44830.0,20.667,79.923,636.2,3.96,4.36,,sar
sar_sat_0_0,44830.0,20.628,79.887,636.3,4.09,4.5,,sar
sar_sat_0_0,44840.0,20.966,80.218,635.7,2.95,3.24,,sar
sar_sat_0_0,44840.0,20.951,80.46,634.9,1.03,1.13,,sar
vis_sat_0_1,44910.0,54.419,-142.686,748.9,10.85,12.12,,visual
vis_sat_0_1,44920.0,53.807,-142.58,742.8,8.07,9.01,,visual
vis_sat_0_1,44930.0,53.612,-141.007,758.0,13.31,14.88,,visual
vis_sat_0_1,44930.0,53.959,-140.436,773.4,17.06,19.1,,visual
vis_sat_0_1,44930.0,54.137,-141.241,765.0,15.16,16.95,,visual
vis_sat_0_1,44930.0,54.305,-140.817,775.2,17.46,19.54,,visual
vis_sat_0_1,44930.0,53.781,-141.119,759.2,13.63,15.24,,visual
vis_sat_0_1,44930.0,53.913,-140.462,772.0,16.76,18.77,,visual
vis_sat_0_1,44930.0,53.895,-141.332,758.6,13.46,15.05,,visual
vis_sat_0_1,44930.0,53.884,-140.756,766.5,15.51,17.35,,visual
vis_sat_0_1,44930.0,53.869,-140.392,772.4,16.85,18.87,,visual
vis_sat_0_1,44930.0,53.871,-141.094,761.2,14.18,15.86,,visual
vis_sat_0_1,44930.0,53.663,-140.705,763.5,14.77,16.52,,visual
vis_sat_0_1,44930.0,53.911,-140.802,766.3,15.46,17.3,,visual
vis_sat_0_1,44940.0,53.748,-140.174,774.5,17.17,19.22,,visual
vis_sat_0_1,44940.0,53.512,-140.289,767.3,15.55,17.39,,visual
vis_sat_0_1,44940.0,53.387,-140.102,767.8,15.67,17.53,,visual
vis_sat_0_1,44940.0,53.606,-139.948,774.9,17.25,19.32,,visual
vis_sat_0_1,44940.0,53.561,-139.936,774.2,17.09,19.13,,visual
vis_sat_0_1,44940.0,53.635,-140.63,765.2,15.03,16.81,,visual
vis_sat_0_1,44940.0,53.573,-139.865,775.7,17.41,19.49,,visual
vis_sat_0_1,44950.0,52.006,-141.014,740.6,5.69,6.35,,visual
vis_sat_0_1,44950.0,52.299,-140.884,743.2,7.26,8.11,,visual
vis_sat_0_1,44950.0,52.37,-140.937,743.4,7.36,8.22,,visual
vis_sat_0_1,44950.0,52.225,-140.548,745.8,8.56,9.56,,visual
vis_sat_0_1,44950.0,52.398,-141.105,742.5,6.84,7.63,,visual
vis_sat_0_1,44950.0,52.464,-140.874,744.9,8.11,9.05,,visual
vis_sat_0_1,44950.0,52.2,-140.972,741.8,6.45,7.2,,visual
vis_sat_0_1,44950.0,52.345,-140.566,746.6,8.89,9.92,,visual
vis_sat_0_1,44950.0,52.006,-141.014,740.6,5.69,6.35,,visual
vis_sat_0_1,44950.0,52.299,-140.884,743.2,7.26,8.11,,visual
vis_sat_0_1,44950.0,52.37,-140.937,743.4,7.36,8.22,,visual
vis_sat_0_1,44950.0,52.398,-141.105,742.5,6.84,7.63,,visual
vis_sat_0_1,44950.0,52.464,-140.874,744.9,8.11,9.05,,visual
vis_sat_0_1,44950.0,52.2,-140.972,741.8,6.45,7.2,,visual
vis_sat_0_1,44950.0,52.268,-141.637,738.7,4.16,4.65,,visual
vis_sat_0_1,44960.0,52.006,-141.014,741.5,5.85,6.53,,visual
vis_sat_0_1,44960.0,51.55,-140.508,740.9,5.45,6.08,,visual
vis_sat_0_1,44960.0,52.096,-140.729,743.9,7.27,8.11,,visual
vis_sat_0_1,44960.0,51.566,-140.701,739.7,4.5,5.02,,visual
vis_sat_0_1,44960.0,51.815,-140.936,740.0,4.69,5.23,,visual
vis_sat_0_1,44960.0,52.2,-139.523,756.9,12.39,13.85,,visual
vis_sat_0_1,44960.0,52.19,-139.329,759.6,13.18,14.73,,visual
vis_sat_0_1,44960.0,52.364,-139.593,758.6,12.89,14.41,,visual
vis_sat_0_1,44960.0,52.558,-139.208,767.8,15.34,17.17,,visual
vis_sat_0_1,44970.0,51.914,-138.634,765.8,14.68,16.42,,visual
vis_sat_0_0,45770.0,-62.884,-49.705,735.8,13.36,14.89,47.92,visual
vis_sat_0_0,45780.0,-63.396,-49.075,726.0,10.37,11.54,48.0,visual
vis_sat_0_0,45780.0,-63.355,-48.729,728.8,11.38,12.67,47.85,visual
vis_sat_0_0,45790.0,-63.888,-48.842,718.0,6.98,7.76,48.21,visual
vis_sat_0_0,45790.0,-63.997,-48.956,716.4,5.95,6.62,48.32,visual
vis_sat_0_0,45800.0,-63.642,-47.16,727.6,11.48,12.78,47.47,visual
vis_sat_0_0,45800.0,-63.415,-47.063,733.7,13.43,14.96,47.29,visual
vis_sat_0_0,45800.0,-63.581,-46.773,730.4,12.42,13.83,47.3,visual
vis_sat_0_0,45800.0,-63.569,-47.314,728.9,11.95,13.31,47.47,visual
vis_sat_0_0,45810.0,-64.425,-46.704,715.4,6.27,6.97,47.83,visual
sar_sat_0_0,45910.0,68.899,153.374,734.2,17.12,19.06,,sar
sar_sat_0_0,45910.0,68.945,153.522,736.0,17.53,19.52,,sar
sar_sat_0_0,45910.0,68.937,152.56,735.8,17.48,19.47,,sar
sar_sat_0_0,45910.0,68.771,153.311,729.6,16.05,17.87,,sar
sar_sat_0_0,45920.0,68.911,154.479,734.2,16.96,18.88,,sar
sar_sat_0_0,45930.0,68.908,156.081,734.4,16.81,18.72,,sar
sar_sat_0_0,45990.0,64.844,164.138,740.2,-17.05,19.0,,sar
sar_sat_0_0,46000.0,65.31,166.314,722.4,-12.06,13.41,,sar
sar_sat_0_0,46000.0,65.211,166.061,725.4,-13.0,14.46,,sar
sar_sat_0_0,46000.0,65.238,166.476,724.3,-12.64,14.07,,sar
sar_sat_0_0,46000.0,65.142,166.178,727.2,-13.53,15.06,,sar
sar_sat_0_0,46010.0,65.671,167.229,714.1,-8.44,9.38,,sar
sar_sat_0_0,46010.0,65.467,167.36,717.6,-10.02,11.14,,sar
sar_sat_0_0,46010.0,65.376,167.324,719.7,-10.82,12.03,,sar
sar_sat_0_0,46010.0,65.509,167.43,716.6,-9.6,10.67,,sar
sar_sat_0_0,46010.0,64.67,167.341,740.1,-16.66,18.56,,sar
sar_sat_0_0,46010.0,64.693,167.064,740.0,-16.64,18.54,,sar
sar_sat_0_0,46010.0,64.821,167.297,735.1,-15.45,17.21,,sar
sar_sat_0_0,46010.0,65.018,167.01,729.8,-14.06,15.65,,sar
sar_sat_0_0,46010.0,64.863,167.301,733.7,-15.11,16.82,,sar
sar_sat_0_0,46020.0,64.636,168.432,738.8,-16.17,18.02,,sar
sar_sat_0_0,46020.0,64.858,168.151,732.8,-14.67,16.34,,sar
sar_sat_0_0,46020.0,64.87,168.064,732.8,-14.68,16.35,,sar
sar_sat_0_0,46020.0,64.62,168.265,739.9,-16.44,18.32,,sar
sar_sat_0_0,46280.0,60.615,-157.635,760.9,16.68,18.64,,sar
sar_sat_0_0,46290.0,60.04,-157.394,750.6,13.98,15.61,,sar
sar_sat_0_0,46300.0,59.637,-155.873,760.0,16.15,18.04,,sar
sar_sat_0_0,46300.0,59.933,-155.968,765.6,17.4,19.45,,sar
sar_sat_0_0,46300.0,59.959,-156.348,761.6,16.52,18.47,,sar
sar_sat_0_0,46300.0,59.83,-156.433,757.4,15.52,17.34,,sar
sar_sat_0_0,46300.0,59.577,-156.145,755.1,14.98,16.73,,sar
sar_sat_0_0,46300.0,59.89,-156.09,763.0,16.82,18.8,,sar
sar_sat_0_0,46300.0,59.903,-155.943,765.2,17.3,19.35,,sar
sar_sat_0_0,46310.0,58.753,-157.158,733.5,7.11,7.93,,sar
sar_sat_0_0,46310.0,58.365,-157.143,729.9,4.64,5.17,,sar
sar_sat_0_0,46320.0,58.29,-156.198,734.3,7.19,8.02,,sar
therm_sat_0_0,46490.0,28.781,79.726,667.4,-15.68,17.3,,thermal
therm_sat_0_0,46500.0,29.592,78.998,645.7,-6.97,7.68,,thermal
therm_sat_0_0,46510.0,29.709,79.902,660.9,-13.47,14.85,,thermal
therm_sat_0_0,46520.0,30.629,78.963,642.7,-3.68,4.05,,thermal
therm_sat_0_0,46520.0,30.799,79.513,645.3,-6.14,6.76,,thermal
therm_sat_0_0,46520.0,30.955,79.529,645.2,-6.01,6.62,,thermal
therm_sat_0_0,46530.0,31.057,79.545,645.5,-5.94,6.54,,thermal
therm_sat_0_0,46530.0,31.201,79.853,647.1,-7.05,7.77,,thermal
therm_sat_0_0,46530.0,31.126,79.379,644.0,-4.59,5.06,,thermal
therm_sat_0_0,46530.0,31.448,79.838,645.8,-6.19,6.82,,thermal
therm_sat_0_0,46540.0,31.831,80.319,649.2,-8.04,8.86,,thermal
therm_sat_0_0,46540.0,31.462,80.2,651.0,-9.01,9.92,,thermal
therm_sat_0_0,46540.0,31.433,80.41,654.2,-10.51,11.58,,thermal
therm_sat_0_0,46540.0,31.771,80.236,648.4,-7.61,8.38,,thermal
