Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
436,4126,,55.862,34.884,819.1,33.18,37.2,nan
436,4453,,57.003,36.588,753.0,25.74,28.68,nan
437,43,,58.102,38.702,723.5,20.94,23.26,nan
437,121,,56.665,43.385,675.0,-6.29,6.95,nan
437,172,,56.14,47.463,747.2,-24.82,27.64,nan
437,402,,59.516,39.796,744.2,24.37,27.13,nan
437,525,,59.236,38.49,757.0,26.19,29.2,nan
437,823,,56.734,37.122,761.8,26.83,29.92,nan
437,1008,,57.526,38.297,727.2,21.6,24.0,nan
437,2242,,56.887,33.318,899.2,39.29,44.41,nan
437,2246,,57.572,34.517,847.7,35.56,39.99,nan
437,2310,,58.418,42.191,685.8,11.51,12.74,nan
437,2523,,57.206,39.485,701.2,16.16,17.91,nan
437,2754,,56.146,34.539,861.2,36.62,41.23,nan
437,3356,,56.794,38.723,719.0,20.09,22.31,nan
437,3461,,58.814,42.565,696.0,14.77,16.36,nan
437,4126,,55.862,34.884,854.5,36.1,40.63,nan
437,4453,,57.003,36.588,775.9,28.59,31.93,nan
438,43,,58.102,38.702,736.7,23.08,25.68,nan
438,121,,56.665,43.385,680.9,-9.22,10.2,nan
438,172,,56.14,47.463,738.5,-23.36,26.0,nan
438,402,,59.516,39.796,741.4,23.83,26.52,nan
438,525,,59.236,38.49,761.3,26.66,29.73,nan
438,823,,56.734,37.122,790.9,30.19,33.77,nan
438,1008,,57.526,38.297,746.6,24.61,27.41,nan
438,2246,,57.572,34.517,876.1,37.65,42.46,nan
438,2310,,58.418,42.191,682.2,9.79,10.83,nan
438,2523,,57.206,39.485,719.2,19.98,22.19,nan
438,3356,,56.794,38.723,743.1,24.08,26.81,nan
438,3461,,58.814,42.565,687.5,11.88,13.15,nan
438,4453,,57.003,36.588,804.3,31.59,35.38,nan
439,43,,58.102,38.702,756.1,25.86,28.82,nan
439,121,,56.665,43.385,693.8,-13.73,15.21,nan
439,172,,56.14,47.463,736.2,-22.87,25.45,nan
439,402,,59.516,39.796,745.2,24.29,27.04,nan
439,525,,59.236,38.49,771.9,27.91,31.15,nan
439,823,,56.734,37.122,824.9,33.47,37.56,nan
439,1008,,57.526,38.297,771.9,27.91,31.15,nan
439,2246,,57.572,34.517,909.0,39.79,45.03,nan
439,2310,,58.418,42.191,685.7,10.96,12.13,nan
439,2523,,57.206,39.485,743.4,24.01,26.73,nan
439,3356,,56.794,38.723,772.7,28.01,31.27,nan
439,3461,,58.814,42.565,686.0,11.08,12.27,nan
439,4453,,57.003,36.588,837.6,34.58,38.86,nan
440,43,,58.102,38.702,781.3,28.94,32.34,nan
440,121,,56.665,43.385,713.4,-18.48,20.51,nan
440,172,,56.14,47.463,740.5,-23.44,26.08,nan
440,402,,59.516,39.796,755.5,25.66,28.6,nan
440,525,,59.236,38.49,788.6,29.76,33.28,nan
440,1008,,57.526,38.297,802.5,31.23,34.97,nan
440,2310,,58.418,42.191,696.3,14.24,15.78,nan
440,2523,,57.206,39.485,773.2,27.96,31.22,nan
440,3356,,56.794,38.723,807.3,31.72,35.53,nan
440,3461,,58.814,42.565,691.7,12.82,14.2,nan
441,43,,58.102,38.702,811.8,32.08,35.95,nan
441,121,,56.665,43.385,739.0,-23.07,25.68,nan
441,172,,56.14,47.463,751.2,-24.94,27.78,nan
441,402,,59.516,39.796,772.0,27.72,30.94,nan
441,525,,59.236,38.49,811.0,32.0,35.86,nan
441,1008,,57.526,38.297,837.8,34.44,38.7,nan
441,2310,,58.418,42.191,713.6,18.36,20.38,nan
441,2523,,57.206,39.485,807.8,31.69,35.5,nan
441,3461,,58.814,42.565,704.2,16.19,17.95,nan
442,43,,58.102,38.702,846.9,35.13,39.51,nan
442,121,,56.665,43.385,770.0,-27.37,30.56,nan
442,172,,56.14,47.463,768.0,-27.12,30.27,nan
442,402,,59.516,39.796,794.3,30.2,33.79,nan
442,525,,59.236,38.49,838.6,34.44,38.7,nan
442,2310,,58.418,42.191,737.0,22.63,25.18,nan
442,3461,,58.814,42.565,723.3,20.19,22.43,nan
443,121,,56.665,43.385,805.9,-31.32,35.09,nan
443,136,,60.043,38.102,881.0,37.66,42.5,nan
443,172,,56.14,47.463,790.7,-29.71,33.23,nan
443,402,,59.516,39.796,821.9,32.88,36.89,nan
443,525,,59.236,38.49,871.0,36.93,41.64,nan
443,2310,,58.418,42.191,766.2,26.78,29.88,nan
443,3461,,58.814,42.565,748.4,24.3,27.07,nan
444,136,,60.043,38.102,912.9,39.73,44.98,nan
444,172,,56.14,47.463,818.6,-32.48,36.43,nan
444,402,,59.516,39.796,854.4,35.59,40.06,nan
444,2310,,58.418,42.191,800.3,30.66,34.33,nan
444,3461,,58.814,42.565,779.0,28.27,31.59,nan
444,4703,,59.906,37.697,930.0,40.77,46.23,nan
445,172,,56.14,47.463,851.2,-35.26,39.68,nan
445,1904,,61.599,57.859,835.3,-33.92,38.12,nan
445,2310,,58.418,42.191,838.9,34.23,38.48,nan
445,3461,,58.814,42.565,814.4,32.0,35.87,nan
446,172,,56.14,47.463,888.1,-37.96,42.87,nan
446,1904,,61.599,57.859,799.4,-30.38,34.01,nan
447,1904,,61.599,57.859,768.1,-26.6,29.69,nan
447,4872,,60.056,62.169,923.1,-40.17,45.53,nan
448,1904,,61.599,57.859,741.9,-22.66,25.23,nan
449,1904,,61.599,57.859,721.6,-18.77,20.86,nan
450,1904,,61.599,57.859,707.5,-15.3,16.98,nan
450,3438,,60.884,65.177,915.1,-39.48,44.72,nan
451,1089,,62.305,65.793,876.7,-36.8,41.52,nan
451,1319,,62.698,65.331,859.0,-35.44,39.91,nan
451,1904,,61.599,57.859,700.0,-12.91,14.32,nan
451,3438,,60.884,65.177,884.2,-37.34,42.16,nan
452,1089,,62.305,65.793,841.9,-33.94,38.16,nan
452,1122,,61.659,67.222,901.2,-38.45,43.49,nan
452,1319,,62.698,65.331,823.7,-32.29,36.24,nan
452,1371,,63.9,65.916,844.7,-34.18,38.44,nan
452,1904,,61.599,57.859,699.4,-12.48,13.83,nan
452,1953,,62.402,66.198,853.5,-34.92,39.31,nan
452,1998,,62.155,66.474,866.0,-35.91,40.48,nan
452,2904,,65.006,64.755,836.7,33.49,37.64,nan
452,3438,,60.884,65.177,857.7,-35.26,39.72,nan
452,4367,,64.946,64.437,826.9,32.59,36.59,nan
452,4718,,63.69,64.877,812.2,-31.17,34.95,nan
453,797,,64.974,65.712,821.1,31.96,35.86,nan
453,801,,65.928,65.298,844.1,34.05,38.3,nan
453,1089,,62.305,65.793,811.4,-31.0,34.75,nan
453,1122,,61.659,67.222,869.5,-36.11,40.72,nan
453,1319,,62.698,65.331,792.9,-29.01,32.46,nan
453,1371,,63.9,65.916,807.3,-30.58,34.27,nan
453,1464,,64.661,65.727,813.9,-31.25,35.05,nan
453,1565,,65.655,64.624,818.3,31.68,35.55,nan
453,1653,,64.377,66.127,819.1,-31.76,35.64,nan
453,1904,,61.599,57.859,705.7,-14.18,15.74,nan
453,1953,,62.402,66.198,821.4,-31.98,35.9,nan
453,1998,,62.155,66.474,834.2,-33.18,37.28,nan
453,2904,,65.006,64.755,799.1,29.69,33.25,nan
453,3009,,64.259,66.037,814.8,-31.34,35.15,nan
453,3275,,66.134,63.965,825.8,32.41,36.39,nan
453,3438,,60.884,65.177,836.2,-33.36,37.5,nan
453,3621,,65.47,65.69,835.7,33.32,37.44,nan
453,4310,,64.101,66.054,813.2,-31.18,34.96,nan
453,4367,,64.946,64.437,790.2,28.7,32.11,nan
453,4592,,68.055,61.67,910.5,39.0,44.15,nan
453,4718,,63.69,64.877,778.6,-27.31,30.52,nan
454,797,,64.974,65.712,785.1,28.0,31.32,nan
454,801,,65.928,65.298,806.8,30.43,34.1,nan
454,1089,,62.305,65.793,785.9,-28.1,31.42,nan
454,1122,,61.659,67.222,842.3,-33.81,38.03,nan
454,1319,,62.698,65.331,767.1,-25.7,28.69,nan
454,1371,,63.9,65.916,774.4,-26.67,29.8,nan
454,1464,,64.661,65.727,778.9,-27.24,30.44,nan
454,1501,,65.75,65.983,814.3,31.2,34.99,nan
454,1565,,65.655,64.624,783.6,27.81,31.1,nan
454,1653,,64.377,66.127,783.8,-27.85,31.14,nan
454,1904,,61.599,57.859,718.7,-17.3,19.22,nan
454,1953,,62.402,66.198,794.1,-29.04,32.51,nan
454,1998,,62.155,66.474,807.1,-30.46,34.14,nan
454,2904,,65.006,64.755,765.8,25.52,28.49,nan
454,3009,,64.259,66.037,780.2,-27.4,30.63,nan
454,3275,,66.134,63.965,791.9,28.79,32.22,nan
454,3338,,66.114,66.536,840.3,33.64,37.82,nan
454,3438,,60.884,65.177,820.0,-31.76,35.64,nan
454,3621,,65.47,65.69,798.5,29.53,33.07,nan
454,4310,,64.101,66.054,779.1,-27.27,30.47,nan
454,4367,,64.946,64.437,758.2,24.44,27.26,nan
454,4592,,68.055,61.67,879.4,36.78,41.52,nan
454,4718,,63.69,64.877,749.9,-23.18,25.83,nan
455,797,,64.974,65.712,753.9,23.67,26.39,nan
455,801,,65.928,65.298,774.0,26.5,29.61,nan
455,1089,,62.305,65.793,765.9,-25.41,28.37,nan
455,1122,,61.659,67.222,820.0,-31.68,35.55,nan
455,1319,,62.698,65.331,747.0,-22.57,25.15,nan
455,1371,,63.9,65.916,746.6,-22.51,25.08,nan
455,1464,,64.661,65.727,748.7,-22.85,25.46,nan
455,1501,,65.75,65.983,779.9,27.25,30.46,nan
455,1565,,65.655,64.624,753.7,23.64,26.36,nan
455,1653,,64.377,66.127,753.4,-23.59,26.3,nan
455,1904,,61.599,57.859,737.9,-21.03,23.41,nan
455,1953,,62.402,66.198,772.0,-26.24,29.31,nan
455,1998,,62.155,66.474,785.2,-27.9,31.21,nan
455,2904,,65.006,64.755,737.7,20.99,23.36,nan
455,3009,,64.259,66.037,750.5,-23.14,25.79,nan
455,3275,,66.134,63.965,762.8,24.98,27.87,nan
455,3338,,66.114,66.536,803.4,29.98,33.59,nan
455,3438,,60.884,65.177,809.4,-30.61,34.31,nan
455,3621,,65.47,65.69,765.7,25.39,28.34,nan
455,4310,,64.101,66.054,750.0,-23.06,25.7,nan
455,4367,,64.946,64.437,731.4,19.81,22.04,nan
455,4555,,66.246,67.537,829.3,32.56,36.57,nan
455,4592,,68.055,61.67,852.8,34.63,38.99,nan
455,4718,,63.69,64.877,726.8,-18.89,21.01,nan
456,797,,64.974,65.712,728.0,18.97,21.1,nan
456,801,,65.928,65.298,746.3,22.33,24.87,nan
456,1089,,62.305,65.793,751.7,-23.2,25.87,nan
456,1122,,61.659,67.222,803.1,-29.85,33.44,nan
456,1319,,62.698,65.331,732.8,-19.93,22.18,nan
456,1371,,63.9,65.916,724.3,-18.21,20.24,nan
456,1464,,64.661,65.727,723.9,-18.12,20.14,nan
456,1501,,65.75,65.983,750.4,22.99,25.62,nan
456,1565,,65.655,64.624,729.3,19.24,21.4,nan
456,1653,,64.377,66.127,728.2,-19.03,21.16,nan
456,1812,,66.852,69.131,850.0,34.32,38.62,nan
456,1904,,61.599,57.859,763.1,-24.9,27.79,nan
456,1953,,62.402,66.198,755.7,-23.82,26.56,nan
456,1998,,62.155,66.474,768.9,-25.72,28.72,nan
456,2904,,65.006,64.755,715.2,16.12,17.9,nan
456,3009,,64.259,66.037,726.2,-18.61,20.7,nan
456,3059,,63.549,71.559,867.5,-35.73,40.29,nan
456,3275,,66.134,63.965,739.1,21.1,23.49,nan
456,3338,,66.114,66.536,771.1,26.02,29.06,nan
456,3438,,60.884,65.177,804.6,-30.01,33.63,nan
456,3621,,65.47,65.69,738.1,20.92,23.28,nan
456,4310,,64.101,66.054,726.3,-18.63,20.71,nan
456,4367,,64.946,64.437,710.4,14.87,16.51,nan
456,4555,,66.246,67.537,793.7,28.8,32.24,nan
456,4592,,68.055,61.67,831.2,32.66,36.69,nan
456,4718,,63.69,64.877,709.7,-14.67,16.29,nan
456,4941,,62.24,72.644,933.4,-40.23,45.66,nan
457,797,,64.974,65.712,707.9,13.95,15.48,nan
457,801,,65.928,65.298,724.2,18.01,20.02,nan
457,1089,,62.305,65.793,743.8,-21.77,24.25,nan
457,1122,,61.659,67.222,791.9,-28.5,31.9,nan
457,1319,,62.698,65.331,725.1,-18.21,20.24,nan
457,1371,,63.9,65.916,708.2,-14.03,15.57,nan
457,1464,,64.661,65.727,705.1,-13.1,14.54,nan
457,1501,,65.75,65.983,726.3,18.47,20.53,nan
457,1565,,65.655,64.624,710.8,14.78,16.41,nan
457,1653,,64.377,66.127,709.1,-14.28,15.85,nan
457,1812,,66.852,69.131,813.2,30.81,34.56,nan
457,1904,,61.599,57.859,793.5,-28.68,32.11,nan
457,1953,,62.402,66.198,745.5,-22.06,24.57,nan
457,1998,,62.155,66.474,758.7,-24.14,26.93,nan
457,2904,,65.006,64.755,699.0,11.0,12.19,nan
457,3009,,64.259,66.037,707.9,-13.96,15.49,nan
457,3059,,63.549,71.559,832.8,-32.72,36.76,nan
457,3275,,66.134,63.965,721.4,17.4,19.34,nan
457,3338,,66.114,66.536,744.0,21.8,24.28,nan
457,3438,,60.884,65.177,805.8,-30.04,33.67,nan
457,3621,,65.47,65.69,716.2,16.16,17.96,nan
457,4310,,64.101,66.054,708.7,-14.16,15.72,nan
457,4367,,64.946,64.437,695.8,9.71,10.76,nan
457,4555,,66.246,67.537,762.8,24.74,27.61,nan
457,4592,,68.055,61.67,815.1,31.01,34.78,nan
457,4718,,63.69,64.877,699.1,-11.05,12.26,nan
457,4941,,62.24,72.644,900.7,-38.08,43.07,nan
458,708,,67.931,71.385,869.3,35.72,40.29,nan
458,797,,64.974,65.712,694.3,8.67,9.61,nan
458,801,,65.928,65.298,708.3,13.83,15.35,nan
458,1087,,68.055,71.17,871.5,35.9,40.49,nan
458,1089,,62.305,65.793,742.2,-21.36,23.79,nan
458,1122,,61.659,67.222,786.7,-27.78,31.07,nan
458,1319,,62.698,65.331,723.9,-17.78,19.77,nan
458,1371,,63.9,65.916,698.6,-10.56,11.71,nan
458,1464,,64.661,65.727,692.8,-7.93,8.79,nan
458,1501,,65.75,65.983,708.3,13.84,15.36,nan
458,1565,,65.655,64.624,698.9,10.66,11.83,nan
458,1653,,64.377,66.127,696.3,-9.61,10.66,nan
458,1812,,66.852,69.131,780.8,27.05,30.24,nan
458,1904,,61.599,57.859,828.6,-32.25,36.22,nan
458,1953,,62.402,66.198,741.6,-21.26,23.67,nan
458,1998,,62.155,66.474,754.7,-23.41,26.1,nan
458,2527,,68.297,71.191,884.9,36.89,41.67,nan
458,2904,,65.006,64.755,689.4,5.8,6.42,nan
458,3009,,64.259,66.037,696.1,-9.53,10.57,nan
458,3059,,63.549,71.559,802.6,-29.6,33.17,nan
458,3275,,66.134,63.965,710.1,14.36,15.94,nan
458,3338,,66.114,66.536,722.5,17.46,19.41,nan
458,3438,,60.884,65.177,812.8,-30.69,34.42,nan
458,3621,,65.47,65.69,700.5,11.29,12.52,nan
458,3640,,69.14,70.06,917.7,39.13,44.34,nan
458,4310,,64.101,66.054,697.5,-10.12,11.22,nan
458,4352,,67.94,71.28,867.7,35.6,40.14,nan
458,4367,,64.946,64.437,687.9,4.57,5.06,nan
458,4555,,66.246,67.537,737.2,20.45,22.77,nan
458,4592,,68.055,61.67,804.6,29.83,33.42,nan
458,4718,,63.69,64.877,695.4,-9.18,10.18,nan
458,4808,,69.241,70.736,934.5,40.18,45.6,nan
458,4941,,62.24,72.644,872.2,-35.95,40.55,nan
459,708,,67.931,71.385,833.5,32.61,36.65,nan
459,797,,64.974,65.712,687.4,3.23,3.58,nan
459,801,,65.928,65.298,698.9,10.39,11.52,nan
459,1087,,68.055,71.17,836.2,32.86,36.94,nan
459,1089,,62.305,65.793,747.1,-22.07,24.59,nan
459,1122,,61.659,67.222,787.5,-27.77,31.07,nan
459,1319,,62.698,65.331,729.4,-18.78,20.89,nan
459,1371,,63.9,65.916,695.9,-9.07,10.06,nan
459,1464,,64.661,65.727,687.4,-3.17,3.51,nan
459,1501,,65.75,65.983,696.8,9.5,10.53,nan
459,1565,,65.655,64.624,693.7,8.0,8.86,nan
459,1653,,64.377,66.127,690.4,-5.96,6.61,nan
459,1812,,66.852,69.131,753.5,23.1,25.76,nan
459,1953,,62.402,66.198,744.2,-21.57,24.03,nan
459,1998,,62.155,66.474,757.0,-23.64,26.37,nan
459,2527,,68.297,71.191,849.3,34.02,38.29,nan
459,2900,,68.739,72.457,895.1,37.56,42.46,nan
459,2904,,65.006,64.755,686.8,2.12,2.35,nan
459,3009,,64.259,66.037,691.2,-6.5,7.21,nan
459,3059,,63.549,71.559,777.4,-26.51,29.63,nan
459,3062,,69.219,72.308,921.5,39.31,44.56,nan
459,3275,,66.134,63.965,705.5,12.75,14.15,nan
459,3338,,66.114,66.536,707.2,13.27,14.73,nan
459,3438,,60.884,65.177,825.6,-31.87,35.79,nan
459,3621,,65.47,65.69,691.5,6.73,7.46,nan
459,3640,,69.14,70.06,884.5,36.8,41.56,nan
459,4310,,64.101,66.054,693.2,-7.71,8.55,nan
459,4352,,67.94,71.28,832.2,32.49,36.51,nan
459,4367,,64.946,64.437,687.0,2.59,2.87,nan
459,4555,,66.246,67.537,717.4,16.08,17.87,nan
459,4592,,68.055,61.67,800.2,29.24,32.75,nan
459,4718,,63.69,64.877,698.5,-10.22,11.33,nan
459,4808,,69.241,70.736,899.6,37.87,42.83,nan
459,4941,,62.24,72.644,848.4,-33.94,38.2,nan
460,708,,67.931,71.385,802.1,29.36,32.89,nan
460,797,,64.974,65.712,687.6,2.31,2.56,nan
460,801,,65.928,65.298,696.5,9.0,9.98,nan
460,1087,,68.055,71.17,805.3,29.7,33.29,nan
460,1089,,62.305,65.793,758.4,-23.72,26.47,nan
460,1122,,61.659,67.222,794.4,-28.49,31.89,nan
460,1319,,62.698,65.331,741.3,-20.91,23.29,nan
460,1371,,63.9,65.916,700.0,-10.53,11.68,nan
460,1464,,64.661,65.727,688.9,-4.12,4.57,nan
460,1501,,65.75,65.983,692.2,6.67,7.39,nan
460,1565,,65.655,64.624,695.5,8.53,9.46,nan
460,1653,,64.377,66.127,691.4,-6.14,6.81,nan
460,1812,,66.852,69.131,731.8,19.11,21.27,nan
460,1953,,62.402,66.198,753.2,-22.93,25.56,nan
460,1998,,62.155,66.474,765.6,-24.79,27.67,nan
460,2527,,68.297,71.191,818.1,31.04,34.83,nan
460,2900,,68.739,72.457,860.1,34.84,39.26,nan
460,2904,,65.006,64.755,691.1,5.97,6.62,nan
460,3009,,64.259,66.037,693.1,-7.26,8.04,nan
460,3059,,63.549,71.559,757.7,-23.63,26.36,nan
460,3062,,69.219,72.308,886.7,36.89,41.67,nan
460,3275,,66.134,63.965,707.8,13.23,14.68,nan
460,3338,,66.114,66.536,698.5,9.92,11.0,nan
460,3438,,60.884,65.177,843.9,-33.47,37.65,nan
460,3621,,65.47,65.69,689.4,4.61,5.11,nan
460,3640,,69.14,70.06,855.7,34.48,38.83,nan
460,4310,,64.101,66.054,695.8,-8.67,9.62,nan
460,4352,,67.94,71.28,801.1,29.25,32.76,nan
460,4367,,64.946,64.437,693.1,7.25,8.03,nan
460,4555,,66.246,67.537,704.0,11.99,13.3,nan
460,4592,,68.055,61.67,801.8,29.32,32.85,nan
460,4718,,63.69,64.877,708.5,-13.44,14.92,nan
460,4808,,69.241,70.736,868.9,35.54,40.08,nan
460,4941,,62.24,72.644,829.8,-32.18,36.15,nan
461,708,,67.931,71.385,775.7,26.07,29.13,nan
461,797,,64.974,65.712,694.7,7.74,8.58,nan
461,801,,65.928,65.298,700.9,10.59,11.74,nan
461,1087,,68.055,71.17,779.4,26.55,29.68,nan
461,1089,,62.305,65.793,775.6,-26.05,29.12,nan
461,1122,,61.659,67.222,807.2,-29.81,33.42,nan
461,1319,,62.698,65.331,759.4,-23.75,26.5,nan
461,1371,,63.9,65.916,711.0,-13.95,15.49,nan
461,1464,,64.661,65.727,697.4,-9.1,10.09,nan
461,1501,,65.75,65.983,694.5,7.6,8.42,nan
461,1565,,65.655,64.624,704.2,11.79,13.08,nan
461,1653,,64.377,66.127,699.3,-9.92,11.0,nan
461,1812,,66.852,69.131,716.2,15.39,17.1,nan
461,1953,,62.402,66.198,768.4,-25.06,27.99,nan
461,1998,,62.155,66.474,780.3,-26.66,29.81,nan
461,2527,,68.297,71.191,791.8,28.07,31.42,nan
461,2900,,68.739,72.457,829.5,32.07,36.03,nan
461,2904,,65.006,64.755,702.4,11.14,12.35,nan
461,3009,,64.259,66.037,702.0,-10.99,12.19,nan
461,3059,,63.549,71.559,744.0,-21.26,23.68,nan
461,3062,,69.219,72.308,856.2,34.44,38.8,nan
461,3275,,66.134,63.965,716.9,15.55,17.28,nan
461,3338,,66.114,66.536,696.8,8.78,9.73,nan
461,3438,,60.884,65.177,867.3,-35.34,39.86,nan
461,3621,,65.47,65.69,694.4,7.54,8.35,nan
461,3640,,69.14,70.06,831.7,32.28,36.27,nan
461,4310,,64.101,66.054,705.2,-12.15,13.49,nan
461,4352,,67.94,71.28,775.1,25.98,29.03,nan
461,4367,,64.946,64.437,706.0,12.42,13.78,nan
461,4555,,66.246,67.537,697.3,9.03,10.02,nan
461,4592,,68.055,61.67,809.4,30.05,33.69,nan
461,4718,,63.69,64.877,725.0,-17.5,19.46,nan
461,4808,,69.241,70.736,842.8,33.29,37.45,nan
461,4941,,62.24,72.644,816.5,-30.79,34.55,nan
462,708,,67.931,71.385,754.9,22.93,25.57,nan
462,797,,64.974,65.712,708.6,13.01,14.44,nan
462,801,,65.928,65.298,712.2,14.08,15.63,nan
462,1087,,68.055,71.17,759.1,23.58,26.31,nan
462,1089,,62.305,65.793,798.6,-28.76,32.22,nan
462,1122,,61.659,67.222,825.6,-31.6,35.49,nan
462,1319,,62.698,65.331,783.2,-26.92,30.11,nan
462,1371,,63.9,65.916,728.4,-18.08,20.11,nan
462,1464,,64.661,65.727,712.6,-14.21,15.78,nan
462,1501,,65.75,65.983,703.7,11.33,12.57,nan
462,1565,,65.655,64.624,719.5,16.02,17.81,nan
462,1653,,64.377,66.127,713.9,-14.56,16.18,nan
462,1812,,66.852,69.131,707.2,12.55,13.93,nan
462,1953,,62.402,66.198,789.3,-27.68,30.98,nan
462,1998,,62.155,66.474,800.7,-29.0,32.49,nan
462,2381,,64.432,79.143,863.4,-34.95,39.4,nan
462,2527,,68.297,71.191,770.9,25.29,28.25,nan
462,2900,,68.739,72.457,803.8,29.35,32.89,nan
462,2904,,65.006,64.755,720.2,16.19,18.0,nan
462,3009,,64.259,66.037,717.5,-15.51,17.24,nan
462,3059,,63.549,71.559,736.6,-19.74,21.98,nan
462,3062,,69.219,72.308,830.5,32.07,36.04,nan
462,3275,,66.134,63.965,732.4,18.91,21.05,nan
462,3338,,66.114,66.536,701.9,10.66,11.83,nan
462,3438,,60.884,65.177,895.5,-37.37,42.26,nan
462,3621,,65.47,65.69,706.1,12.19,13.53,nan
462,3640,,69.14,70.06,813.0,30.34,34.03,nan
462,4066,,64.126,78.958,865.5,-35.12,39.6,nan
462,4310,,64.101,66.054,721.3,-16.46,18.3,nan
462,4352,,67.94,71.28,754.6,22.88,25.51,nan
462,4367,,64.946,64.437,725.4,17.42,19.37,nan
462,4555,,66.246,67.537,697.5,8.77,9.73,nan
462,4592,,68.055,61.67,822.8,31.34,35.18,nan
462,4718,,63.69,64.877,747.6,-21.73,24.22,nan
462,4808,,69.241,70.736,821.8,31.23,35.06,nan
462,4941,,62.24,72.644,809.0,-29.91,33.54,nan
463,708,,67.931,71.385,740.0,20.23,22.53,nan
463,797,,64.974,65.712,728.9,18.02,20.04,nan
463,801,,65.928,65.298,729.9,18.23,20.28,nan
463,1087,,68.055,71.17,744.7,21.09,23.49,nan
463,1089,,62.305,65.793,826.6,-31.62,35.52,nan
463,1122,,61.659,67.222,849.2,-33.68,37.92,nan
463,1319,,62.698,65.331,812.2,-30.16,33.83,nan
463,1371,,63.9,65.916,751.8,-22.31,24.87,nan
463,1464,,64.661,65.727,734.1,-19.1,21.25,nan
463,1501,,65.75,65.983,719.5,15.83,17.59,nan
463,1565,,65.655,64.624,741.1,20.43,22.76,nan
463,1653,,64.377,66.127,734.8,-19.24,21.41,nan
463,1812,,66.852,69.131,704.9,11.51,12.77,nan
463,1953,,62.402,66.198,815.6,-30.52,34.24,nan
463,1998,,62.155,66.474,826.4,-31.59,35.49,nan
463,2381,,64.432,79.143,829.5,-31.9,35.84,nan
463,2527,,68.297,71.191,755.8,22.95,25.59,nan
463,2900,,68.739,72.457,783.5,26.85,30.03,nan
463,2904,,65.006,64.755,744.1,20.98,23.37,nan
463,3009,,64.259,66.037,739.2,-20.08,22.36,nan
463,3059,,63.549,71.559,735.6,-19.4,21.6,nan
463,3062,,69.219,72.308,809.9,29.91,33.54,nan
463,3275,,66.134,63.965,754.1,22.67,25.29,nan
463,3338,,66.114,66.536,713.8,14.32,15.9,nan
463,3438,,60.884,65.177,927.9,-39.45,44.76,nan
463,3621,,65.47,65.69,724.4,17.0,18.91,nan
463,3640,,69.14,70.06,800.0,28.83,32.29,nan
463,4066,,64.126,78.958,833.1,-32.23,36.23,nan
463,4310,,64.101,66.054,743.5,-20.87,23.25,nan
463,4325,,64.137,80.932,887.3,-36.71,41.48,nan
463,4352,,67.94,71.28,740.1,20.24,22.55,nan
463,4367,,64.946,64.437,750.7,22.12,24.66,nan
463,4555,,66.246,67.537,704.6,11.39,12.64,nan
463,4592,,68.055,61.67,841.9,33.04,37.17,nan
463,4718,,63.69,64.877,775.7,-25.84,28.88,nan
463,4728,,64.116,80.526,876.1,-35.87,40.49,nan
463,4808,,69.241,70.736,806.3,29.53,33.1,nan
463,4941,,62.24,72.644,807.3,-29.63,33.22,nan
464,708,,67.931,71.385,731.5,18.39,20.46,nan
464,797,,64.974,65.712,755.1,22.7,25.31,nan
464,801,,65.928,65.298,753.7,22.47,25.06,nan
464,1087,,68.055,71.17,736.6,19.44,21.64,nan
464,1089,,62.305,65.793,859.4,-34.47,38.84,nan
464,1122,,61.659,67.222,877.6,-35.92,40.55,nan
464,1319,,62.698,65.331,845.9,-33.32,37.5,nan
464,1371,,63.9,65.916,780.7,-26.39,29.51,nan
464,1464,,64.661,65.727,761.3,-23.67,26.42,nan
464,1501,,65.75,65.983,741.5,20.37,22.69,nan
464,1565,,65.655,64.624,768.3,24.7,27.58,nan
464,1653,,64.377,66.127,761.5,-23.7,26.45,nan
464,1812,,66.852,69.131,709.5,12.8,14.21,nan
464,1953,,62.402,66.198,846.8,-33.4,37.59,nan
464,1998,,62.155,66.474,856.9,-34.26,38.6,nan
464,2381,,64.432,79.143,800.2,-28.75,32.21,nan
464,2527,,68.297,71.191,747.0,21.34,23.79,nan
464,2900,,68.739,72.457,768.9,24.78,27.68,nan
464,2904,,65.006,64.755,773.5,25.42,28.41,nan
464,3009,,64.259,66.037,766.6,-24.45,27.3,nan
464,3059,,63.549,71.559,741.2,-20.31,22.62,nan
464,3062,,69.219,72.308,794.9,28.13,31.5,nan
464,3275,,66.134,63.965,781.4,26.47,29.6,nan
464,3338,,66.114,66.536,732.1,18.53,20.62,nan
464,3621,,65.47,65.69,748.7,21.64,24.12,nan
464,3640,,69.14,70.06,792.9,27.9,31.23,nan
464,4066,,64.126,78.958,805.3,-29.32,32.86,nan
464,4310,,64.101,66.054,771.3,-25.12,28.06,nan
464,4325,,64.137,80.932,853.2,-33.95,38.24,nan
464,4352,,67.94,71.28,731.9,18.48,20.57,nan
464,4367,,64.946,64.437,781.4,26.48,29.61,nan
464,4555,,66.246,67.537,718.4,15.34,17.05,nan
