Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 30.46533781725041
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
1213,4717,,51.855,18.71,847.6,27.57,31.1,75.22
1213,4969,,47.999,17.27,804.7,21.95,24.66,71.55
1214,293,,46.912,18.045,781.4,17.45,19.56,70.38
1214,1228,,47.671,16.801,749.9,8.28,9.25,71.26
1214,1452,,47.498,20.519,837.6,26.15,29.47,70.75
1214,2220,,47.931,12.485,784.8,-18.14,20.33,72.1
1214,3092,,47.997,11.355,817.3,-23.51,26.44,72.35
1214,3248,,53.526,14.637,964.6,37.24,42.49,77.27
1214,3436,,43.66,17.035,927.8,-34.68,39.43,67.28
1214,3748,,48.076,11.13,824.4,-24.48,27.55,72.47
1214,3816,,47.948,13.592,761.0,-12.41,13.88,71.95
1214,3848,,48.634,14.235,751.0,-8.82,9.85,72.53
1214,4717,,51.855,18.71,879.1,30.58,34.6,75.21
1214,4969,,47.999,17.27,752.0,9.21,10.29,71.53
1215,293,,46.912,18.045,746.4,5.21,5.82,70.36
1215,323,,47.657,8.862,1000.0,-39.25,44.94,72.46
1215,1228,,47.671,16.801,750.1,7.48,8.35,71.25
1215,1452,,47.498,20.519,793.8,19.47,21.85,70.74
1215,1462,,44.673,22.531,900.1,32.27,36.59,67.8
1215,1929,,44.308,22.567,915.2,33.52,38.06,67.44
1215,2220,,47.931,12.485,841.1,-26.33,29.68,72.08
1215,2591,,41.905,15.679,950.2,-36.11,41.15,65.71
1215,3092,,47.997,11.355,885.6,-30.98,35.08,72.33
1215,3436,,43.66,17.035,831.3,-25.11,28.28,67.26
1215,3748,,48.076,11.13,896.4,-31.95,36.21,72.45
1215,3764,,41.902,15.506,952.4,-36.27,41.33,65.74
1215,3816,,47.948,13.592,806.3,-21.57,24.23,71.93
1215,3848,,48.634,14.235,806.6,-21.62,24.29,72.51
1215,4717,,51.855,18.71,956.6,36.56,41.68,75.2
1215,4969,,47.999,17.27,755.6,9.94,11.11,71.52
1216,293,,46.912,18.045,768.9,13.61,15.24,70.35
1216,452,,42.053,19.491,842.1,-26.2,29.54,65.4
1216,487,,41.172,20.677,909.3,-32.85,37.29,64.42
1216,1228,,47.671,16.801,806.5,21.29,23.92,71.23
1216,1452,,47.498,20.519,804.1,20.9,23.48,70.73
1216,1462,,44.673,22.531,819.6,23.27,26.18,67.8
1216,1929,,44.308,22.567,826.4,24.2,27.25,67.43
1216,2220,,47.931,12.485,941.3,-35.33,40.22,72.06
1216,2591,,41.905,15.679,880.0,-30.25,34.24,65.7
1216,3436,,43.66,17.035,779.9,-16.32,18.28,67.25
1216,3764,,41.902,15.506,884.3,-30.66,34.71,65.72
1216,3816,,47.948,13.592,899.0,-31.99,36.27,71.91
1216,3848,,48.634,14.235,908.0,-32.75,37.17,72.49
1216,4197,,40.917,19.458,910.6,-32.97,37.42,64.28
1216,4284,,42.251,20.045,837.7,-25.66,28.92,65.55
1216,4969,,47.999,17.27,814.9,22.59,25.4,71.51
1217,293,,46.912,18.045,844.2,26.22,29.57,70.34
1217,452,,42.053,19.491,774.5,-14.6,16.36,65.39
1217,487,,41.172,20.677,811.3,-21.74,24.44,64.41
1217,671,,40.877,21.052,828.7,-24.26,27.32,64.09
1217,1228,,47.671,16.801,908.6,32.62,37.03,71.22
1217,1452,,47.498,20.519,866.4,28.69,32.43,70.72
1217,1462,,44.673,22.531,788.1,17.66,19.81,67.79
1217,1649,,44.579,12.235,985.9,-38.13,43.6,68.83
1217,1929,,44.308,22.567,784.7,16.96,19.02,67.42
1217,2544,,40.653,23.593,896.1,31.54,35.75,63.73
1217,2591,,41.905,15.679,855.9,-27.56,31.12,65.68
1217,2996,,40.301,22.1,875.4,-29.61,33.5,63.45
1217,3182,,41.141,23.226,862.0,28.23,31.89,64.23
1217,3436,,43.66,17.035,782.6,-16.52,18.52,67.23
1217,3764,,41.902,15.506,862.3,-28.25,31.92,65.7
1217,3931,,41.003,25.16,939.0,35.0,39.84,64.04
1217,4197,,40.917,19.458,820.1,-23.06,25.95,64.26
1217,4284,,42.251,20.045,768.5,-13.0,14.55,65.54
1217,4320,,40.752,21.79,845.7,-26.4,29.78,63.92
1217,4454,,40.796,21.083,833.1,-24.83,27.98,64.01
1217,4681,,40.677,23.206,883.0,30.34,34.35,63.77
1217,4878,,41.186,22.76,847.0,26.54,29.94,64.3
1217,4969,,47.999,17.27,919.0,33.47,38.03,71.49
1218,452,,42.053,19.491,760.0,-9.59,10.73,65.38
1218,487,,41.172,20.677,759.4,-9.33,10.43,64.4
1218,671,,40.877,21.052,765.4,-11.53,12.9,64.08
1218,1163,,40.141,28.045,1004.7,39.1,44.8,63.19
1218,1452,,47.498,20.519,970.7,37.03,42.28,70.71
1218,1462,,44.673,22.531,811.2,21.44,24.1,67.78
1218,1467,,40.211,28.461,1025.7,40.27,46.23,63.27
1218,1846,,38.552,21.448,866.4,-28.48,32.2,61.74
1218,1929,,44.308,22.567,797.7,19.15,21.5,67.42
1218,2544,,40.653,23.593,804.5,20.35,22.87,63.73
1218,2591,,41.905,15.679,881.7,-30.02,33.98,65.66
1218,2659,,38.889,21.498,847.4,-26.37,29.75,62.07
1218,2996,,40.301,22.1,788.5,-17.39,19.5,63.44
1218,3182,,41.141,23.226,784.2,16.47,18.46,64.23
1218,3436,,43.66,17.035,839.0,-25.34,28.56,67.22
1218,3764,,41.902,15.506,889.7,-30.78,34.87,65.68
1218,3931,,41.003,25.16,845.5,26.14,29.49,64.04
1218,4197,,40.917,19.458,776.4,-14.65,16.41,64.25
1218,4284,,42.251,20.045,752.8,-6.01,6.72,65.53
1218,4320,,40.752,21.79,771.8,-13.43,15.04,63.91
1218,4454,,40.796,21.083,767.5,-12.19,13.65,64.0
1218,4681,,40.677,23.206,794.8,18.63,20.91,63.77
1218,4878,,41.186,22.76,774.1,14.06,15.75,64.29
1219,452,,42.053,19.491,801.6,-19.55,21.96,65.37
1219,487,,41.172,20.677,763.1,-10.14,11.35,64.4
1219,671,,40.877,21.052,756.4,-7.16,8.0,64.08
1219,1163,,40.141,28.045,919.6,33.18,37.71,63.19
1219,1462,,44.673,22.531,884.6,30.11,34.09,67.78
1219,1467,,40.211,28.461,940.8,34.81,39.64,63.28
1219,1846,,38.552,21.448,793.5,-18.04,20.25,61.73
1219,1929,,44.308,22.567,862.7,27.89,31.51,67.41
1219,2544,,40.653,23.593,760.9,9.26,10.36,63.72
1219,2591,,41.905,15.679,953.3,-35.71,40.71,65.64
1219,2659,,38.889,21.498,781.5,-15.46,17.34,62.07
1219,2996,,40.301,22.1,751.2,-3.35,3.75,63.44
1219,3140,,38.595,28.055,953.8,35.74,40.75,61.65
1219,3182,,41.141,23.226,757.8,7.87,8.8,64.22
1219,3436,,43.66,17.035,939.2,-34.69,39.5,67.2
1219,3764,,41.902,15.506,962.5,-36.34,41.46,65.66
1219,3931,,41.003,25.16,797.2,18.75,21.05,64.04
1219,4197,,40.917,19.458,787.5,-16.8,18.85,64.24
1219,4284,,42.251,20.045,793.7,-18.08,20.29,65.52
1219,4320,,40.752,21.79,750.5,-2.33,2.61,63.9
1219,4454,,40.796,21.083,755.8,-6.85,7.66,63.99
1219,4681,,40.677,23.206,755.7,6.81,7.62,63.76
1219,4704,,38.615,28.316,966.6,36.61,41.8,61.68
1219,4878,,41.186,22.76,754.0,5.74,6.41,64.29
1220,452,,42.053,19.491,891.4,-30.57,34.65,65.35
1220,487,,41.172,20.677,821.7,-22.5,25.33,64.39
1220,671,,40.877,21.052,803.4,-19.56,21.98,64.07
1220,1146,,37.831,29.848,979.5,37.31,42.65,60.97
1220,1163,,40.141,28.045,877.2,29.2,33.04,63.2
1220,1846,,38.552,21.448,771.8,-12.49,13.99,61.72
1220,2544,,40.653,23.593,773.3,12.92,14.47,63.72
1220,2610,,37.534,27.391,864.5,27.87,31.51,60.58
1220,2659,,38.889,21.498,768.3,-11.4,12.76,62.06
1220,2996,,40.301,22.1,770.8,-12.18,13.64,63.43
1220,3140,,38.595,28.055,874.1,28.89,32.68,61.65
1220,3182,,41.141,23.226,787.9,16.54,18.56,64.22
1220,3327,,36.856,28.633,941.8,34.73,39.56,59.94
1220,3839,,37.552,29.685,976.6,37.13,42.43,60.68
1220,3931,,41.003,25.16,802.3,19.37,21.76,64.03
1220,4197,,40.917,19.458,851.1,-26.36,29.76,64.23
1220,4284,,42.251,20.045,883.4,-29.81,33.76,65.51
1220,4320,,40.752,21.79,786.1,-16.15,18.11,63.9
1220,4454,,40.796,21.083,800.4,-19.02,21.36,63.98
1220,4681,,40.677,23.206,773.2,12.91,14.46,63.76
1220,4704,,38.615,28.316,886.3,30.09,34.08,61.68
1220,4878,,41.186,22.76,790.7,17.12,19.21,64.28
1221,487,,41.172,20.677,924.6,-33.27,37.83,64.38
1221,671,,40.877,21.052,897.7,-30.98,35.14,64.06
1221,1163,,40.141,28.045,883.6,29.65,33.58,63.2
1221,1846,,38.552,21.448,805.4,-19.62,22.05,61.72
1221,2544,,40.653,23.593,839.2,24.69,27.84,63.71
1221,2610,,37.534,27.391,807.7,20.03,22.51,60.58
1221,2659,,38.889,21.498,810.5,-20.49,23.04,62.05
1221,2996,,40.301,22.1,843.2,-25.2,28.42,63.42
1221,3140,,38.595,28.055,840.2,24.81,27.98,61.66
1221,3182,,41.141,23.226,868.8,28.14,31.82,64.21
1221,3327,,36.856,28.633,861.2,27.32,30.87,59.94
1221,3839,,37.552,29.685,907.4,31.84,36.14,60.69
1221,3931,,41.003,25.16,859.8,27.16,30.69,64.03
1221,4320,,40.752,21.79,871.7,-28.45,32.19,63.89
1221,4454,,40.796,21.083,892.7,-30.52,34.6,63.98
1221,4681,,40.677,23.206,843.8,25.26,28.5,63.75
1221,4704,,38.615,28.316,851.0,26.14,29.51,61.69
1221,4878,,41.186,22.76,876.9,28.99,32.81,64.28
1222,1163,,40.141,28.045,937.8,34.15,38.88,63.21
1222,1846,,38.552,21.448,888.0,-29.9,33.88,61.71
1222,2610,,37.534,27.391,803.1,18.92,21.26,60.58
1222,2659,,38.889,21.498,900.2,-31.04,35.22,62.04
1222,3140,,38.595,28.055,857.5,26.71,30.17,61.66
1222,3327,,36.856,28.633,826.9,22.78,25.66,59.95
1222,3839,,37.552,29.685,883.3,29.45,33.36,60.7
1222,3931,,41.003,25.16,960.3,35.77,40.82,64.03
1222,4704,,38.615,28.316,866.2,27.67,31.29,61.69
1223,1163,,40.141,28.045,1032.2,40.03,46.0,63.21
1223,2610,,37.534,27.391,851.3,25.79,29.11,60.59
1223,3140,,38.595,28.055,923.0,32.85,37.35,61.67
1223,3327,,36.856,28.633,844.6,24.95,28.15,59.95
1223,3839,,37.552,29.685,908.1,31.59,35.87,60.7
1223,4704,,38.615,28.316,929.4,33.35,37.95,61.7
1223,4876,,31.061,29.739,919.8,32.58,37.04,54.24
1223,4927,,31.106,29.848,921.8,32.75,37.23,54.29
1224,759,,29.477,30.66,923.2,32.72,37.21,52.74
1224,868,,30.413,32.364,964.6,35.82,40.89,53.85
1224,2149,,31.222,32.231,933.3,33.52,38.16,54.64
1224,2273,,31.359,32.001,917.6,32.26,36.66,54.75
1224,2610,,37.534,27.391,944.3,34.37,39.16,60.59
1224,2688,,31.444,31.963,913.7,31.93,36.27,54.83
1224,3327,,36.856,28.633,911.1,31.7,36.01,59.96
1224,3376,,29.181,30.398,928.6,33.15,37.72,52.42
1224,3410,,29.23,30.454,928.0,33.11,37.67,52.48
1224,3924,,31.327,31.935,914.8,32.02,36.38,54.71
1224,4704,,38.615,28.316,1031.7,39.89,45.85,61.7
1224,4876,,31.061,29.739,826.9,22.34,25.16,54.24
1224,4916,,31.203,32.214,932.8,33.49,38.12,54.62
1224,4927,,31.106,29.848,829.2,22.67,25.55,54.3
1225,759,,29.477,30.66,830.8,22.69,25.57,52.75
1225,868,,30.413,32.364,885.2,29.16,33.04,53.87
1225,2149,,31.222,32.231,873.6,27.96,31.64,54.65
1225,2273,,31.359,32.001,862.5,26.74,30.23,54.76
1225,2688,,31.444,31.963,861.0,26.57,30.03,54.84
1225,3376,,29.181,30.398,831.4,22.77,25.66,52.44
1225,3410,,29.23,30.454,831.5,22.79,25.69,52.49
1225,3924,,31.327,31.935,859.3,26.37,29.8,54.72
1225,4876,,31.061,29.739,780.1,12.79,14.34,54.25
1225,4916,,31.203,32.214,872.7,27.87,31.54,54.63
1225,4927,,31.106,29.848,782.7,13.51,15.16,54.31
1226,759,,29.477,30.66,784.4,13.61,15.27,52.77
1226,868,,30.413,32.364,850.9,25.19,28.44,53.88
1226,2149,,31.222,32.231,861.7,26.48,29.94,54.67
1226,2273,,31.359,32.001,856.2,25.84,29.2,54.78
1226,2688,,31.444,31.963,857.3,25.97,29.34,54.86
1226,3376,,29.181,30.398,779.2,12.12,13.59,52.45
1226,3410,,29.23,30.454,780.1,12.42,13.92,52.5
1226,3924,,31.327,31.935,852.8,25.42,28.71,54.74
1226,4876,,31.061,29.739,787.7,14.48,16.25,54.26
1226,4916,,31.203,32.214,860.5,26.34,29.77,54.65
1226,4927,,31.106,29.848,790.5,15.14,16.99,54.32
1227,347,,23.46,30.569,928.2,-32.75,37.27,46.79
1227,482,,23.209,30.635,946.0,-34.13,38.91,46.55
1227,759,,29.477,30.66,792.1,15.23,17.1,52.78
1227,868,,30.413,32.364,866.9,26.92,30.45,53.9
1227,2149,,31.222,32.231,899.5,30.25,34.32,54.68
1227,2273,,31.359,32.001,899.7,30.27,34.35,54.79
1227,2688,,31.444,31.963,903.2,30.6,34.73,54.87
1227,3376,,29.181,30.398,781.1,12.33,13.83,52.46
1227,3410,,29.23,30.454,782.9,12.86,14.42,52.51
1227,3924,,31.327,31.935,896.2,29.94,33.96,54.75
1227,4876,,31.061,29.739,848.2,24.69,27.87,54.27
1227,4916,,31.203,32.214,898.0,30.11,34.16,54.66
1227,4927,,31.106,29.848,850.9,25.02,28.26,54.33
1228,28,,23.967,32.886,853.1,25.14,28.4,47.62
1228,312,,23.057,31.07,853.4,-25.18,28.44,46.47
1228,347,,23.46,30.569,830.1,-22.02,24.82,46.81
1228,482,,23.209,30.635,842.5,-23.77,26.83,46.57
1228,759,,29.477,30.66,852.4,25.05,28.29,52.79
1228,868,,30.413,32.364,930.7,32.83,37.37,53.91
1228,2149,,31.222,32.231,981.1,36.49,41.74,54.7
1228,2273,,31.359,32.001,986.4,36.83,42.15,54.8
1228,2688,,31.444,31.963,991.8,37.18,42.57,54.88
1228,3376,,29.181,30.398,836.7,22.97,25.9,52.47
1228,3410,,29.23,30.454,839.1,23.31,26.3,52.53
1228,3924,,31.327,31.935,982.9,36.61,41.88,54.77
1228,4876,,31.061,29.739,951.5,34.44,39.28,54.28
1228,4916,,31.203,32.214,979.4,36.38,41.61,54.68
1228,4927,,31.106,29.848,954.0,34.63,39.5,54.34
1229,28,,23.967,32.886,791.5,14.53,16.32,47.64
1229,312,,23.057,31.07,784.6,-12.72,14.28,46.48
1229,347,,23.46,30.569,776.8,-10.18,11.42,46.82
1229,482,,23.209,30.635,782.0,-11.94,13.39,46.58
1229,759,,29.477,30.66,955.3,34.61,39.5,52.8
1229,868,,30.413,32.364,1033.3,39.52,45.44,53.93
1229,3376,,29.181,30.398,936.4,33.19,37.8,52.48
1229,3410,,29.23,30.454,939.3,33.42,38.07,52.54
1230,28,,23.967,32.886,782.3,11.7,13.12,47.66
1230,312,,23.057,31.07,768.0,-5.48,6.14,46.5
1230,347,,23.46,30.569,777.4,-10.04,11.25,46.84
1230,482,,23.209,30.635,774.6,-8.93,10.01,46.6
1231,28,,23.967,32.886,827.3,21.08,23.75,47.68
1231,312,,23.057,31.07,806.6,-17.44,19.61,46.52
1231,347,,23.46,30.569,831.8,-21.79,24.56,46.85
1231,482,,23.209,30.635,821.6,-20.17,22.71,46.61
1232,28,,23.967,32.886,918.5,31.42,35.72,47.71
1232,187,,15.239,32.485,929.8,-32.38,36.85,39.07
1232,312,,23.057,31.07,893.4,-29.1,33.01,46.53
1232,347,,23.46,30.569,930.7,-32.45,36.94,46.87
1232,482,,23.209,30.635,914.8,-31.09,35.34,46.63
1233,187,,15.239,32.485,847.1,-23.69,26.75,39.09
1233,1699,,14.925,35.907,880.7,27.7,31.39,39.61
1234,187,,15.239,32.485,810.5,-17.71,19.93,39.12
1234,789,,11.798,34.39,936.8,-32.79,37.35,36.23
1234,1699,,14.925,35.907,802.4,16.04,18.03,39.65
1235,56,,11.574,37.407,891.7,28.67,32.52,36.99
1235,187,,15.239,32.485,826.4,-20.41,23.0,39.14
1235,789,,11.798,34.39,844.7,-23.16,26.15,36.27
1235,1699,,14.925,35.907,773.8,6.65,7.45,39.68
1236,56,,11.574,37.407,811.0,17.55,19.75,37.03
1236,187,,15.239,32.485,891.8,-28.62,32.46,39.17
1236,789,,11.798,34.39,797.4,-14.59,16.4,36.3
1236,992,,9.557,37.365,891.4,28.58,32.41,35.14
1236,1699,,14.925,35.907,800.2,15.26,17.15,39.72
1236,1849,,10.233,40.542,1004.0,37.38,42.87,37.02
1237,56,,11.574,37.407,779.1,8.7,9.76,37.08
1237,419,,7.903,38.741,914.5,30.72,34.92,34.21
1237,572,,7.465,38.515,931.4,32.17,36.63,33.72
1237,771,,7.669,38.711,926.2,31.74,36.12,33.99
1237,789,,11.798,34.39,803.0,-15.77,17.73,36.34
1237,992,,9.557,37.365,807.1,16.65,18.73,35.19
1237,1066,,7.615,38.606,925.7,31.69,36.07,33.89
1237,1159,,8.469,39.155,902.9,29.64,33.66,34.9
1237,1699,,14.925,35.907,876.8,26.96,30.54,39.76
1237,1849,,10.233,40.542,919.5,31.16,35.44,37.08
1237,4391,,8.866,39.892,921.0,31.29,35.59,35.57
1238,56,,11.574,37.407,801.9,15.41,17.32,37.12
1238,154,,6.298,37.865,874.9,-26.69,30.23,32.44
1238,419,,7.903,38.741,825.3,19.96,22.49,34.26
1238,560,,5.835,37.577,897.9,-29.11,33.04,31.9
1238,572,,7.465,38.515,834.0,21.35,24.08,33.77
1238,771,,7.669,38.711,832.0,21.04,23.73,34.04
1238,789,,11.798,34.39,860.4,-24.99,28.26,36.37
1238,992,,9.557,37.365,771.2,3.62,4.06,35.23
1238,1066,,7.615,38.606,830.9,20.88,23.54,33.95
1238,1159,,8.469,39.155,824.3,19.79,22.29,34.95
1238,1849,,10.233,40.542,877.3,26.96,30.54,37.13
1238,1943,,7.06,38.444,848.6,23.46,26.5,33.38
1238,4152,,7.177,39.429,874.6,26.66,30.19,33.91
1238,4391,,8.866,39.892,848.0,23.38,26.4,35.62
1239,18,,3.373,36.144,960.7,-34.37,39.25,29.12
1239,56,,11.574,37.407,875.0,26.66,30.19,37.17
1239,154,,6.298,37.865,797.8,-14.35,16.13,32.49
1239,419,,7.903,38.741,782.5,9.75,10.94,34.32
1239,560,,5.835,37.577,812.8,-17.63,19.84,31.95
1239,572,,7.465,38.515,781.1,9.19,10.31,33.83
1239,771,,7.669,38.711,783.0,9.92,11.14,34.09
1239,789,,11.798,34.39,960.3,-34.34,39.22,36.41
1239,992,,9.557,37.365,790.5,12.37,13.89,35.28
1239,1066,,7.615,38.606,781.4,9.29,10.43,34.0
1239,1159,,8.469,39.155,793.9,13.34,14.98,35.0
1239,1849,,10.233,40.542,883.4,27.58,31.25,37.19
1239,1943,,7.06,38.444,785.6,10.84,12.17,33.43
1239,4152,,7.177,39.429,807.1,16.48,18.54,33.96
1239,4391,,8.866,39.892,822.6,19.43,21.89,35.68
1240,18,,3.373,36.144,879.5,-27.13,30.73,29.17
1240,154,,6.298,37.865,770.9,-2.36,2.65,32.55
1240,419,,7.903,38.741,793.9,13.26,14.89,34.37
1240,560,,5.835,37.577,775.7,-6.44,7.22,32.01
1240,572,,7.465,38.515,781.9,9.4,10.54,33.88
1240,771,,7.669,38.711,787.8,11.47,12.88,34.15
1240,992,,9.557,37.365,861.1,24.98,28.25,35.33
1240,1066,,7.615,38.606,785.7,10.77,12.09,34.05
1240,1159,,8.469,39.155,817.2,18.41,20.73,35.06
1240,1361,,0.585,36.081,1057.2,-40.25,46.4,26.63
1240,1849,,10.233,40.542,936.8,32.5,37.03,37.25
1240,1943,,7.06,38.444,775.1,6.13,6.88,33.48
1240,4152,,7.177,39.429,790.4,12.26,13.77,34.02
1240,4391,,8.866,39.892,849.0,23.42,26.45,35.74
1241,18,,3.373,36.144,843.0,-22.54,25.44,29.23
1241,154,,6.298,37.865,799.2,-14.54,16.35,32.6
1241,419,,7.903,38.741,857.2,24.46,27.65,34.43
1241,560,,5.835,37.577,793.2,-13.0,14.61,32.06
1241,572,,7.465,38.515,836.3,21.55,24.31,33.93
1241,771,,7.669,38.711,845.5,22.9,25.86,34.2
1241,1066,,7.615,38.606,843.0,22.55,25.45,34.11
1241,1159,,8.469,39.155,889.9,28.2,31.98,35.11
1241,1361,,0.585,36.081,962.7,-34.47,39.37,26.69
1241,1849,,10.233,40.542,1030.2,38.78,44.59,37.3
1241,1943,,7.06,38.444,819.2,18.74,21.1,33.54
1241,2380,,-0.881,37.585,1022.6,-38.34,44.05,26.14
1241,4152,,7.177,39.429,827.4,20.15,22.71,34.08
1241,4391,,8.866,39.892,922.8,31.31,35.62,35.79
1242,18,,3.373,36.144,856.8,-24.38,27.56,29.28
1242,154,,6.298,37.865,877.3,-26.83,30.39,32.66
1242,419,,7.903,38.741,962.3,34.42,39.31,34.48
1242,560,,5.835,37.577,862.2,-25.06,28.35,32.12
1242,572,,7.465,38.515,934.8,32.3,36.79,33.99
1242,771,,7.669,38.711,946.4,33.23,37.89,34.26
1242,1066,,7.615,38.606,943.7,33.02,37.64,34.16
1242,1361,,0.585,36.081,906.8,-29.85,33.9,26.75
1242,1943,,7.06,38.444,909.9,30.14,34.25,33.59
1242,1945,,-0.039,42.56,933.9,32.23,36.7,29.73
1242,2380,,-0.881,37.585,921.4,-31.16,35.45,26.2
1242,4152,,7.177,39.429,911.6,30.3,34.43,34.14
1242,4653,,0.26,36.102,918.7,-30.94,35.18,26.47
1243,18,,3.373,36.144,918.7,-30.92,35.16,29.33
1243,1361,,0.585,36.081,896.7,-28.86,32.75,26.81
1243,1945,,-0.039,42.56,848.8,23.32,26.34,29.81
1243,2380,,-0.881,37.585,859.3,-24.69,27.92,26.27
1243,4653,,0.26,36.102,900.3,-29.21,33.16,26.53
1244,1338,,-0.769,36.348,912.8,-30.39,34.54,25.8
1244,1361,,0.585,36.081,934.0,-32.22,36.7,26.86
1244,1945,,-0.039,42.56,809.5,16.81,18.91,29.89
1244,2380,,-0.881,37.585,845.2,-22.82,25.77,26.33
1244,4113,,-0.365,36.094,927.4,-31.67,36.05,26.03
1244,4653,,0.26,36.102,929.1,-31.82,36.23,26.59
1245,1338,,-0.769,36.348,959.5,-34.22,39.07,25.86
1245,1361,,0.585,36.081,1013.3,-37.78,43.37,26.92
1245,1563,,-3.825,37.47,905.3,-29.71,33.74,23.88
1245,1945,,-0.039,42.56,822.6,19.31,21.75,29.97
1245,2380,,-0.881,37.585,881.4,-27.28,30.91,26.4
1245,4113,,-0.365,36.094,985.1,-36.0,41.21,26.09
1245,4653,,0.26,36.102,1001.2,-37.04,42.47,26.65
1246,1338,,-0.769,36.348,1046.2,-39.65,45.66,25.93
1246,1563,,-3.825,37.47,913.2,-30.45,34.61,23.96
1246,1945,,-0.039,42.56,885.8,27.77,31.48,30.05
1246,2380,,-0.881,37.585,962.2,-34.43,39.32,26.47
1247,1563,,-3.825,37.47,966.7,-34.77,39.73,24.03
1247,1945,,-0.039,42.56,989.4,36.32,41.59,30.13
1251,1130,,-16.095,45.905,921.8,-31.4,35.72,23.51
1252,1130,,-16.095,45.905,825.0,-20.16,22.71,23.63
1253,1025,,-17.426,48.58,864.5,25.77,29.15,25.73
1253,1130,,-16.095,45.905,773.4,-6.7,7.51,23.74
1253,3844,,-18.463,49.292,937.6,32.84,37.41,26.1
1254,1025,,-17.426,48.58,803.9,16.48,18.53,25.85
1254,1130,,-16.095,45.905,776.2,-8.42,9.44,23.85
1254,3844,,-18.463,49.292,847.6,23.74,26.8,26.22
1255,1025,,-17.426,48.58,794.7,14.57,16.37,25.96
1255,1130,,-16.095,45.905,832.7,-21.74,24.51,23.97
1255,3844,,-18.463,49.292,802.7,16.4,18.43,26.33
1256,1025,,-17.426,48.58,838.8,22.76,25.68,26.08
1256,1130,,-16.095,45.905,933.3,32.73,37.26,24.08
1256,3844,,-18.463,49.292,810.4,18.13,20.39,26.45
1257,1025,,-17.426,48.58,928.4,32.42,36.9,26.2
1257,3844,,-18.463,49.292,869.3,26.75,30.26,26.57
1258,1050,,-21.907,43.597,995.9,-37.32,42.75,20.77
1258,3844,,-18.463,49.292,970.1,35.64,40.73,26.68
1369,2013,,47.648,-122.297,836.5,-36.11,40.55,nan
1369,2456,,49.994,-125.585,789.6,31.9,35.65,nan
1369,2540,,49.093,-125.601,747.2,-27.01,30.06,nan
1369,2670,,48.824,-124.062,785.6,-31.49,35.18,nan
1369,3216,,49.327,-124.992,773.6,-30.2,33.7,nan
1369,3986,,49.289,-124.911,774.4,-30.29,33.8,nan
1369,4421,,50.517,-127.018,793.6,32.3,36.11,nan
1370,496,,49.503,-119.609,890.9,-39.84,44.97,nan
1370,800,,49.315,-121.802,787.7,-31.47,35.17,nan
1370,954,,51.626,-124.141,793.8,32.1,35.89,nan
1370,1377,,49.878,-124.553,711.3,-21.09,23.39,nan
1370,1819,,51.658,-126.695,761.8,28.58,31.86,nan
1370,2013,,47.648,-122.297,768.9,-29.42,32.82,nan
1370,2456,,49.994,-125.585,696.0,17.96,19.88,nan
1370,2513,,52.206,-125.447,805.9,33.27,37.24,nan
1370,2540,,49.093,-125.601,675.5,-12.25,13.54,nan
1370,2670,,48.824,-124.062,704.8,-19.83,21.98,nan
1370,2991,,49.232,-122.357,764.7,-28.93,32.26,nan
1370,3195,,49.351,-122.613,756.9,-27.99,31.18,nan
1370,3216,,49.327,-124.992,689.5,-16.4,18.15,nan
1370,3633,,50.788,-122.224,810.1,-33.65,37.69,nan
1370,3986,,49.289,-124.911,690.5,-16.63,18.41,nan
1370,4299,,51.447,-124.451,777.6,30.4,33.94,nan
1370,4421,,50.517,-127.018,703.7,19.6,21.72,nan
1370,4819,,48.732,-121.067,814.7,-34.06,38.17,nan
1371,207,,53.577,-124.948,789.6,31.44,35.14,nan
1371,496,,49.503,-119.609,805.0,-32.96,36.89,nan
1371,574,,50.882,-119.56,810.1,-33.44,37.45,nan
1371,657,,52.606,-121.548,791.7,-31.65,35.39,nan
1371,703,,54.009,-125.008,817.9,34.14,38.27,nan
1371,710,,53.235,-126.116,767.5,29.0,32.35,nan
1371,800,,49.315,-121.802,725.7,-23.23,25.8,nan
1371,954,,51.626,-124.141,699.7,18.32,20.3,nan
1371,1303,,50.949,-119.66,807.0,-33.14,37.11,nan
1371,1377,,49.878,-124.553,665.7,-6.9,7.61,nan
1371,1546,,51.052,-118.193,873.6,-38.5,43.39,nan
1371,1766,,54.111,-127.432,833.3,35.46,39.81,nan
1371,1819,,51.658,-126.695,695.8,17.43,19.31,nan
1371,2013,,47.648,-122.297,756.9,-27.71,30.87,nan
1371,2187,,52.116,-119.828,829.1,-35.11,39.4,nan
1371,2456,,49.994,-125.585,660.5,1.03,1.13,nan
1371,2513,,52.206,-125.447,713.4,21.11,23.42,nan
1371,2540,,49.093,-125.601,667.2,-7.76,8.57,nan
1371,2670,,48.824,-124.062,683.3,-14.15,15.65,nan
1371,2818,,50.601,-118.738,843.2,-36.25,40.74,nan
1371,2911,,52.375,-121.313,788.5,-31.32,35.0,nan
1371,2991,,49.232,-122.357,710.8,-20.61,22.86,nan
