Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
7267,956,,67.95,52.956,717.9,10.65,11.85,nan
7267,1266,,68.694,52.919,739.7,16.89,18.82,nan
7270,3403,,68.785,59.102,763.7,21.13,23.6,nan
7271,3403,,68.785,59.102,764.7,21.16,23.64,nan
7272,4592,,68.055,61.67,746.5,17.52,19.54,nan
7275,1565,,65.655,64.624,711.0,2.62,2.92,nan
7275,3275,,66.134,63.965,712.4,4.31,4.79,nan
7276,801,,65.928,65.298,713.0,4.25,4.72,nan
7276,1501,,65.75,65.983,712.6,3.78,4.2,nan
7276,2904,,65.006,64.755,713.2,-4.43,4.92,nan
7276,3338,,66.114,66.536,717.7,7.52,8.36,nan
7276,3621,,65.47,65.69,711.2,1.63,1.81,nan
7276,4367,,64.946,64.437,714.5,-5.48,6.09,nan
7277,797,,64.974,65.712,713.6,-4.03,4.48,nan
7277,1371,,63.9,65.916,729.6,-12.08,13.45,nan
7277,1464,,64.661,65.727,716.1,-6.09,6.77,nan
7277,1653,,64.377,66.127,719.2,-7.88,8.77,nan
7277,3009,,64.259,66.037,721.4,-8.96,9.97,nan
7277,4310,,64.101,66.054,724.6,-10.29,11.45,nan
7277,4555,,66.246,67.537,722.8,9.57,10.65,nan
7277,4718,,63.69,64.877,739.5,-14.96,16.68,nan
7278,1089,,62.305,65.793,787.7,-23.87,26.74,nan
7278,1319,,62.698,65.331,773.8,-21.74,24.31,nan
7278,1812,,66.852,69.131,746.6,16.49,18.4,nan
7278,1953,,62.402,66.198,780.5,-22.81,25.52,nan
7279,1998,,62.155,66.474,789.4,-23.99,26.88,nan
7281,3059,,63.549,71.559,719.7,-6.49,7.22,nan
7282,3059,,63.549,71.559,720.3,-6.39,7.11,nan
7283,4088,,62.103,72.876,743.5,-14.79,16.5,nan
7283,4894,,61.845,71.626,760.1,-18.55,20.73,nan
7283,4941,,62.24,72.644,740.6,-14.02,15.63,nan
7284,1610,,60.947,72.653,786.2,-22.92,25.67,nan
7284,1693,,61.735,73.415,750.0,-16.22,18.11,nan
7284,2416,,62.001,73.024,745.2,-15.04,16.77,nan
7284,3114,,60.987,72.706,783.9,-22.58,25.28,nan
7284,4088,,62.103,72.876,743.8,-14.67,16.37,nan
7285,3425,,61.052,73.361,774.9,-20.99,23.48,nan
7285,3506,,60.959,73.608,775.8,-21.14,23.66,nan
7285,3599,,61.011,73.285,777.3,-21.4,23.95,nan
7286,564,,61.252,74.785,755.4,-17.08,19.08,nan
7286,2381,,64.432,79.143,748.0,15.36,17.14,nan
7286,2801,,61.786,75.377,736.7,-12.21,13.6,nan
7286,4066,,64.126,78.958,738.7,12.82,14.29,nan
7286,4167,,61.002,75.452,757.2,-17.48,19.53,nan
7287,3411,,61.104,76.683,744.3,-14.21,15.86,nan
7287,4325,,64.137,80.932,755.0,16.84,18.8,nan
7287,4728,,64.116,80.526,751.0,15.91,17.76,nan
7289,1232,,61.275,79.413,726.3,-6.96,7.75,nan
7289,4543,,60.039,78.637,759.1,-17.4,19.44,nan
7289,4809,,60.075,78.519,758.9,-17.36,19.39,nan
7290,4479,,61.037,80.895,724.2,-5.04,5.61,nan
7302,2794,,55.544,89.631,760.9,-15.65,17.5,nan
7303,109,,55.934,92.293,733.1,-4.89,5.46,nan
7303,3523,,54.66,90.119,778.5,-19.19,21.49,nan
7304,4738,,54.51,90.194,781.8,-19.66,22.03,nan
7306,628,,52.826,91.367,816.2,-24.75,27.82,nan
7307,628,,52.826,91.367,816.2,-24.64,27.7,nan
7310,3343,,52.73,96.912,739.3,-6.02,6.72,nan
7311,3317,,52.391,96.419,746.1,-9.22,10.29,nan
7311,3343,,52.73,96.912,739.5,-5.71,6.38,nan
7314,2481,,51.466,99.041,739.0,-3.66,4.08,nan
7315,2150,,49.173,96.64,817.8,-24.07,27.07,nan
7315,4833,,49.347,97.646,790.1,-19.76,22.16,nan
7316,4,,52.234,104.322,805.5,22.2,24.93,nan
7316,63,,50.424,100.152,740.5,-3.92,4.37,nan
7316,852,,48.815,97.285,813.1,-23.32,26.21,nan
7317,983,,49.202,99.085,766.6,-14.53,16.26,nan
7319,2751,,48.147,99.814,776.0,-16.47,18.44,nan
7335,531,,40.782,108.698,753.1,-5.25,5.86,nan
7337,4044,,41.46,113.906,839.7,25.07,28.27,nan
7338,1937,,40.573,112.685,786.4,16.26,18.23,nan
7338,2923,,40.84,113.277,806.7,20.17,22.67,nan
7338,3641,,39.098,109.898,755.3,-5.69,6.37,nan
7339,3641,,39.098,109.898,755.7,-5.58,6.24,nan
7340,3597,,39.973,113.809,807.8,20.17,22.68,nan
7342,4297,,38.324,114.003,786.3,15.76,17.68,nan
7342,4987,,38.739,114.51,806.6,19.78,22.24,nan
7343,4637,,38.252,114.297,793.8,17.27,19.39,nan
7345,4449,,34.944,110.931,784.1,-14.9,16.71,nan
7346,699,,34.832,111.343,776.4,-12.72,14.25,nan
7346,2709,,34.925,112.363,760.8,-6.63,7.42,nan
7347,1241,,36.118,116.207,815.0,20.77,23.36,nan
7347,2937,,34.202,112.18,769.2,-10.22,11.45,nan
7349,613,,32.558,111.489,810.1,-19.78,22.24,nan
7349,749,,34.875,116.984,819.7,21.35,24.03,nan
7349,2863,,35.133,116.663,813.7,20.38,22.93,nan
7349,4008,,33.294,112.619,771.0,-10.56,11.83,nan
7349,4994,,33.711,113.239,760.0,-5.25,5.87,nan
7350,749,,34.875,116.984,821.5,21.56,24.28,nan
7350,1010,,34.596,117.359,828.0,22.54,25.39,nan
7350,4491,,32.982,113.626,760.8,-5.5,6.16,nan
7351,2157,,32.962,114.28,757.8,-2.03,2.28,nan
7352,3027,,31.02,111.983,823.9,-21.78,24.53,nan
7352,3982,,32.025,114.392,759.8,-3.97,4.44,nan
7352,4215,,31.525,113.583,773.6,-10.97,12.29,nan
7352,4281,,32.123,114.002,762.5,-6.07,6.79,nan
7352,4942,,31.39,112.761,793.0,-16.18,18.17,nan
7353,1194,,32.949,118.288,832.7,23.0,25.93,nan
7353,1236,,32.548,116.84,782.6,13.57,15.22,nan
7353,1337,,30.395,112.821,809.4,-19.32,21.72,nan
7353,1841,,32.389,116.423,772.6,10.49,11.75,nan
7353,2774,,32.377,116.244,769.7,9.37,10.5,nan
7353,3469,,32.719,117.148,792.5,15.96,17.92,nan
7353,3840,,33.026,117.877,819.5,21.03,23.68,nan
7353,3912,,32.929,117.122,795.5,16.63,18.68,nan
7353,4399,,32.591,116.654,779.3,12.64,14.18,nan
7353,4424,,33.15,117.863,821.7,21.38,24.07,nan
7353,4955,,32.292,116.654,775.9,11.61,13.01,nan
7354,1337,,30.395,112.821,808.2,-19.03,21.39,nan
7354,3634,,30.442,114.304,772.5,-10.29,11.53,nan
7354,4405,,31.562,116.147,763.2,5.98,6.7,nan
7354,4614,,30.623,114.674,765.7,-7.39,8.28,nan
7355,226,,31.59,117.847,796.7,16.7,18.76,nan
7355,579,,30.259,114.601,768.6,-8.57,9.6,nan
7355,824,,29.92,113.469,796.8,-16.72,18.77,nan
7355,1214,,29.348,112.993,822.6,-21.36,24.06,nan
7355,1677,,30.069,114.181,777.7,-11.88,13.32,nan
7355,2001,,29.759,113.54,797.3,-16.83,18.91,nan
7355,2015,,30.002,114.09,780.4,-12.69,14.23,nan
7355,2091,,29.166,112.551,843.1,-24.29,27.41,nan
7355,3634,,30.442,114.304,772.1,-9.99,11.2,nan
7355,3742,,30.23,114.168,776.2,-11.42,12.81,nan
7355,3784,,30.289,114.706,766.9,-7.8,8.73,nan
7355,4315,,31.305,116.764,770.1,9.19,10.3,nan
7355,4614,,30.623,114.674,765.7,-7.15,8.01,nan
7356,580,,30.014,116.26,760.4,2.84,3.18,nan
7356,673,,30.084,116.469,761.5,4.0,4.48,nan
7356,861,,31.487,118.77,825.8,21.79,24.54,nan
7356,1198,,31.114,118.844,821.7,21.16,23.83,nan
7356,1335,,30.14,116.502,761.6,4.15,4.65,nan
7356,2155,,30.436,117.139,769.7,8.88,9.95,nan
7356,2324,,30.765,117.095,771.4,9.55,10.7,nan
7356,2762,,30.101,115.175,763.4,-5.55,6.21,nan
7356,2832,,28.871,112.634,845.8,-24.59,27.75,nan
7356,2960,,29.693,114.88,769.3,-8.69,9.73,nan
7356,3328,,29.164,113.507,808.2,-18.87,21.22,nan
7356,3475,,30.685,117.193,772.2,9.87,11.06,nan
7356,3545,,30.468,116.247,760.7,3.2,3.58,nan
7356,3627,,30.281,116.697,763.4,5.56,6.23,nan
7356,4483,,30.778,117.402,776.9,11.5,12.89,nan
7356,4612,,29.845,115.365,762.8,-5.08,5.69,nan
7356,4651,,29.777,115.731,761.3,-3.84,4.29,nan
7357,75,,29.752,116.221,759.9,0.73,0.81,nan
7357,580,,30.014,116.26,760.9,2.94,3.29,nan
7357,673,,30.084,116.469,761.9,4.0,4.47,nan
7357,886,,29.206,115.498,765.1,-6.41,7.17,nan
7357,1198,,31.114,118.844,823.6,21.39,24.09,nan
7357,1335,,30.14,116.502,762.5,4.52,5.06,nan
7357,2155,,30.436,117.139,771.1,9.29,10.4,nan
7357,2926,,30.476,118.181,791.9,15.44,17.34,nan
7357,4651,,29.777,115.731,761.4,-3.55,3.97,nan
7359,406,,29.486,119.215,809.3,18.83,21.18,nan
7359,1152,,28.629,116.302,761.9,-3.15,3.53,nan
7359,2657,,28.613,116.236,762.3,-3.63,4.06,nan
7359,3733,,29.718,119.651,828.3,21.98,24.77,nan
7360,3823,,28.689,118.839,788.2,14.26,16.0,nan
7361,2462,,26.444,114.798,813.5,-19.45,21.89,nan
7361,4015,,28.212,119.536,801.9,17.26,19.4,nan
7361,4836,,27.475,116.722,763.3,-3.9,4.36,nan
7362,2906,,26.71,117.118,763.5,-3.68,4.13,nan
7362,4015,,28.212,119.536,803.8,17.57,19.75,nan
7363,4907,,26.027,117.113,766.7,-5.94,6.65,nan
7364,1835,,24.416,115.366,831.3,-22.13,24.94,nan
7364,2997,,26.306,118.81,768.6,6.89,7.72,nan
7365,1835,,24.416,115.366,830.0,-21.87,24.65,nan
7365,1837,,24.661,116.597,787.2,-13.52,15.17,nan
7382,4438,,15.816,121.11,776.3,-8.16,9.15,nan
7384,192,,14.525,121.102,786.8,-11.85,13.31,nan
7385,758,,13.929,120.954,796.7,-14.52,16.31,nan
7386,2058,,13.231,121.334,794.1,-13.81,15.52,nan
7387,3706,,13.376,123.349,769.1,2.1,2.35,nan
7387,4009,,13.459,123.274,768.8,1.39,1.55,nan
7395,1220,,9.332,125.522,776.1,6.97,7.82,nan
7396,488,,7.997,124.288,775.8,-6.69,7.5,nan
7397,488,,7.997,124.288,775.7,-6.57,7.37,nan
7398,3777,,6.972,124.616,776.1,-6.74,7.56,nan
7399,3575,,6.706,124.815,774.4,-5.69,6.38,nan
7407,3780,,1.281,124.915,822.5,-19.28,21.72,nan
7408,3780,,1.281,124.915,820.7,-18.96,21.35,nan
7440,2851,,-14.934,135.399,800.9,15.72,17.67,89.1
7440,4877,,-14.644,135.234,799.8,15.46,17.38,89.36
7441,3433,,-15.046,135.524,804.1,16.48,18.53,88.91
7443,960,,-16.014,137.202,853.2,24.51,27.69,86.96
7443,2499,,-15.916,136.695,833.4,21.76,24.54,87.45
7459,4949,,-26.06,137.969,762.5,2.61,2.92,81.89
7460,917,,-27.002,137.323,768.4,-7.36,8.25,82.04
7460,2099,,-26.685,137.573,763.6,-4.21,4.71,81.96
7460,2421,,-26.456,137.76,761.8,-1.98,2.21,81.88
7460,2725,,-26.827,137.452,765.5,-5.67,6.35,82.0
7460,3161,,-26.302,137.781,761.6,-1.69,1.89,81.92
7460,4949,,-26.06,137.969,762.1,2.47,2.77,81.86
7461,917,,-27.002,137.323,767.2,-6.93,7.76,82.01
7461,2791,,-26.36,139.444,773.8,9.89,11.09,80.48
7461,3138,,-27.127,137.244,768.6,-7.69,8.62,82.03
7461,3151,,-27.423,137.71,765.5,-5.97,6.68,81.54
7461,3714,,-27.265,137.127,771.2,-8.85,9.91,82.07
7461,3911,,-27.406,137.435,768.0,-7.39,8.28,81.77
7461,4678,,-27.431,137.281,770.2,-8.44,9.45,81.89
7461,4900,,-27.66,136.923,778.7,-11.59,13.0,82.1
7462,1593,,-28.923,135.573,837.7,-23.34,26.32,82.69
7462,2108,,-28.015,137.898,766.2,-6.62,7.41,81.13
7462,3151,,-27.423,137.71,765.0,-5.86,6.56,81.5
7463,14,,-28.427,137.206,778.9,-11.89,13.34,81.51
7463,1631,,-28.298,137.935,765.9,-6.65,7.45,80.96
7463,2108,,-28.015,137.898,765.4,-6.34,7.1,81.09
7463,2711,,-28.077,138.277,761.9,-3.66,4.1,80.76
7463,2755,,-28.415,138.21,764.1,-5.52,6.18,80.69
7463,2954,,-28.933,137.288,783.5,-13.26,14.87,81.26
7464,2631,,-28.869,137.985,768.4,-8.13,9.1,80.68
7464,2954,,-28.933,137.288,782.0,-12.95,14.53,81.22
7464,4136,,-28.865,138.19,765.7,-6.77,7.58,80.51
7465,1243,,-28.945,139.101,759.6,-1.48,1.65,79.71
7466,371,,-29.269,139.677,759.9,2.69,3.01,79.09
7466,1999,,-30.777,136.152,845.7,-24.64,27.81,81.4
7466,2811,,-31.048,136.252,847.4,-24.86,28.06,81.22
7466,2977,,-31.194,136.39,845.6,-24.63,27.8,81.05
7467,52,,-31.252,137.86,795.4,-16.53,18.56,79.83
7467,936,,-31.61,136.735,838.7,-23.78,26.82,80.59
7467,1681,,-31.552,137.231,820.0,-21.05,23.7,80.22
7467,2977,,-31.194,136.39,843.7,-24.44,27.58,81.02
7468,52,,-31.252,137.86,793.9,-16.3,18.3,79.79
7468,70,,-30.748,139.727,759.1,-2.73,3.05,78.47
7468,1681,,-31.552,137.231,817.9,-20.77,23.38,80.19
7468,2043,,-29.356,142.919,825.3,21.94,24.71,76.33
7468,3319,,-31.731,137.177,822.7,-21.55,24.26,80.17
7469,3323,,-30.098,142.131,788.8,15.25,17.11,76.7
7471,3763,,-30.802,143.594,820.4,21.41,24.1,75.21
7472,1156,,-32.385,142.369,766.4,8.78,9.84,75.67
7472,1941,,-32.525,142.22,763.6,7.44,8.33,75.74
7472,2521,,-32.302,142.498,769.1,9.86,11.05,75.59
7472,3046,,-31.586,143.949,816.1,20.79,23.39,74.64
7473,2979,,-33.164,141.731,756.4,1.97,2.2,75.9
7474,1596,,-34.044,141.277,757.6,-4.06,4.54,75.95
7475,199,,-35.45,139.371,809.7,-19.98,22.47,76.94
7477,1331,,-35.95,141.871,761.0,-7.33,8.2,74.8
7478,3407,,-37.451,140.018,824.6,-22.58,25.43,75.72
7478,4723,,-37.216,139.827,825.6,-22.72,25.58,75.93
7479,2758,,-37.839,140.382,818.8,-21.78,24.51,75.29
7479,3372,,-37.235,141.961,769.6,-11.26,12.61,74.28
7480,3749,,-36.515,145.094,766.7,10.41,11.66,72.05
7480,4762,,-36.006,145.999,792.9,17.32,19.44,71.48
7481,1554,,-36.108,147.033,821.6,22.38,25.19,70.61
7481,3087,,-36.465,146.023,785.6,15.86,17.79,71.31
7482,832,,-38.102,143.542,754.9,-5.13,5.74,72.74
7482,3876,,-37.219,145.927,772.2,12.54,14.05,71.15
7482,4260,,-36.558,147.525,827.5,23.31,26.25,70.08
7484,1186,,-38.096,147.418,791.1,17.4,19.52,69.73
7489,1173,,-41.98,146.731,749.2,-3.18,3.56,69.19
7489,4600,,-42.161,145.619,757.6,-8.69,9.72,69.96
7490,768,,-42.799,146.008,758.3,-9.22,10.31,69.5
7490,810,,-42.729,145.979,757.8,-9.02,10.08,69.54
7490,1173,,-41.98,146.731,748.4,-2.99,3.34,69.16
7490,3293,,-42.03,146.92,747.7,-1.72,1.92,69.01
7490,3698,,-42.142,147.172,747.3,-0.21,0.23,68.81
7490,4843,,-42.214,146.64,748.8,-3.41,3.81,69.18
7676,1856,,-18.84,-69.052,682.3,-20.88,23.06,64.82
7679,3238,,-16.369,-71.202,636.2,6.11,6.72,63.73
7679,3845,,-16.724,-70.226,634.0,-4.13,4.54,64.51
7679,4799,,-16.86,-70.052,636.4,-6.27,6.89,64.63
7680,15,,-16.559,-69.029,653.5,-14.05,15.47,65.69
7680,2594,,-15.724,-70.707,633.6,3.95,4.34,64.42
7680,3227,,-16.806,-68.911,660.5,-16.08,17.73,65.72
7680,4280,,-15.712,-70.204,632.7,-2.69,2.95,64.88
7681,1679,,-15.193,-69.924,632.6,-2.75,3.02,65.34
7682,3052,,-14.436,-71.282,651.3,13.46,14.82,64.38
7685,1143,,-13.899,-66.916,692.0,-23.05,25.49,68.67
7685,2283,,-13.873,-66.88,693.2,-23.26,25.72,68.71
7703,702,,-3.339,-64.695,640.1,-10.12,11.13,75.25
7703,3716,,-2.313,-66.771,647.3,12.96,14.27,73.75
7704,1643,,-2.713,-64.62,637.3,-8.78,9.65,75.6
7721,47,,7.764,-62.998,642.5,10.83,11.91,81.98
7722,1062,,8.159,-62.8,641.7,10.43,11.48,82.36
7722,3026,,8.292,-62.688,640.1,9.72,10.69,82.52
7828,2146,,64.346,-18.796,740.1,21.93,24.42,nan
7831,2985,,64.947,-15.793,731.0,19.85,22.09,nan
7832,3147,,65.28,-14.423,730.0,19.51,21.7,nan
7849,1414,,64.083,11.631,764.9,-23.18,25.88,nan
7849,3564,,64.706,11.469,737.5,-18.29,20.36,nan
7850,1716,,64.705,13.207,741.4,-18.93,21.09,nan
7850,1830,,64.695,13.741,743.2,-19.28,21.49,nan
7850,4282,,65.009,13.537,730.8,-16.64,18.52,nan
7851,819,,65.857,13.794,708.7,-9.64,10.71,nan
7851,2529,,64.508,14.141,752.4,-20.84,23.25,nan
7851,3279,,66.056,14.865,705.5,-8.19,9.09,nan
7851,3657,,66.772,14.141,697.7,-1.29,1.44,nan
7851,3826,,64.566,14.119,749.9,-20.39,22.74,nan
7851,4004,,66.178,14.505,703.0,-6.81,7.55,nan
7851,4216,,64.708,14.195,743.9,-19.27,21.47,nan
7852,1570,,64.138,15.905,772.6,-23.97,26.79,nan
7852,1673,,64.662,16.538,749.5,-20.18,22.5,nan
7852,2070,,65.471,15.85,719.8,-13.3,14.79,nan
7852,3201,,64.967,15.444,736.3,-17.52,19.52,nan
7852,3590,,65.512,15.627,718.6,-12.94,14.38,nan
7852,3760,,64.161,15.998,771.6,-23.81,26.61,nan
7852,4091,,66.996,15.958,698.4,1.12,1.24,nan
7853,719,,65.877,17.994,712.1,-10.42,11.57,nan
7853,792,,66.073,17.856,707.9,-8.62,9.57,nan
7853,1042,,65.112,17.03,732.8,-16.54,18.42,nan
7853,1541,,67.417,16.519,701.5,4.55,5.05,nan
7853,1895,,67.516,16.843,702.0,4.96,5.51,nan
7853,2033,,64.87,16.742,742.0,-18.56,20.69,nan
7853,2293,,67.861,17.623,706.8,8.08,8.97,nan
7853,2368,,65.319,17.315,725.9,-14.82,16.48,nan
7853,2494,,66.571,17.732,701.2,-4.28,4.75,nan
7853,2638,,66.416,17.307,702.3,-5.2,5.78,nan
7853,2880,,66.906,16.842,699.3,-1.38,1.53,nan
7853,3284,,65.641,17.436,716.7,-12.09,13.44,nan
7853,3549,,66.437,16.805,702.2,-5.16,5.72,nan
7853,4766,,66.087,17.916,707.8,-8.56,9.51,nan
7854,686,,67.524,18.169,702.9,5.1,5.66,nan
7854,719,,65.877,17.994,712.8,-10.39,11.55,nan
7854,892,,65.591,18.163,719.4,-12.72,14.14,nan
7854,1405,,66.74,19.198,700.9,-3.0,3.33,nan
7854,1842,,66.978,18.569,699.8,-0.44,0.49,nan
7854,2067,,67.504,18.463,702.4,4.65,5.17,nan
7854,2779,,66.632,18.868,701.2,-3.41,3.78,nan
7854,3318,,66.661,19.402,701.7,-4.02,4.46,nan
7854,4433,,65.438,18.617,723.3,-13.9,15.46,nan
7855,529,,68.204,19.988,714.8,10.86,12.07,nan
7855,808,,66.958,19.807,700.8,-1.41,1.57,nan
7855,1597,,68.434,19.851,720.7,12.87,14.32,nan
7857,2458,,69.623,24.28,770.3,22.99,25.7,nan
7858,3188,,66.516,24.38,704.4,-3.68,4.09,nan
7858,4805,,66.629,24.495,703.6,-2.58,2.87,nan
7859,1120,,68.112,26.688,719.5,11.48,12.76,nan
7859,3368,,69.037,27.009,750.1,19.22,21.44,nan
7859,4580,,69.478,27.955,772.4,23.05,25.77,nan
7860,151,,68.881,28.281,747.3,18.5,20.63,nan
7860,193,,64.54,26.824,752.1,-19.45,21.7,nan
7860,544,,67.823,27.735,715.2,9.5,10.56,nan
7860,782,,66.423,27.344,705.6,-3.31,3.68,nan
7860,1700,,65.977,27.165,710.7,-7.31,8.13,nan
7860,3893,,69.211,28.159,760.9,21.04,23.5,nan
7860,4036,,66.346,28.055,706.2,-3.99,4.43,nan
7860,4580,,69.478,27.955,773.1,23.03,25.74,nan
7860,4905,,66.256,28.098,707.0,-4.8,5.34,nan
7861,609,,66.284,29.003,706.5,-3.54,3.93,nan
7861,931,,64.891,28.897,735.4,-15.66,17.44,nan
7861,1799,,64.216,27.785,764.5,-21.52,24.05,nan
7861,2658,,64.85,28.972,736.7,-15.98,17.81,nan
7861,2823,,69.367,29.707,773.1,22.9,25.61,nan
7861,3150,,64.154,28.304,765.5,-21.69,24.23,nan
7861,3184,,65.556,28.919,717.2,-10.0,11.12,nan
7861,3345,,69.604,30.16,785.7,24.75,27.71,nan
7861,3914,,65.761,28.452,713.9,-8.56,9.51,nan
7861,4003,,64.086,28.641,767.9,-22.08,24.68,nan
7861,4898,,63.829,27.915,782.3,-24.27,27.16,nan
7862,288,,68.607,31.743,747.0,18.11,20.19,nan
7862,714,,66.645,31.347,706.6,2.69,2.99,nan
7862,1330,,65.874,29.94,711.2,-6.69,7.43,nan
7862,1537,,64.1,28.987,766.9,-21.79,24.34,nan
7862,1715,,66.824,30.764,706.5,2.39,2.66,nan
7862,1888,,64.365,30.148,751.8,-19.09,21.29,nan
7862,2065,,64.207,29.569,759.8,-20.57,22.97,nan
7862,3866,,64.137,29.469,763.2,-21.16,23.63,nan
7862,3985,,65.478,30.568,717.2,-9.72,10.8,nan
7862,4675,,64.29,29.544,756.4,-19.95,22.27,nan
7862,4867,,66.074,30.17,708.5,-4.72,5.25,nan
7863,160,,67.411,32.555,715.9,8.8,9.79,nan
7863,197,,65.895,31.397,710.2,-5.52,6.14,nan
7863,263,,66.782,32.328,707.7,3.17,3.53,nan
7863,387,,64.862,31.96,730.5,-13.96,15.55,nan
7863,774,,63.615,31.148,782.0,-23.99,26.84,nan
7863,837,,66.326,32.016,706.7,-1.09,1.21,nan
7863,913,,65.093,31.064,725.7,-12.52,13.94,nan
7863,1373,,67.08,33.19,712.3,6.94,7.71,nan
7863,1756,,63.532,30.535,788.5,-24.91,27.89,nan
7863,2790,,64.015,30.91,764.0,-21.16,23.64,nan
7863,2864,,68.327,33.231,742.1,16.86,18.8,nan
7863,3834,,66.447,31.693,706.8,-1.37,1.52,nan
7863,3871,,63.472,31.167,789.2,-25.0,28.0,nan
7863,4492,,67.98,32.884,730.0,13.82,15.39,nan
7864,175,,65.384,32.739,716.5,-8.74,9.72,nan
7864,387,,64.862,31.96,731.3,-13.94,15.53,nan
7864,550,,67.549,34.309,723.0,11.34,12.62,nan
7864,845,,64.456,32.056,743.4,-16.98,18.93,nan
7864,888,,68.822,35.569,771.7,22.3,24.93,nan
7864,1043,,67.986,35.193,738.1,15.74,17.54,nan
7864,1084,,65.836,32.926,710.0,-4.76,5.29,nan
7864,1373,,67.08,33.19,713.2,6.99,7.77,nan
7864,1654,,65.767,33.922,710.4,-5.12,5.69,nan
7864,1906,,67.832,34.701,731.5,14.01,15.6,nan
7864,2115,,66.932,34.202,711.8,6.1,6.78,nan
7864,3039,,68.233,34.663,744.2,17.17,19.14,nan
7864,3076,,66.2,33.408,707.4,-1.06,1.18,nan
7864,3711,,65.506,33.244,713.7,-7.28,8.09,nan
7864,4045,,65.308,32.983,717.4,-9.15,10.18,nan
7865,228,,63.38,33.955,781.2,-23.62,26.44,nan
7865,947,,63.897,33.314,760.5,-20.25,22.61,nan
7865,1654,,65.767,33.922,711.1,-5.1,5.67,nan
7865,1789,,66.884,34.874,713.1,6.47,7.19,nan
7865,2026,,64.207,34.33,744.8,-17.13,19.1,nan
7865,2106,,63.471,33.1,780.6,-23.53,26.33,nan
7865,2746,,63.259,33.151,790.7,-24.98,27.98,nan
7865,2983,,64.35,33.292,743.6,-16.85,18.79,nan
7865,3089,,63.749,33.051,768.2,-21.59,24.13,nan
7865,3258,,65.038,33.663,722.8,-11.0,12.24,nan
7865,4117,,64.398,34.048,738.9,-15.75,17.55,nan
7865,4176,,63.933,33.557,757.8,-19.77,22.07,nan
7865,4982,,68.263,36.279,752.2,18.68,20.85,nan
7866,137,,63.868,34.381,757.8,-19.61,21.9,nan
7866,228,,63.38,33.955,781.6,-23.57,26.38,nan
7866,2020,,68.112,38.159,755.5,19.17,21.4,nan
7866,2068,,66.758,36.865,714.8,7.05,7.83,nan
7866,2315,,64.025,35.167,747.9,-17.63,19.67,nan
7866,3055,,63.727,34.315,763.9,-20.72,23.15,nan
7866,3492,,63.776,35.478,756.5,-19.36,21.62,nan
7866,3660,,63.193,34.931,784.7,-24.02,26.89,nan
7866,4423,,68.166,37.855,756.1,19.3,21.54,nan
7867,3448,,66.418,38.203,713.3,5.6,6.23,nan
7869,1697,,63.172,38.051,768.4,-21.08,23.56,nan
7869,3587,,62.612,38.749,789.1,-24.29,27.21,nan
7873,3943,,66.006,47.969,744.8,15.67,17.47,nan
7884,1904,,61.599,57.859,724.0,4.14,4.61,nan
7886,110,,58.116,56.34,795.5,-23.23,26.05,nan
7888,4872,,60.056,62.169,727.8,5.01,5.58,nan
7889,1286,,60.033,63.27,733.5,8.05,8.97,nan
7889,1902,,60.608,64.974,759.6,16.32,18.24,nan
7889,1967,,60.508,64.061,747.6,13.24,14.78,nan
7889,2449,,59.829,63.212,730.7,6.54,7.28,nan
7889,3438,,60.884,65.177,769.3,18.39,20.58,nan
7890,3997,,57.263,60.124,772.6,-18.89,21.14,nan
7890,4476,,57.361,60.555,763.9,-17.12,19.15,nan
7891,399,,59.514,66.243,750.3,13.6,15.19,nan
7891,1826,,60.751,67.811,808.0,24.44,27.45,nan
7891,2528,,59.659,66.368,754.6,14.76,16.49,nan
7891,3502,,60.622,67.811,803.3,23.79,26.7,nan
7891,4446,,56.794,61.301,771.1,-18.44,20.63,nan
7891,4716,,60.386,68.153,801.6,23.55,26.42,nan
7892,2932,,59.718,67.275,768.3,17.73,19.83,nan
7892,2994,,55.81,61.617,800.0,-23.2,26.03,nan
7892,3831,,59.306,67.065,755.3,14.76,16.49,nan
7892,3995,,60.247,68.384,801.6,23.44,26.31,nan
7892,4708,,55.902,60.79,811.0,-24.75,27.8,nan
7892,4716,,60.386,68.153,803.1,23.66,26.55,nan
7892,4933,,56.216,61.607,785.2,-20.88,23.39,nan
7893,2182,,58.894,67.014,747.9,12.49,13.94,nan
7893,4979,,55.82,61.902,794.6,-22.28,24.99,nan
7894,4633,,58.265,67.827,744.7,11.21,12.51,nan
7895,1594,,56.086,65.929,738.4,-8.42,9.39,nan
7895,4593,,57.851,68.58,745.6,11.28,12.59,nan
7896,929,,57.568,70.677,765.7,16.56,18.52,nan
7896,3600,,54.171,64.556,805.6,-23.58,26.48,nan
7897,929,,57.568,70.677,767.1,16.71,18.69,nan
7897,3770,,55.644,67.465,735.0,-5.78,6.44,nan
7897,4086,,55.365,67.565,737.1,-7.05,7.86,nan
7898,2777,,55.223,67.99,736.9,-6.52,7.27,nan
7898,3437,,55.41,68.752,732.3,-2.46,2.74,nan
