observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_2,12990.0,56.582,-103.888,812.5,-31.95,35.82,,thermal
therm_sat_0_2,12990.0,56.622,-104.316,802.2,-30.92,34.62,,thermal
therm_sat_0_0,12990.0,56.894,-103.731,799.4,-30.62,34.28,,thermal
therm_sat_0_0,12990.0,57.077,-103.744,790.2,-29.63,33.14,,thermal
therm_sat_0_0,12990.0,56.582,-103.888,812.5,-31.95,35.82,,thermal
therm_sat_0_0,12990.0,56.622,-104.316,802.2,-30.92,34.62,,thermal
vis_sat_0_1,12990.0,56.894,-103.731,799.4,-30.62,34.28,,visual
vis_sat_0_1,12990.0,57.077,-103.744,790.2,-29.63,33.14,,visual
vis_sat_0_1,12990.0,56.582,-103.888,812.5,-31.95,35.82,,visual
vis_sat_0_1,12990.0,56.622,-104.316,802.2,-30.92,34.62,,visual
therm_sat_0_2,13000.0,57.218,-103.282,793.1,-29.86,33.41,,thermal
therm_sat_0_2,13000.0,57.071,-103.303,800.4,-30.64,34.3,,thermal
vis_sat_0_2,13000.0,57.218,-103.282,793.1,-29.86,33.41,,visual
vis_sat_0_2,13000.0,57.071,-103.303,800.4,-30.64,34.3,,visual
sar_sat_0_1,13000.0,57.218,-103.282,793.1,-29.86,33.41,,sar
sar_sat_0_1,13000.0,57.071,-103.303,800.4,-30.64,34.3,,sar
sar_sat_0_0,13000.0,57.218,-103.282,793.1,-29.86,33.41,,sar
sar_sat_0_0,13000.0,57.071,-103.303,800.4,-30.64,34.3,,sar
therm_sat_0_1,13000.0,57.218,-103.282,793.1,-29.86,33.41,,thermal
therm_sat_0_1,13000.0,57.071,-103.303,800.4,-30.64,34.3,,thermal
therm_sat_0_0,13000.0,57.218,-103.282,793.1,-29.86,33.41,,thermal
therm_sat_0_0,13000.0,57.071,-103.303,800.4,-30.64,34.3,,thermal
vis_sat_0_1,13000.0,57.218,-103.282,793.1,-29.86,33.41,,visual
vis_sat_0_1,13000.0,57.071,-103.303,800.4,-30.64,34.3,,visual
vis_sat_0_0,13000.0,57.218,-103.282,793.1,-29.86,33.41,,visual
vis_sat_0_0,13000.0,57.071,-103.303,800.4,-30.64,34.3,,visual
sar_sat_0_0,13030.0,58.818,-101.671,750.6,-24.1,26.86,,sar
sar_sat_0_0,13030.0,58.366,-101.143,779.1,-27.96,31.24,,sar
sar_sat_0_0,13030.0,58.886,-100.749,760.7,-25.56,28.51,,sar
sar_sat_0_0,13030.0,58.764,-100.705,766.7,-26.39,29.45,,sar
sar_sat_0_0,13030.0,58.545,-101.407,766.6,-26.37,29.43,,sar
therm_sat_0_2,13030.0,58.818,-101.671,750.6,-24.1,26.86,,thermal
therm_sat_0_2,13030.0,58.366,-101.143,779.1,-27.96,31.24,,thermal
therm_sat_0_2,13030.0,58.886,-100.749,760.7,-25.56,28.51,,thermal
therm_sat_0_2,13030.0,58.764,-100.705,766.7,-26.39,29.45,,thermal
therm_sat_0_2,13030.0,58.545,-101.407,766.6,-26.37,29.43,,thermal
vis_sat_0_0,13030.0,58.818,-101.671,750.6,-24.1,26.86,,visual
vis_sat_0_0,13030.0,58.366,-101.143,779.1,-27.96,31.24,,visual
vis_sat_0_0,13030.0,58.886,-100.749,760.7,-25.56,28.51,,visual
vis_sat_0_0,13030.0,58.764,-100.705,766.7,-26.39,29.45,,visual
vis_sat_0_0,13030.0,58.545,-101.407,766.6,-26.37,29.43,,visual
sar_sat_0_1,13030.0,58.818,-101.671,750.6,-24.1,26.86,,sar
sar_sat_0_1,13030.0,58.366,-101.143,779.1,-27.96,31.24,,sar
sar_sat_0_1,13030.0,58.886,-100.749,760.7,-25.56,28.51,,sar
sar_sat_0_1,13030.0,58.764,-100.705,766.7,-26.39,29.45,,sar
sar_sat_0_1,13030.0,58.545,-101.407,766.6,-26.37,29.43,,sar
vis_sat_0_2,13030.0,58.818,-101.671,750.6,-24.1,26.86,,visual
vis_sat_0_2,13030.0,58.366,-101.143,779.1,-27.96,31.24,,visual
vis_sat_0_2,13030.0,58.886,-100.749,760.7,-25.56,28.51,,visual
vis_sat_0_2,13030.0,58.764,-100.705,766.7,-26.39,29.45,,visual
vis_sat_0_2,13030.0,58.545,-101.407,766.6,-26.37,29.43,,visual
vis_sat_0_1,13030.0,58.818,-101.671,750.6,-24.1,26.86,,visual
vis_sat_0_1,13030.0,58.366,-101.143,779.1,-27.96,31.24,,visual
vis_sat_0_1,13030.0,58.886,-100.749,760.7,-25.56,28.51,,visual
vis_sat_0_1,13030.0,58.764,-100.705,766.7,-26.39,29.45,,visual
vis_sat_0_1,13030.0,58.545,-101.407,766.6,-26.37,29.43,,visual
therm_sat_0_1,13030.0,58.818,-101.671,750.6,-24.1,26.86,,thermal
therm_sat_0_1,13030.0,58.366,-101.143,779.1,-27.96,31.24,,thermal
therm_sat_0_1,13030.0,58.886,-100.749,760.7,-25.56,28.51,,thermal
therm_sat_0_1,13030.0,58.764,-100.705,766.7,-26.39,29.45,,thermal
therm_sat_0_1,13030.0,58.545,-101.407,766.6,-26.37,29.43,,thermal
therm_sat_0_0,13030.0,58.818,-101.671,750.6,-24.1,26.86,,thermal
therm_sat_0_0,13030.0,58.366,-101.143,779.1,-27.96,31.24,,thermal
therm_sat_0_0,13030.0,58.886,-100.749,760.7,-25.56,28.51,,thermal
therm_sat_0_0,13030.0,58.764,-100.705,766.7,-26.39,29.45,,thermal
therm_sat_0_0,13030.0,58.545,-101.407,766.6,-26.37,29.43,,thermal
vis_sat_0_0,13040.0,58.851,-99.671,779.7,-27.93,31.21,,visual
vis_sat_0_0,13040.0,58.742,-99.219,792.7,-29.44,32.94,,visual
sar_sat_0_0,13040.0,58.851,-99.671,779.7,-27.93,31.21,,sar
sar_sat_0_0,13040.0,58.742,-99.219,792.7,-29.44,32.94,,sar
vis_sat_0_1,13040.0,58.851,-99.671,779.7,-27.93,31.21,,visual
vis_sat_0_1,13040.0,58.742,-99.219,792.7,-29.44,32.94,,visual
therm_sat_0_2,13040.0,58.851,-99.671,779.7,-27.93,31.21,,thermal
therm_sat_0_2,13040.0,58.742,-99.219,792.7,-29.44,32.94,,thermal
sar_sat_0_1,13040.0,58.851,-99.671,779.7,-27.93,31.21,,sar
sar_sat_0_1,13040.0,58.742,-99.219,792.7,-29.44,32.94,,sar
therm_sat_0_1,13040.0,58.851,-99.671,779.7,-27.93,31.21,,thermal
therm_sat_0_1,13040.0,58.742,-99.219,792.7,-29.44,32.94,,thermal
vis_sat_0_2,13040.0,58.851,-99.671,779.7,-27.93,31.21,,visual
vis_sat_0_2,13040.0,58.742,-99.219,792.7,-29.44,32.94,,visual
therm_sat_0_0,13040.0,58.851,-99.671,779.7,-27.93,31.21,,thermal
therm_sat_0_0,13040.0,58.742,-99.219,792.7,-29.44,32.94,,thermal
vis_sat_0_1,13050.0,59.12,-98.594,784.3,-28.38,31.73,,visual
vis_sat_0_1,13050.0,59.248,-98.651,777.2,-27.51,30.74,,visual
vis_sat_0_1,13050.0,58.714,-98.241,811.4,-31.33,35.12,,visual
vis_sat_0_1,13050.0,58.859,-98.382,801.2,-30.27,33.9,,visual
vis_sat_0_1,13050.0,58.972,-98.923,786.9,-28.68,32.08,,visual
vis_sat_0_0,13050.0,59.12,-98.594,784.3,-28.38,31.73,,visual
vis_sat_0_0,13050.0,59.248,-98.651,777.2,-27.51,30.74,,visual
vis_sat_0_0,13050.0,58.714,-98.241,811.4,-31.33,35.12,,visual
vis_sat_0_0,13050.0,58.859,-98.382,801.2,-30.27,33.9,,visual
vis_sat_0_0,13050.0,58.972,-98.923,786.9,-28.68,32.08,,visual
vis_sat_0_2,13050.0,59.12,-98.594,784.3,-28.38,31.73,,visual
vis_sat_0_2,13050.0,59.248,-98.651,777.2,-27.51,30.74,,visual
vis_sat_0_2,13050.0,58.714,-98.241,811.4,-31.33,35.12,,visual
vis_sat_0_2,13050.0,58.859,-98.382,801.2,-30.27,33.9,,visual
vis_sat_0_2,13050.0,58.972,-98.923,786.9,-28.68,32.08,,visual
sar_sat_0_1,13050.0,59.12,-98.594,784.3,-28.38,31.73,,sar
sar_sat_0_1,13050.0,59.248,-98.651,777.2,-27.51,30.74,,sar
sar_sat_0_1,13050.0,58.714,-98.241,811.4,-31.33,35.12,,sar
sar_sat_0_1,13050.0,58.859,-98.382,801.2,-30.27,33.9,,sar
sar_sat_0_1,13050.0,58.972,-98.923,786.9,-28.68,32.08,,sar
therm_sat_0_0,13050.0,59.12,-98.594,784.3,-28.38,31.73,,thermal
therm_sat_0_0,13050.0,59.248,-98.651,777.2,-27.51,30.74,,thermal
therm_sat_0_0,13050.0,58.714,-98.241,811.4,-31.33,35.12,,thermal
therm_sat_0_0,13050.0,58.859,-98.382,801.2,-30.27,33.9,,thermal
therm_sat_0_0,13050.0,58.972,-98.923,786.9,-28.68,32.08,,thermal
therm_sat_0_2,13050.0,59.12,-98.594,784.3,-28.38,31.73,,thermal
therm_sat_0_2,13050.0,59.248,-98.651,777.2,-27.51,30.74,,thermal
therm_sat_0_2,13050.0,58.714,-98.241,811.4,-31.33,35.12,,thermal
therm_sat_0_2,13050.0,58.859,-98.382,801.2,-30.27,33.9,,thermal
therm_sat_0_2,13050.0,58.972,-98.923,786.9,-28.68,32.08,,thermal
sar_sat_0_0,13050.0,59.12,-98.594,784.3,-28.38,31.73,,sar
sar_sat_0_0,13050.0,59.248,-98.651,777.2,-27.51,30.74,,sar
sar_sat_0_0,13050.0,58.714,-98.241,811.4,-31.33,35.12,,sar
sar_sat_0_0,13050.0,58.859,-98.382,801.2,-30.27,33.9,,sar
sar_sat_0_0,13050.0,58.972,-98.923,786.9,-28.68,32.08,,sar
therm_sat_0_1,13050.0,59.12,-98.594,784.3,-28.38,31.73,,thermal
therm_sat_0_1,13050.0,59.248,-98.651,777.2,-27.51,30.74,,thermal
therm_sat_0_1,13050.0,58.714,-98.241,811.4,-31.33,35.12,,thermal
therm_sat_0_1,13050.0,58.859,-98.382,801.2,-30.27,33.9,,thermal
therm_sat_0_1,13050.0,58.972,-98.923,786.9,-28.68,32.08,,thermal
sar_sat_0_1,13060.0,58.928,-97.468,813.8,-31.48,35.3,,sar
sar_sat_0_1,13060.0,59.495,-97.774,779.0,-27.64,30.88,,sar
sar_sat_0_1,13060.0,58.83,-97.6,817.5,-31.83,35.71,,sar
vis_sat_0_2,13060.0,58.928,-97.468,813.8,-31.48,35.3,,visual
vis_sat_0_2,13060.0,59.495,-97.774,779.0,-27.64,30.88,,visual
vis_sat_0_2,13060.0,58.83,-97.6,817.5,-31.83,35.71,,visual
sar_sat_0_0,13060.0,58.928,-97.468,813.8,-31.48,35.3,,sar
sar_sat_0_0,13060.0,59.495,-97.774,779.0,-27.64,30.88,,sar
sar_sat_0_0,13060.0,58.83,-97.6,817.5,-31.83,35.71,,sar
vis_sat_0_0,13060.0,58.928,-97.468,813.8,-31.48,35.3,,visual
vis_sat_0_0,13060.0,59.495,-97.774,779.0,-27.64,30.88,,visual
vis_sat_0_0,13060.0,58.83,-97.6,817.5,-31.83,35.71,,visual
therm_sat_0_0,13060.0,58.928,-97.468,813.8,-31.48,35.3,,thermal
therm_sat_0_0,13060.0,59.495,-97.774,779.0,-27.64,30.88,,thermal
therm_sat_0_0,13060.0,58.83,-97.6,817.5,-31.83,35.71,,thermal
vis_sat_0_1,13060.0,58.928,-97.468,813.8,-31.48,35.3,,visual
vis_sat_0_1,13060.0,59.495,-97.774,779.0,-27.64,30.88,,visual
vis_sat_0_1,13060.0,58.83,-97.6,817.5,-31.83,35.71,,visual
therm_sat_0_1,13060.0,58.928,-97.468,813.8,-31.48,35.3,,thermal
therm_sat_0_1,13060.0,59.495,-97.774,779.0,-27.64,30.88,,thermal
therm_sat_0_1,13060.0,58.83,-97.6,817.5,-31.83,35.71,,thermal
therm_sat_0_2,13060.0,58.928,-97.468,813.8,-31.48,35.3,,thermal
therm_sat_0_2,13060.0,59.495,-97.774,779.0,-27.64,30.88,,thermal
therm_sat_0_2,13060.0,58.83,-97.6,817.5,-31.83,35.71,,thermal
vis_sat_0_1,13080.0,60.575,-96.921,744.0,-22.43,24.98,,visual
vis_sat_0_1,13080.0,60.663,-96.32,746.4,-22.83,25.43,,visual
vis_sat_0_1,13080.0,61.075,-96.233,731.6,-20.25,22.53,,visual
vis_sat_0_1,13080.0,60.828,-96.455,738.2,-21.45,23.88,,visual
sar_sat_0_0,13080.0,60.575,-96.921,744.0,-22.43,24.98,,sar
sar_sat_0_0,13080.0,60.663,-96.32,746.4,-22.83,25.43,,sar
sar_sat_0_0,13080.0,61.075,-96.233,731.6,-20.25,22.53,,sar
sar_sat_0_0,13080.0,60.828,-96.455,738.2,-21.45,23.88,,sar
sar_sat_0_1,13080.0,60.575,-96.921,744.0,-22.43,24.98,,sar
sar_sat_0_1,13080.0,60.663,-96.32,746.4,-22.83,25.43,,sar
sar_sat_0_1,13080.0,61.075,-96.233,731.6,-20.25,22.53,,sar
sar_sat_0_1,13080.0,60.828,-96.455,738.2,-21.45,23.88,,sar
vis_sat_0_0,13080.0,60.575,-96.921,744.0,-22.43,24.98,,visual
vis_sat_0_0,13080.0,60.663,-96.32,746.4,-22.83,25.43,,visual
vis_sat_0_0,13080.0,61.075,-96.233,731.6,-20.25,22.53,,visual
vis_sat_0_0,13080.0,60.828,-96.455,738.2,-21.45,23.88,,visual
vis_sat_0_2,13080.0,60.575,-96.921,744.0,-22.43,24.98,,visual
vis_sat_0_2,13080.0,60.663,-96.32,746.4,-22.83,25.43,,visual
vis_sat_0_2,13080.0,61.075,-96.233,731.6,-20.25,22.53,,visual
vis_sat_0_2,13080.0,60.828,-96.455,738.2,-21.45,23.88,,visual
therm_sat_0_0,13080.0,60.575,-96.921,744.0,-22.43,24.98,,thermal
therm_sat_0_0,13080.0,60.663,-96.32,746.4,-22.83,25.43,,thermal
therm_sat_0_0,13080.0,61.075,-96.233,731.6,-20.25,22.53,,thermal
therm_sat_0_0,13080.0,60.828,-96.455,738.2,-21.45,23.88,,thermal
therm_sat_0_2,13080.0,60.575,-96.921,744.0,-22.43,24.98,,thermal
therm_sat_0_2,13080.0,60.663,-96.32,746.4,-22.83,25.43,,thermal
therm_sat_0_2,13080.0,61.075,-96.233,731.6,-20.25,22.53,,thermal
therm_sat_0_2,13080.0,60.828,-96.455,738.2,-21.45,23.88,,thermal
therm_sat_0_1,13080.0,60.575,-96.921,744.0,-22.43,24.98,,thermal
therm_sat_0_1,13080.0,60.663,-96.32,746.4,-22.83,25.43,,thermal
therm_sat_0_1,13080.0,61.075,-96.233,731.6,-20.25,22.53,,thermal
therm_sat_0_1,13080.0,60.828,-96.455,738.2,-21.45,23.88,,thermal
vis_sat_0_0,13090.0,60.603,-95.17,763.5,-25.27,28.2,,visual
vis_sat_0_1,13090.0,60.603,-95.17,763.5,-25.27,28.2,,visual
sar_sat_0_1,13090.0,60.603,-95.17,763.5,-25.27,28.2,,sar
sar_sat_0_0,13090.0,60.603,-95.17,763.5,-25.27,28.2,,sar
vis_sat_0_2,13090.0,60.603,-95.17,763.5,-25.27,28.2,,visual
therm_sat_0_0,13090.0,60.603,-95.17,763.5,-25.27,28.2,,thermal
therm_sat_0_2,13090.0,60.603,-95.17,763.5,-25.27,28.2,,thermal
therm_sat_0_1,13090.0,60.603,-95.17,763.5,-25.27,28.2,,thermal
sar_sat_0_0,13100.0,61.658,-94.822,724.8,-18.6,20.67,,sar
sar_sat_0_0,13100.0,61.206,-94.552,744.9,-22.31,24.85,,sar
sar_sat_0_0,13100.0,61.424,-94.733,734.3,-20.46,22.77,,sar
vis_sat_0_1,13100.0,61.658,-94.822,724.8,-18.6,20.67,,visual
vis_sat_0_1,13100.0,61.206,-94.552,744.9,-22.31,24.85,,visual
vis_sat_0_1,13100.0,61.424,-94.733,734.3,-20.46,22.77,,visual
sar_sat_0_1,13100.0,61.658,-94.822,724.8,-18.6,20.67,,sar
sar_sat_0_1,13100.0,61.206,-94.552,744.9,-22.31,24.85,,sar
sar_sat_0_1,13100.0,61.424,-94.733,734.3,-20.46,22.77,,sar
therm_sat_0_1,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_1,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_1,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
therm_sat_0_2,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_2,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_2,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
vis_sat_0_2,13100.0,61.658,-94.822,724.8,-18.6,20.67,,visual
vis_sat_0_2,13100.0,61.206,-94.552,744.9,-22.31,24.85,,visual
vis_sat_0_2,13100.0,61.424,-94.733,734.3,-20.46,22.77,,visual
vis_sat_0_0,13100.0,61.658,-94.822,724.8,-18.6,20.67,,visual
vis_sat_0_0,13100.0,61.206,-94.552,744.9,-22.31,24.85,,visual
vis_sat_0_0,13100.0,61.424,-94.733,734.3,-20.46,22.77,,visual
therm_sat_0_0,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_0,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_0,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
therm_sat_0_1,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_1,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_1,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
therm_sat_0_0,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_0,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_0,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
therm_sat_0_2,13100.0,61.658,-94.822,724.8,-18.6,20.67,,thermal
therm_sat_0_2,13100.0,61.206,-94.552,744.9,-22.31,24.85,,thermal
therm_sat_0_2,13100.0,61.424,-94.733,734.3,-20.46,22.77,,thermal
vis_sat_0_1,13110.0,62.466,-94.148,705.9,-13.73,15.24,,visual
vis_sat_0_1,13110.0,61.975,-93.791,723.3,-18.11,20.13,,visual
vis_sat_0_1,13110.0,62.354,-93.532,713.4,-15.8,17.54,,visual
vis_sat_0_1,13110.0,62.294,-93.829,712.8,-15.64,17.36,,visual
vis_sat_0_1,13110.0,62.381,-94.144,708.2,-14.4,15.98,,visual
vis_sat_0_1,13110.0,62.363,-94.823,705.5,-13.6,15.09,,visual
vis_sat_0_2,13110.0,62.466,-94.148,705.9,-13.73,15.24,,visual
vis_sat_0_2,13110.0,61.975,-93.791,723.3,-18.11,20.13,,visual
vis_sat_0_2,13110.0,62.354,-93.532,713.4,-15.8,17.54,,visual
vis_sat_0_2,13110.0,62.294,-93.829,712.8,-15.64,17.36,,visual
vis_sat_0_2,13110.0,62.381,-94.144,708.2,-14.4,15.98,,visual
vis_sat_0_2,13110.0,62.363,-94.823,705.5,-13.6,15.09,,visual
therm_sat_0_2,13110.0,62.466,-94.148,705.9,-13.73,15.24,,thermal
therm_sat_0_2,13110.0,61.975,-93.791,723.3,-18.11,20.13,,thermal
therm_sat_0_2,13110.0,62.354,-93.532,713.4,-15.8,17.54,,thermal
therm_sat_0_2,13110.0,62.294,-93.829,712.8,-15.64,17.36,,thermal
therm_sat_0_2,13110.0,62.381,-94.144,708.2,-14.4,15.98,,thermal
therm_sat_0_2,13110.0,62.363,-94.823,705.5,-13.6,15.09,,thermal
sar_sat_0_0,13110.0,62.466,-94.148,705.9,-13.73,15.24,,sar
sar_sat_0_0,13110.0,61.975,-93.791,723.3,-18.11,20.13,,sar
sar_sat_0_0,13110.0,62.354,-93.532,713.4,-15.8,17.54,,sar
sar_sat_0_0,13110.0,62.294,-93.829,712.8,-15.64,17.36,,sar
sar_sat_0_0,13110.0,62.381,-94.144,708.2,-14.4,15.98,,sar
sar_sat_0_0,13110.0,62.363,-94.823,705.5,-13.6,15.09,,sar
sar_sat_0_1,13110.0,62.466,-94.148,705.9,-13.73,15.24,,sar
sar_sat_0_1,13110.0,61.975,-93.791,723.3,-18.11,20.13,,sar
sar_sat_0_1,13110.0,62.354,-93.532,713.4,-15.8,17.54,,sar
sar_sat_0_1,13110.0,62.294,-93.829,712.8,-15.64,17.36,,sar
sar_sat_0_1,13110.0,62.381,-94.144,708.2,-14.4,15.98,,sar
sar_sat_0_1,13110.0,62.363,-94.823,705.5,-13.6,15.09,,sar
therm_sat_0_1,13110.0,62.466,-94.148,705.9,-13.73,15.24,,thermal
therm_sat_0_1,13110.0,61.975,-93.791,723.3,-18.11,20.13,,thermal
therm_sat_0_1,13110.0,62.354,-93.532,713.4,-15.8,17.54,,thermal
therm_sat_0_1,13110.0,62.294,-93.829,712.8,-15.64,17.36,,thermal
therm_sat_0_1,13110.0,62.381,-94.144,708.2,-14.4,15.98,,thermal
therm_sat_0_1,13110.0,62.363,-94.823,705.5,-13.6,15.09,,thermal
vis_sat_0_0,13110.0,62.466,-94.148,705.9,-13.73,15.24,,visual
vis_sat_0_0,13110.0,61.975,-93.791,723.3,-18.11,20.13,,visual
vis_sat_0_0,13110.0,62.354,-93.532,713.4,-15.8,17.54,,visual
vis_sat_0_0,13110.0,62.294,-93.829,712.8,-15.64,17.36,,visual
vis_sat_0_0,13110.0,62.381,-94.144,708.2,-14.4,15.98,,visual
vis_sat_0_0,13110.0,62.363,-94.823,705.5,-13.6,15.09,,visual
therm_sat_0_0,13110.0,62.466,-94.148,705.9,-13.73,15.24,,thermal
therm_sat_0_0,13110.0,61.975,-93.791,723.3,-18.11,20.13,,thermal
therm_sat_0_0,13110.0,62.354,-93.532,713.4,-15.8,17.54,,thermal
therm_sat_0_0,13110.0,62.294,-93.829,712.8,-15.64,17.36,,thermal
therm_sat_0_0,13110.0,62.381,-94.144,708.2,-14.4,15.98,,thermal
therm_sat_0_0,13110.0,62.363,-94.823,705.5,-13.6,15.09,,thermal
vis_sat_0_1,13120.0,62.885,-93.908,699.1,-11.23,12.46,,visual
vis_sat_0_1,13120.0,63.067,-93.622,696.0,-9.99,11.08,,visual
therm_sat_0_1,13120.0,62.885,-93.908,699.1,-11.23,12.46,,thermal
therm_sat_0_1,13120.0,63.067,-93.622,696.0,-9.99,11.08,,thermal
sar_sat_0_0,13120.0,62.885,-93.908,699.1,-11.23,12.46,,sar
sar_sat_0_0,13120.0,63.067,-93.622,696.0,-9.99,11.08,,sar
vis_sat_0_2,13120.0,62.885,-93.908,699.1,-11.23,12.46,,visual
vis_sat_0_2,13120.0,63.067,-93.622,696.0,-9.99,11.08,,visual
vis_sat_0_0,13120.0,62.885,-93.908,699.1,-11.23,12.46,,visual
vis_sat_0_0,13120.0,63.067,-93.622,696.0,-9.99,11.08,,visual
sar_sat_0_1,13120.0,62.885,-93.908,699.1,-11.23,12.46,,sar
sar_sat_0_1,13120.0,63.067,-93.622,696.0,-9.99,11.08,,sar
therm_sat_0_0,13120.0,62.885,-93.908,699.1,-11.23,12.46,,thermal
therm_sat_0_0,13120.0,63.067,-93.622,696.0,-9.99,11.08,,thermal
therm_sat_0_2,13120.0,62.885,-93.908,699.1,-11.23,12.46,,thermal
therm_sat_0_2,13120.0,63.067,-93.622,696.0,-9.99,11.08,,thermal
vis_sat_0_2,13130.0,63.545,-92.773,691.9,-7.7,8.54,,visual
vis_sat_0_2,13130.0,63.442,-92.313,695.0,-9.22,10.22,,visual
vis_sat_0_2,13130.0,63.496,-93.029,692.4,-7.94,8.8,,visual
vis_sat_0_2,13130.0,63.104,-92.625,701.2,-11.7,12.98,,visual
sar_sat_0_0,13130.0,63.545,-92.773,691.9,-7.7,8.54,,sar
sar_sat_0_0,13130.0,63.442,-92.313,695.0,-9.22,10.22,,sar
sar_sat_0_0,13130.0,63.496,-93.029,692.4,-7.94,8.8,,sar
sar_sat_0_0,13130.0,63.104,-92.625,701.2,-11.7,12.98,,sar
vis_sat_0_0,13130.0,63.545,-92.773,691.9,-7.7,8.54,,visual
vis_sat_0_0,13130.0,63.442,-92.313,695.0,-9.22,10.22,,visual
vis_sat_0_0,13130.0,63.496,-93.029,692.4,-7.94,8.8,,visual
vis_sat_0_0,13130.0,63.104,-92.625,701.2,-11.7,12.98,,visual
sar_sat_0_1,13130.0,63.545,-92.773,691.9,-7.7,8.54,,sar
sar_sat_0_1,13130.0,63.442,-92.313,695.0,-9.22,10.22,,sar
sar_sat_0_1,13130.0,63.496,-93.029,692.4,-7.94,8.8,,sar
sar_sat_0_1,13130.0,63.104,-92.625,701.2,-11.7,12.98,,sar
vis_sat_0_1,13130.0,63.545,-92.773,691.9,-7.7,8.54,,visual
vis_sat_0_1,13130.0,63.442,-92.313,695.0,-9.22,10.22,,visual
vis_sat_0_1,13130.0,63.496,-93.029,692.4,-7.94,8.8,,visual
vis_sat_0_1,13130.0,63.104,-92.625,701.2,-11.7,12.98,,visual
therm_sat_0_1,13130.0,63.545,-92.773,691.9,-7.7,8.54,,thermal
therm_sat_0_1,13130.0,63.442,-92.313,695.0,-9.22,10.22,,thermal
therm_sat_0_1,13130.0,63.496,-93.029,692.4,-7.94,8.8,,thermal
therm_sat_0_1,13130.0,63.104,-92.625,701.2,-11.7,12.98,,thermal
therm_sat_0_2,13130.0,63.545,-92.773,691.9,-7.7,8.54,,thermal
therm_sat_0_2,13130.0,63.442,-92.313,695.0,-9.22,10.22,,thermal
therm_sat_0_2,13130.0,63.496,-93.029,692.4,-7.94,8.8,,thermal
therm_sat_0_2,13130.0,63.104,-92.625,701.2,-11.7,12.98,,thermal
therm_sat_0_0,13130.0,63.545,-92.773,691.9,-7.7,8.54,,thermal
therm_sat_0_0,13130.0,63.442,-92.313,695.0,-9.22,10.22,,thermal
therm_sat_0_0,13130.0,63.496,-93.029,692.4,-7.94,8.8,,thermal
therm_sat_0_0,13130.0,63.104,-92.625,701.2,-11.7,12.98,,thermal
sar_sat_0_1,13160.0,65.923,-90.919,697.7,9.45,10.48,,sar
sar_sat_0_1,13160.0,65.936,-91.064,698.7,9.86,10.94,,sar
therm_sat_0_1,13160.0,65.923,-90.919,697.7,9.45,10.48,,thermal
therm_sat_0_1,13160.0,65.936,-91.064,698.7,9.86,10.94,,thermal
vis_sat_0_2,13160.0,65.923,-90.919,697.7,9.45,10.48,,visual
vis_sat_0_2,13160.0,65.936,-91.064,698.7,9.86,10.94,,visual
sar_sat_0_0,13160.0,65.923,-90.919,697.7,9.45,10.48,,sar
sar_sat_0_0,13160.0,65.936,-91.064,698.7,9.86,10.94,,sar
vis_sat_0_1,13160.0,65.923,-90.919,697.7,9.45,10.48,,visual
vis_sat_0_1,13160.0,65.936,-91.064,698.7,9.86,10.94,,visual
therm_sat_0_2,13160.0,65.923,-90.919,697.7,9.45,10.48,,thermal
therm_sat_0_2,13160.0,65.936,-91.064,698.7,9.86,10.94,,thermal
therm_sat_0_0,13160.0,65.923,-90.919,697.7,9.45,10.48,,thermal
therm_sat_0_0,13160.0,65.936,-91.064,698.7,9.86,10.94,,thermal
vis_sat_0_0,13160.0,65.923,-90.919,697.7,9.45,10.48,,visual
vis_sat_0_0,13160.0,65.936,-91.064,698.7,9.86,10.94,,visual
vis_sat_0_2,13170.0,66.622,-88.819,705.7,12.22,13.56,,visual
vis_sat_0_2,13170.0,66.285,-88.449,697.6,9.05,10.03,,visual
sar_sat_0_1,13170.0,66.622,-88.819,705.7,12.22,13.56,,sar
sar_sat_0_1,13170.0,66.285,-88.449,697.6,9.05,10.03,,sar
vis_sat_0_1,13170.0,66.622,-88.819,705.7,12.22,13.56,,visual
vis_sat_0_1,13170.0,66.285,-88.449,697.6,9.05,10.03,,visual
vis_sat_0_0,13170.0,66.622,-88.819,705.7,12.22,13.56,,visual
