lat [deg],lon [deg]
-42.3,-83.8
-42.3,-14.5
-42.3,22.30000000000001
-42.3,66.5
-42.199999999999996,-110.1
-42.199999999999996,-67.3
-42.199999999999996,-25.799999999999983
-42.199999999999996,43.5
-42.199999999999996,101.69999999999999
-42.199999999999996,150.3
-42.099999999999994,-143.3
-42.099999999999994,-96.89999999999999
-42.099999999999994,44.30000000000001
-42.099999999999994,114.0
-42.099999999999994,144.20000000000005
-42.099999999999994,172.10000000000002
-42.0,-153.2
-42.0,-133.9
-42.0,-125.69999999999999
-42.0,127.80000000000001
-42.0,172.5
-41.9,-107.3
-41.9,-46.0
-41.9,-45.400000000000006
-41.9,36.70000000000002
-41.8,-177.0
-41.8,-167.0
-41.8,-100.8
-41.8,3.200000000000017
-41.8,140.90000000000003
-41.699999999999996,-110.0
-41.699999999999996,-65.0
-41.699999999999996,-55.19999999999999
-41.699999999999996,59.70000000000002
-41.699999999999996,67.0
-41.699999999999996,75.80000000000001
-41.699999999999996,166.5
-41.599999999999994,-142.9
-41.599999999999994,-101.6
-41.599999999999994,-26.099999999999994
-41.599999999999994,12.600000000000023
-41.599999999999994,27.30000000000001
-41.599999999999994,28.400000000000006
-41.5,-125.19999999999999
-41.5,-77.5
-41.5,44.10000000000002
-41.5,105.69999999999999
-41.5,176.10000000000002
-41.4,-152.1
-41.4,-142.6
-41.4,-95.8
-41.4,71.0
-41.4,121.40000000000003
-41.3,-151.7
-41.3,42.400000000000006
-41.3,143.0
-41.199999999999996,-148.4
-41.199999999999996,-73.89999999999999
-41.199999999999996,52.10000000000002
-41.199999999999996,86.30000000000001
-41.199999999999996,126.40000000000003
-41.099999999999994,-106.5
-41.099999999999994,-78.0
-41.099999999999994,48.5
-41.099999999999994,52.20000000000002
-41.0,-168.6
-41.0,-151.6
-41.0,-38.400000000000006
-41.0,-15.099999999999994
-41.0,144.10000000000002
-40.9,-93.0
-40.9,-5.899999999999977
-40.9,118.69999999999999
-40.8,-170.2
-40.8,-163.9
-40.8,74.9
-40.8,103.5
-40.8,163.70000000000005
-40.699999999999996,-97.8
-40.699999999999996,-39.19999999999999
-40.699999999999996,-21.399999999999977
-40.699999999999996,168.40000000000003
-40.599999999999994,-130.5
-40.599999999999994,-47.599999999999994
-40.599999999999994,-5.799999999999983
-40.599999999999994,76.10000000000002
-40.599999999999994,93.40000000000003
-40.5,-156.7
-40.5,-152.9
-40.5,-108.39999999999999
-40.5,-50.099999999999994
-40.5,-26.0
-40.5,-5.299999999999983
-40.5,62.30000000000001
-40.4,-140.4
-40.4,-123.5
-40.4,-78.3
-40.4,-69.5
-40.4,16.0
-40.4,50.400000000000006
-40.4,77.0
-40.4,78.40000000000003
-40.3,-88.0
-40.3,-58.89999999999999
-40.3,-35.19999999999999
-40.3,29.600000000000023
-40.199999999999996,-6.399999999999977
-40.199999999999996,31.600000000000023
-40.199999999999996,52.70000000000002
-40.199999999999996,89.30000000000001
-40.199999999999996,96.80000000000001
-40.199999999999996,98.69999999999999
-40.199999999999996,101.69999999999999
-40.099999999999994,-131.5
-40.099999999999994,34.30000000000001
-40.099999999999994,96.19999999999999
-40.099999999999994,102.90000000000003
-40.099999999999994,136.5
-40.099999999999994,166.10000000000002
-40.0,-50.5
-40.0,21.600000000000023
-40.0,171.90000000000003
-39.9,-135.1
-39.9,-116.8
-39.9,-73.19999999999999
-39.9,-65.39999999999999
-39.9,10.900000000000006
-39.9,14.0
-39.9,54.900000000000006
-39.9,69.5
-39.9,141.8
-39.8,-159.8
-39.8,-107.39999999999999
-39.8,3.4000000000000057
-39.8,57.70000000000002
-39.8,77.0
-39.8,106.80000000000001
-39.8,112.19999999999999
-39.699999999999996,-177.8
-39.699999999999996,-132.0
-39.699999999999996,-7.5
-39.699999999999996,110.60000000000002
-39.699999999999996,163.70000000000005
-39.599999999999994,-72.6
-39.599999999999994,93.0
-39.599999999999994,108.0
-39.5,-137.3
-39.5,-24.0
-39.5,21.5
-39.5,128.70000000000005
-39.4,-160.9
-39.4,-126.19999999999999
-39.4,-88.19999999999999
-39.4,52.5
-39.4,105.0
-39.4,174.20000000000005
-39.3,-173.0
-39.3,-147.7
-39.3,-129.4
-39.3,-119.9
-39.3,-57.19999999999999
-39.3,-37.099999999999994
-39.3,86.19999999999999
-39.3,137.40000000000003
-39.199999999999996,-120.9
-39.199999999999996,-103.8
-39.199999999999996,-96.1
-39.199999999999996,-16.599999999999994
-39.199999999999996,-0.19999999999998863
-39.199999999999996,95.10000000000002
-39.099999999999994,-175.0
-39.099999999999994,-154.9
-39.099999999999994,-139.9
-39.099999999999994,-70.0
-39.099999999999994,37.0
-39.099999999999994,178.8
-39.0,-68.3
-39.0,-11.699999999999989
-39.0,30.600000000000023
-39.0,52.20000000000002
-39.0,87.80000000000001
-38.9,-83.89999999999999
-38.9,-57.69999999999999
-38.9,-27.299999999999983
-38.9,14.400000000000006
-38.9,62.20000000000002
-38.9,63.70000000000002
-38.8,-149.4
-38.8,-145.5
-38.8,-54.19999999999999
-38.8,84.80000000000001
-38.8,141.3
-38.8,150.3
-38.8,163.20000000000005
-38.699999999999996,-177.1
-38.699999999999996,-157.1
-38.699999999999996,-78.89999999999999
-38.699999999999996,-35.0
-38.699999999999996,-18.599999999999994
-38.699999999999996,60.5
-38.699999999999996,149.20000000000005
-38.599999999999994,-10.099999999999994
-38.599999999999994,121.5
-38.5,-2.799999999999983
-38.5,16.5
-38.5,21.600000000000023
-38.5,26.700000000000017
-38.5,56.5
-38.5,127.60000000000002
-38.4,-57.099999999999994
-38.4,-12.099999999999994
-38.4,36.30000000000001
-38.3,87.90000000000003
-38.199999999999996,-62.3
-38.199999999999996,35.0
-38.199999999999996,70.20000000000002
-38.199999999999996,135.0
-38.199999999999996,141.90000000000003
-38.099999999999994,-108.3
-38.099999999999994,-107.8
-38.099999999999994,-64.19999999999999
-38.099999999999994,-51.400000000000006
-38.099999999999994,3.8000000000000114
-38.099999999999994,21.200000000000017
-38.099999999999994,38.30000000000001
-38.099999999999994,41.60000000000002
-38.099999999999994,65.9
-38.099999999999994,107.80000000000001
-38.0,-86.19999999999999
-38.0,-37.69999999999999
-38.0,23.100000000000023
-38.0,85.19999999999999
-37.9,-55.89999999999999
-37.8,-157.8
-37.8,-122.6
-37.8,-102.19999999999999
-37.8,-10.5
-37.8,14.600000000000023
-37.8,67.9
-37.8,80.60000000000002
-37.8,124.80000000000001
-37.8,164.0
-37.699999999999996,-153.5
-37.699999999999996,-63.69999999999999
-37.699999999999996,0.700000000000017
-37.699999999999996,70.0
-37.699999999999996,78.0
-37.699999999999996,149.5
-37.599999999999994,-142.4
-37.599999999999994,-79.1
-37.599999999999994,-53.599999999999994
-37.599999999999994,-50.5
-37.599999999999994,3.200000000000017
-37.599999999999994,50.30000000000001
-37.599999999999994,116.80000000000001
-37.5,-175.8
-37.5,-158.4
-37.5,-147.2
-37.5,-140.1
-37.5,32.400000000000006
-37.4,-173.2
-37.4,-48.79999999999998
-37.4,-37.69999999999999
-37.4,-27.5
-37.4,18.900000000000006
-37.4,114.10000000000002
-37.4,126.30000000000001
-37.3,-169.8
-37.3,-142.4
-37.3,-137.6
-37.3,-130.3
-37.3,-64.6
-37.3,-58.69999999999999
-37.3,-55.099999999999994
-37.3,-29.799999999999983
-37.3,39.5
-37.3,52.60000000000002
-37.3,58.60000000000002
-37.3,68.5
-37.3,151.5
-37.199999999999996,-175.2
-37.199999999999996,-5.799999999999983
-37.099999999999994,-177.0
-37.099999999999994,-145.5
-37.099999999999994,-115.6
-37.099999999999994,-108.1
-37.099999999999994,-85.69999999999999
-37.099999999999994,-26.399999999999977
-37.099999999999994,-5.699999999999989
-37.099999999999994,134.40000000000003
-37.0,23.400000000000006
-37.0,24.600000000000023
-36.9,-137.0
-36.9,-73.89999999999999
-36.9,-10.599999999999994
-36.9,51.80000000000001
-36.9,53.400000000000006
-36.9,78.5
-36.9,110.19999999999999
-36.8,-107.89999999999999
-36.8,0.8000000000000114
-36.8,87.90000000000003
-36.8,112.30000000000001
-36.8,127.5
-36.699999999999996,-59.5
-36.699999999999996,-33.099999999999994
-36.699999999999996,-27.900000000000006
-36.699999999999996,-10.399999999999977
-36.699999999999996,39.0
-36.699999999999996,84.30000000000001
-36.699999999999996,133.90000000000003
-36.599999999999994,-163.8
-36.599999999999994,-132.1
-36.599999999999994,39.70000000000002
-36.599999999999994,68.5
-36.599999999999994,140.5
-36.5,-116.4
-36.5,-6.699999999999989
-36.5,68.5
-36.5,77.10000000000002
-36.5,162.0
-36.4,-166.3
-36.4,-104.6
-36.4,98.5
-36.4,119.19999999999999
-36.3,-131.4
-36.3,-131.1
-36.3,-127.19999999999999
-36.3,-116.9
-36.3,42.5
-36.3,85.5
-36.199999999999996,-167.7
-36.199999999999996,-43.0
-36.199999999999996,-37.5
-36.199999999999996,-17.099999999999994
-36.099999999999994,-147.6
-36.099999999999994,-113.39999999999999
-36.099999999999994,-104.39999999999999
-36.099999999999994,-73.3
-36.099999999999994,-39.79999999999998
-36.099999999999994,-19.599999999999994
-36.099999999999994,-10.5
-36.099999999999994,22.400000000000006
-36.099999999999994,38.400000000000006
-36.099999999999994,45.0
-36.099999999999994,156.10000000000002
-36.0,-173.8
-36.0,-159.0
-36.0,-136.7
-36.0,-90.5
-36.0,-22.299999999999983
-36.0,1.0
-35.9,-131.0
-35.9,-112.3
-35.9,-104.7
-35.9,14.0
-35.8,-120.1
-35.8,-104.7
-35.8,-96.8
-35.8,-59.099999999999994
-35.8,56.20000000000002
-35.8,97.5
-35.8,110.80000000000001
-35.8,114.90000000000003
-35.699999999999996,-34.900000000000006
-35.699999999999996,-20.599999999999994
-35.699999999999996,28.0
-35.699999999999996,78.10000000000002
-35.699999999999996,175.70000000000005
-35.599999999999994,-24.69999999999999
-35.599999999999994,35.80000000000001
-35.5,-102.0
-35.5,-75.5
-35.5,50.60000000000002
-35.5,95.5
-35.5,159.0
-35.4,-176.9
-35.4,-13.899999999999977
-35.4,35.5
-35.4,124.19999999999999
-35.4,136.40000000000003
-35.3,-32.0
-35.199999999999996,-20.099999999999994
-35.199999999999996,70.20000000000002
-35.199999999999996,101.0
-35.199999999999996,139.10000000000002
-35.099999999999994,-177.7
-35.099999999999994,-8.299999999999983
-35.099999999999994,68.70000000000002
-35.0,-72.6
-35.0,-63.8
-35.0,-63.5
-35.0,63.0
-35.0,162.20000000000005
-35.0,164.60000000000002
-34.9,-123.8
-34.9,-82.69999999999999
-34.9,-32.900000000000006
-34.9,-4.699999999999989
-34.9,96.30000000000001
-34.8,-162.5
-34.8,57.70000000000002
-34.8,88.60000000000002
-34.8,105.0
-34.699999999999996,-170.1
-34.699999999999996,-146.2
-34.699999999999996,-36.400000000000006
-34.699999999999996,69.9
-34.699999999999996,150.70000000000005
-34.699999999999996,179.20000000000005
-34.599999999999994,-153.7
-34.599999999999994,-112.7
-34.599999999999994,-85.19999999999999
-34.599999999999994,-49.900000000000006
-34.599999999999994,-13.099999999999994
-34.599999999999994,41.80000000000001
-34.599999999999994,123.5
-34.5,-160.3
-34.5,34.30000000000001
-34.5,43.5
-34.5,98.69999999999999
-34.5,127.70000000000005
-34.4,-44.900000000000006
-34.4,-23.599999999999994
-34.4,20.30000000000001
-34.4,173.8
-34.4,175.70000000000005
-34.4,179.20000000000005
-34.3,-149.6
-34.3,-135.3
-34.3,10.300000000000011
-34.3,28.200000000000017
-34.199999999999996,-98.3
-34.199999999999996,-56.0
-34.199999999999996,143.10000000000002
-34.099999999999994,44.900000000000006
-34.099999999999994,111.5
-34.0,-136.8
-34.0,-62.8
-34.0,30.700000000000017
-34.0,59.70000000000002
-34.0,143.0
-33.9,-131.9
-33.9,-75.5
-33.9,-75.1
-33.9,-73.89999999999999
-33.9,123.0
-33.8,-100.8
-33.8,-10.0
-33.8,70.70000000000002
-33.8,124.40000000000003
-33.8,128.70000000000005
-33.699999999999996,-170.6
-33.699999999999996,18.5
-33.699999999999996,24.900000000000006
-33.699999999999996,35.5
-33.599999999999994,-124.9
-33.599999999999994,-85.19999999999999
-33.599999999999994,-60.89999999999999
-33.599999999999994,-28.0
-33.599999999999994,13.700000000000017
-33.599999999999994,25.5
-33.5,-169.1
-33.5,-150.3
-33.5,-145.0
-33.5,-142.5
-33.5,-21.799999999999983
-33.5,39.30000000000001
-33.5,61.20000000000002
-33.4,-176.3
-33.4,-130.3
-33.4,-100.5
-33.4,-88.89999999999999
-33.4,32.30000000000001
-33.4,63.5
-33.4,144.90000000000003
-33.3,-140.8
-33.3,49.60000000000002
-33.3,96.30000000000001
-33.3,134.10000000000002
-33.199999999999996,-113.89999999999999
-33.199999999999996,-113.39999999999999
-33.199999999999996,133.10000000000002
-33.199999999999996,153.40000000000003
-33.099999999999994,-114.89999999999999
-33.099999999999994,-100.8
-33.099999999999994,-90.0
-33.099999999999994,-42.599999999999994
-33.099999999999994,-14.5
-33.099999999999994,-4.899999999999977
-33.099999999999994,125.90000000000003
-33.099999999999994,174.5
-33.0,-160.9
-33.0,-158.7
-33.0,-68.69999999999999
-33.0,-44.0
-33.0,-8.0
-33.0,39.400000000000006
-33.0,58.10000000000002
-33.0,171.60000000000002
-32.9,-92.19999999999999
-32.9,-77.5
-32.9,-45.099999999999994
-32.9,107.5
-32.9,132.20000000000005
-32.8,-147.2
-32.8,-67.6
-32.8,-35.900000000000006
-32.8,65.60000000000002
-32.8,122.80000000000001
-32.8,144.8
-32.8,174.3
-32.699999999999996,-166.7
-32.699999999999996,31.900000000000006
-32.699999999999996,67.60000000000002
-32.699999999999996,178.20000000000005
-32.599999999999994,-146.0
-32.599999999999994,-44.599999999999994
-32.599999999999994,-19.0
-32.599999999999994,48.60000000000002
-32.599999999999994,73.80000000000001
-32.599999999999994,75.30000000000001
-32.599999999999994,149.60000000000002
-32.599999999999994,155.20000000000005
-32.599999999999994,174.5
-32.599999999999994,178.90000000000003
-32.5,-163.3
-32.5,-92.6
-32.5,-25.599999999999994
-32.5,36.80000000000001
-32.5,97.19999999999999
-32.5,171.3
-32.4,-147.5
-32.4,4.800000000000011
-32.4,51.60000000000002
-32.4,91.69999999999999
-32.4,175.10000000000002
-32.4,178.0
-32.3,-91.3
-32.3,-22.599999999999994
-32.199999999999996,-5.899999999999977
-32.199999999999996,39.30000000000001
-32.199999999999996,48.20000000000002
-32.199999999999996,110.60000000000002
-32.199999999999996,128.20000000000005
-32.199999999999996,144.3
-32.099999999999994,-136.9
-32.099999999999994,-19.19999999999999
-32.099999999999994,33.400000000000006
-32.099999999999994,65.0
-32.099999999999994,149.10000000000002
-32.0,-159.6
-32.0,-109.5
-32.0,-30.19999999999999
-32.0,-6.199999999999989
-31.9,-80.19999999999999
-31.9,87.40000000000003
-31.799999999999997,-102.19999999999999
-31.799999999999997,-53.69999999999999
-31.799999999999997,33.70000000000002
-31.799999999999997,100.90000000000003
-31.699999999999996,-179.7
-31.599999999999994,-161.0
-31.599999999999994,-64.3
-31.599999999999994,175.3
-31.5,-153.5
-31.5,-40.19999999999999
-31.5,-0.8999999999999773
-31.5,36.10000000000002
-31.5,57.20000000000002
-31.5,67.5
-31.5,125.5
-31.4,-108.0
-31.4,48.10000000000002
-31.4,51.900000000000006
-31.4,107.90000000000003
-31.4,127.10000000000002
-31.4,164.70000000000005
-31.299999999999997,-132.7
-31.299999999999997,-108.89999999999999
-31.299999999999997,30.600000000000023
-31.299999999999997,89.5
-31.299999999999997,165.70000000000005
-31.199999999999996,-100.19999999999999
-31.199999999999996,-33.29999999999998
-31.199999999999996,-12.5
-31.199999999999996,-12.099999999999994
-31.199999999999996,58.900000000000006
-31.099999999999994,-173.3
-31.099999999999994,-73.8
-31.099999999999994,11.5
-31.099999999999994,16.0
-31.099999999999994,48.0
-31.099999999999994,167.3
-31.0,-73.69999999999999
-31.0,62.60000000000002
-30.9,-167.4
-30.9,-125.3
-30.9,-98.0
-30.9,-88.69999999999999
-30.9,56.20000000000002
-30.9,92.90000000000003
-30.9,101.90000000000003
-30.799999999999997,1.700000000000017
-30.799999999999997,5.200000000000017
-30.799999999999997,101.90000000000003
-30.799999999999997,124.60000000000002
-30.699999999999996,-129.1
-30.699999999999996,-120.1
-30.699999999999996,-115.2
-30.699999999999996,-110.0
-30.699999999999996,-47.19999999999999
-30.699999999999996,-25.799999999999983
-30.699999999999996,-11.0
-30.699999999999996,4.300000000000011
-30.599999999999994,-175.7
-30.599999999999994,45.900000000000006
-30.599999999999994,143.3
-30.599999999999994,146.60000000000002
-30.5,-53.69999999999999
-30.5,89.5
-30.5,92.69999999999999
-30.5,152.3
-30.4,-178.5
-30.4,-160.8
-30.4,-85.3
-30.4,-39.19999999999999
-30.4,29.700000000000017
-30.4,32.30000000000001
-30.299999999999997,-59.89999999999999
-30.299999999999997,-47.79999999999998
-30.299999999999997,9.800000000000011
-30.299999999999997,132.8
-30.199999999999996,-128.1
-30.199999999999996,-97.39999999999999
-30.199999999999996,-78.0
-30.199999999999996,179.20000000000005
-30.099999999999994,-24.69999999999999
-30.099999999999994,51.80000000000001
-30.099999999999994,78.19999999999999
-30.0,40.900000000000006
-30.0,90.40000000000003
-29.9,-108.89999999999999
-29.9,-78.19999999999999
-29.9,-26.399999999999977
-29.9,-20.099999999999994
-29.9,78.5
-29.9,162.5
-29.799999999999997,-169.1
-29.799999999999997,-119.19999999999999
-29.799999999999997,-42.099999999999994
-29.799999999999997,37.60000000000002
-29.799999999999997,125.10000000000002
-29.699999999999996,-169.7
-29.699999999999996,-112.5
-29.699999999999996,-51.19999999999999
-29.699999999999996,-39.0
-29.699999999999996,-27.19999999999999
-29.699999999999996,16.700000000000017
-29.699999999999996,38.80000000000001
-29.699999999999996,118.69999999999999
-29.699999999999996,125.69999999999999
-29.699999999999996,172.10000000000002
-29.599999999999994,-155.2
-29.599999999999994,-131.4
-29.599999999999994,-123.6
-29.599999999999994,-60.099999999999994
-29.599999999999994,-45.400000000000006
-29.599999999999994,-6.299999999999983
-29.599999999999994,48.10000000000002
-29.599999999999994,76.0
-29.599999999999994,114.69999999999999
-29.599999999999994,124.90000000000003
-29.599999999999994,173.0
-29.5,-179.5
-29.5,13.0
-29.5,69.30000000000001
-29.5,164.90000000000003
-29.4,-84.3
-29.4,-49.099999999999994
-29.4,-43.5
-29.4,32.20000000000002
-29.4,138.20000000000005
-29.4,176.10000000000002
-29.299999999999997,-82.19999999999999
-29.299999999999997,-17.899999999999977
-29.299999999999997,0.30000000000001137
-29.199999999999996,-177.0
-29.199999999999996,-116.4
-29.199999999999996,-9.799999999999983
-29.199999999999996,29.600000000000023
-29.199999999999996,111.69999999999999
-29.099999999999994,-40.0
-29.099999999999994,0.6000000000000227
-29.099999999999994,33.5
-29.0,-166.9
-29.0,-164.9
-29.0,-121.0
-29.0,-98.1
-29.0,-66.5
-29.0,29.200000000000017
-29.0,34.900000000000006
-29.0,148.5
-29.0,153.3
-28.9,-85.0
-28.9,109.30000000000001
-28.9,144.0
-28.799999999999997,-23.399999999999977
-28.799999999999997,-16.599999999999994
-28.699999999999996,-148.4
-28.699999999999996,-105.8
-28.699999999999996,-97.6
-28.699999999999996,47.0
-28.699999999999996,57.60000000000002
-28.699999999999996,66.70000000000002
-28.699999999999996,68.30000000000001
-28.699999999999996,89.19999999999999
-28.699999999999996,101.40000000000003
-28.599999999999994,-179.3
-28.599999999999994,-171.6
-28.599999999999994,-115.6
-28.599999999999994,-65.6
-28.599999999999994,78.19999999999999
-28.599999999999994,99.10000000000002
-28.599999999999994,104.90000000000003
-28.5,-104.5
-28.5,-11.899999999999977
-28.5,86.19999999999999
-28.5,114.80000000000001
-28.5,144.8
-28.5,160.70000000000005
-28.5,169.70000000000005
-28.4,-161.2
-28.4,-48.099999999999994
-28.4,-29.5
-28.4,114.19999999999999
-28.4,115.5
-28.299999999999997,-179.8
-28.299999999999997,-158.3
-28.299999999999997,-143.4
-28.299999999999997,118.19999999999999
-28.299999999999997,146.8
-28.199999999999996,-153.6
-28.199999999999996,-128.6
-28.199999999999996,-12.899999999999977
-28.199999999999996,18.700000000000017
-28.199999999999996,58.30000000000001
-28.199999999999996,141.40000000000003
-28.099999999999994,-93.5
-28.099999999999994,-17.69999999999999
-28.099999999999994,107.10000000000002
-28.099999999999994,113.69999999999999
-28.099999999999994,136.10000000000002
-28.099999999999994,138.10000000000002
-28.0,-149.8
-28.0,31.700000000000017
-28.0,73.30000000000001
-28.0,152.60000000000002
-27.9,-142.7
-27.9,-138.9
-27.9,-12.299999999999983
-27.9,9.100000000000023
-27.9,125.30000000000001
-27.799999999999997,-15.299999999999983
-27.799999999999997,22.100000000000023
-27.799999999999997,58.400000000000006
-27.799999999999997,163.90000000000003
-27.699999999999996,-177.9
-27.699999999999996,-149.5
-27.699999999999996,38.5
-27.699999999999996,127.5
-27.699999999999996,154.70000000000005
-27.599999999999994,78.90000000000003
-27.5,-51.79999999999998
-27.5,-33.69999999999999
-27.5,44.70000000000002
-27.5,86.90000000000003
-27.5,140.5
-27.5,144.5
-27.4,-82.5
-27.4,-74.39999999999999
-27.4,-6.0
-27.4,28.600000000000023
-27.4,58.900000000000006
-27.4,102.10000000000002
-27.4,120.5
-27.4,169.3
-27.299999999999997,-105.8
-27.299999999999997,-49.0
-27.299999999999997,13.800000000000011
-27.299999999999997,75.10000000000002
-27.299999999999997,122.0
-27.299999999999997,123.5
-27.299999999999997,133.60000000000002
-27.299999999999997,158.90000000000003
-27.199999999999996,-149.5
-27.199999999999996,-67.1
-27.199999999999996,66.80000000000001
-27.199999999999996,128.3
-27.099999999999994,-142.5
-27.099999999999994,-75.1
-27.0,-170.4
-27.0,-145.8
-27.0,-99.3
-27.0,-72.69999999999999
-27.0,83.80000000000001
-26.9,-120.5
-26.9,-34.099999999999994
-26.9,-13.299999999999983
-26.9,-10.299999999999983
-26.9,-7.899999999999977
-26.9,148.5
-26.799999999999997,-107.89999999999999
-26.799999999999997,-92.69999999999999
-26.799999999999997,30.400000000000006
-26.799999999999997,93.5
-26.799999999999997,117.80000000000001
-26.799999999999997,153.5
-26.699999999999996,-120.19999999999999
-26.599999999999994,-111.3
-26.599999999999994,-34.900000000000006
-26.599999999999994,-20.899999999999977
-26.599999999999994,-14.5
-26.599999999999994,-11.399999999999977
-26.599999999999994,14.5
-26.599999999999994,39.10000000000002
-26.599999999999994,172.5
-26.5,-149.1
-26.5,35.400000000000006
-26.5,49.30000000000001
-26.5,52.70000000000002
-26.5,55.80000000000001
-26.5,90.90000000000003
-26.4,-168.9
-26.4,-138.6
-26.4,2.5
-26.4,109.5
-26.299999999999997,-164.9
-26.299999999999997,-137.1
-26.299999999999997,-95.0
-26.199999999999996,-176.8
-26.199999999999996,-119.19999999999999
-26.199999999999996,2.5
-26.099999999999994,-140.5
-26.099999999999994,-73.6
-26.099999999999994,129.70000000000005
-26.0,-53.39999999999999
-26.0,-29.299999999999983
-26.0,-13.0
-26.0,20.30000000000001
-26.0,24.80000000000001
-25.89999999999999,-166.7
-25.89999999999999,-159.2
-25.89999999999999,-50.099999999999994
-25.89999999999999,-42.29999999999998
-25.89999999999999,-33.599999999999994
-25.89999999999999,26.0
-25.89999999999999,85.69999999999999
-25.89999999999999,97.30000000000001
-25.89999999999999,156.40000000000003
-25.799999999999997,-109.39999999999999
-25.799999999999997,115.69999999999999
-25.799999999999997,117.19999999999999
-25.799999999999997,158.3
-25.700000000000003,-154.2
-25.700000000000003,-134.7
-25.700000000000003,-117.5
-25.700000000000003,-9.899999999999977
-25.700000000000003,31.200000000000017
-25.700000000000003,72.70000000000002
-25.700000000000003,159.8
-25.599999999999994,-176.5
-25.599999999999994,31.0
-25.599999999999994,73.30000000000001
-25.599999999999994,102.80000000000001
-25.599999999999994,107.5
-25.5,-104.2
-25.5,14.300000000000011
-25.5,35.30000000000001
-25.5,49.5
-25.5,55.20000000000002
-25.5,63.20000000000002
-25.5,86.90000000000003
-25.39999999999999,-153.3
-25.39999999999999,-45.79999999999998
-25.39999999999999,12.5
-25.39999999999999,48.900000000000006
-25.39999999999999,102.90000000000003
-25.39999999999999,140.5
-25.39999999999999,159.0
-25.299999999999997,-151.0
-25.299999999999997,-143.3
-25.299999999999997,-81.39999999999999
-25.299999999999997,-73.0
-25.299999999999997,-15.399999999999977
-25.299999999999997,9.100000000000023
-25.299999999999997,31.30000000000001
-25.299999999999997,47.80000000000001
-25.299999999999997,64.60000000000002
-25.299999999999997,110.19999999999999
-25.299999999999997,121.80000000000001
-25.299999999999997,155.20000000000005
-25.200000000000003,100.10000000000002
-25.200000000000003,103.60000000000002
-25.200000000000003,144.0
-25.200000000000003,147.5
-25.200000000000003,153.70000000000005
-25.099999999999994,-86.1
-25.099999999999994,-57.099999999999994
-25.099999999999994,-19.099999999999994
-25.099999999999994,21.400000000000006
-25.099999999999994,137.20000000000005
-25.0,-168.5
-25.0,-111.39999999999999
-25.0,-83.19999999999999
-25.0,41.80000000000001
-25.0,100.10000000000002
-24.89999999999999,49.5
-24.89999999999999,101.30000000000001
-24.89999999999999,116.19999999999999
-24.89999999999999,168.8
-24.799999999999997,-178.9
-24.799999999999997,-132.4
-24.799999999999997,-109.2
-24.799999999999997,-86.19999999999999
-24.799999999999997,-61.5
-24.799999999999997,-45.5
-24.799999999999997,50.70000000000002
-24.799999999999997,54.60000000000002
-24.799999999999997,115.30000000000001
-24.799999999999997,156.20000000000005
-24.700000000000003,-169.4
-24.700000000000003,90.0
-24.599999999999994,-136.2
-24.599999999999994,-127.4
-24.599999999999994,-34.099999999999994
-24.599999999999994,60.20000000000002
-24.599999999999994,108.30000000000001
-24.599999999999994,156.0
-24.599999999999994,167.10000000000002
-24.5,146.20000000000005
-24.5,151.90000000000003
-24.5,172.0
-24.39999999999999,-134.3
-24.39999999999999,-23.799999999999983
-24.39999999999999,1.8000000000000114
-24.39999999999999,34.900000000000006
-24.39999999999999,44.10000000000002
-24.39999999999999,52.70000000000002
-24.299999999999997,31.400000000000006
-24.299999999999997,38.30000000000001
-24.200000000000003,-171.5
-24.200000000000003,-144.0
-24.200000000000003,-128.7
-24.200000000000003,-121.0
-24.200000000000003,98.60000000000002
-24.200000000000003,134.3
-24.099999999999994,-69.6
-24.099999999999994,90.69999999999999
-24.099999999999994,119.19999999999999
-24.099999999999994,174.10000000000002
-24.0,-169.4
-24.0,-113.7
-24.0,-75.3
-24.0,-55.099999999999994
-24.0,-31.799999999999983
-24.0,-2.1999999999999886
-24.0,86.19999999999999
-24.0,99.10000000000002
-24.0,164.60000000000002
-23.89999999999999,-172.0
-23.89999999999999,-59.89999999999999
-23.89999999999999,-39.599999999999994
-23.89999999999999,68.5
-23.89999999999999,147.90000000000003
-23.799999999999997,-137.9
-23.799999999999997,-17.69999999999999
-23.799999999999997,28.5
-23.799999999999997,42.900000000000006
-23.700000000000003,-50.69999999999999
-23.700000000000003,-5.5
-23.700000000000003,6.0
-23.700000000000003,59.400000000000006
-23.599999999999994,-149.5
-23.599999999999994,-137.0
-23.599999999999994,-87.0
-23.599999999999994,-8.699999999999989
-23.599999999999994,80.90000000000003
-23.599999999999994,145.20000000000005
-23.599999999999994,151.10000000000002
-23.599999999999994,160.40000000000003
-23.5,83.5
-23.5,171.70000000000005
-23.5,175.20000000000005
-23.39999999999999,-154.0
-23.39999999999999,-103.6
-23.39999999999999,-50.0
-23.39999999999999,-17.69999999999999
-23.39999999999999,106.10000000000002
-23.39999999999999,153.40000000000003
-23.39999999999999,173.10000000000002
-23.299999999999997,-166.1
-23.299999999999997,-78.89999999999999
-23.299999999999997,-53.19999999999999
-23.299999999999997,-34.400000000000006
-23.299999999999997,53.70000000000002
-23.299999999999997,82.30000000000001
-23.299999999999997,139.10000000000002
-23.299999999999997,159.10000000000002
-23.200000000000003,-144.8
-23.200000000000003,48.5
