lat [deg],lon [deg]
48.85186083348833,-101.06568221648124
49.41191229270636,-102.65194472207021
49.65481659089658,-102.05604345363396
47.530729265390804,-103.789365900496
48.042979792111666,-101.72695162089815
47.08862880645393,-101.9711552264808
49.694302187762396,-101.5496912153681
49.902200653290535,-100.64446243922197
54.894563279151036,-144.73349923733846
57.69003276318329,-145.82130096921864
55.112983462359445,-145.02605812942605
55.871068066674916,-145.86165607328087
53.28683748836578,-143.95703867178696
55.09939603551547,-144.5351079704025
55.382558473462,-146.3690414854874
57.16483695948612,-146.62375991932274
54.260895795473004,-144.3064648318428
56.112502541033386,-146.84709070800764
56.63599420295062,-115.50322281884381
55.59790540602964,-115.5756066686738
54.62777402451032,-115.57170303774102
54.380883057304004,-117.0690012475906
56.30814593154182,-115.36699898064799
54.566901763549595,-115.64005019178626
54.941340016952715,-114.28541087204083
54.55187796918557,-115.96078627850041
56.24123304644225,-116.08658714606446
56.167218583150245,-117.95111961345575
55.910165322088176,109.67458885053206
57.18094678629881,109.21149733671065
57.0303104878609,110.68208430332159
57.86635756537902,111.43635395924431
56.478609571020485,111.55505052587598
55.764952343591304,111.04628828551412
57.59997461516836,111.27687838591511
55.64166442879159,111.9263840614577
55.152158341377564,111.3234571731494
55.235075207830604,108.96195070528817
55.983387989434796,-147.39607990742266
56.56247001126857,-147.1256994564892
56.89725182646038,-148.0478928929526
56.488745412107455,-148.64808764295617
57.655342466015775,-149.04905698039278
56.34666274186561,-146.84462547122664
56.61946736641615,-147.3422521996882
57.23175574691619,-147.90843847842484
58.3101733666191,-147.06451787671097
56.074145515977364,-146.36008788698277
59.80924550205603,-175.2838606319728
59.70399757399438,-175.3701668422198
60.999395215126015,-174.97818242372045
61.447341499100006,-175.7009668063832
60.60644433162088,-176.81273273681515
60.448176593984286,-176.1434186132328
61.4856343020402,-176.16297110365844
60.280430568140524,-176.34115612949216
61.47732860957338,-174.6873672982251
59.35648099623026,-175.64053251394188
62.651242880490116,-101.41566189043218
62.70754055690661,-101.93051231415497
62.80610108075621,-101.48798807135302
62.85233816400541,-103.18125608252483
64.42716194251652,-103.72181430749698
60.47242373273458,-101.97209594127987
63.79936557747197,-100.5253527680753
61.98385490801186,-102.09033346415457
63.364716094678066,-101.68004406340212
63.13568340348289,-99.90546696980869
63.518369627271426,-178.34544730838454
63.29221122777937,-175.102768375114
61.786857190814025,-176.12175294748988
63.380916994653006,-177.75457465988612
62.326285946844344,-177.33228781562661
64.80434220785938,-177.05895783886768
62.75338355963631,-175.83787323209793
61.76657502478099,-175.38045998753813
62.8260287179184,-177.58276941980145
65.06232856465401,-177.17071471587403
66.864529059793,80.00131556528979
65.39249761364827,79.89406703570938
66.8653110136218,76.39345283149723
66.77654738380531,79.11230368437225
67.76214998357753,77.80719199778524
68.16742635116172,79.52400460391269
65.2668880387452,78.71593459453179
67.2295763974922,77.52584371714596
66.92355589126322,78.83227566620292
66.77624026163787,76.8013846413092
66.97152862704912,58.139208549095656
65.24907674717349,56.78155179171242
66.1709230929646,56.55105147976835
66.18452006145331,56.08751463301206
67.70304819998499,56.36502275941397
66.38462523903839,57.87424088584525
66.07235893554738,56.317389238396686
67.08947014988219,57.18564794431623
67.29211515933427,55.81245136753072
67.04956174825263,56.51351362231305
71.62682480089104,47.52176066644089
70.29073160709981,47.82829731076108
71.65071359077362,48.2009468769155
72.81856974745665,46.54289464304359
72.3924287231758,48.30849576403057
71.63795702401792,49.30282187448727
71.31952488903048,48.51702179702786
71.50741589819324,48.61415608513931
70.43100646730919,48.46485921189636
70.7307335178922,47.564552394926636
72.50336284385624,108.43073180197732
72.94370328016636,109.27824856418053
73.72545455356692,108.65426923219769
71.8060925759817,109.03538672613908
72.29300562099749,110.83508141519619
72.23215126246767,108.54992275220904
72.05434016972686,108.58706333055827
73.67353757601943,107.5743888873696
72.52157277839025,108.2741404642088
74.27410092067863,108.39325424201097
73.32501234970007,-158.46615701368788
71.77908350118611,-157.44594197809417
72.33446040383532,-160.70888263386323
75.04354161890888,-159.64992846740697
72.67237495359974,-159.88443567369282
74.10384276998164,-161.0077234673255
74.36188931740695,-159.18852131469606
75.68624530468426,-158.7634004144927
73.34359594301762,-159.0264329932923
73.51678620734847,-158.00234041156193
73.60279842971642,170.96827194408507
76.16063403054967,170.48859023017212
74.77706637977107,171.312666011881
73.32943466151875,171.5052713202298
74.2440813482547,171.17375697994032
75.45789118094461,172.6610149803165
75.07015483059493,171.05991660624827
74.36374229810903,170.59662526915656
73.98988827300187,171.560289715681
74.26704418881576,172.6655328907002
76.66253663808916,46.93295423108698
76.45244974240268,45.51576577159578
75.8030254506085,44.06711393780564
77.5796441463704,46.3357215504156
77.10544118092761,46.830605183031466
78.54589576686881,45.98715509853017
77.8649172492633,45.41221611083459
77.41203808035947,45.45086163771979
78.28406902839819,44.68163695988562
77.1176245708185,45.102779895037585
83.2733395449496,139.76248872070173
84.09967737241236,138.5082040637448
84.33576712421285,140.06945489782174
83.91652185139587,141.1934893818841
84.2874518832028,141.4822989970293
83.83128853234494,138.68432461435253
82.6111418760231,138.90464190272462
85.15717066923825,140.27435918355042
82.59783081166957,138.25350981506924
84.50536902486834,140.15116862068865
87.58258787322886,13.71585866734584
85.8001811676835,12.79756023541736
86.69992545721368,14.5821696351726
87.03711277627764,13.58262101649683
87.31642293310672,14.16348763967236
85.90275531105573,11.571076888025129
87.53067233031175,13.897566094437684
87.26735097320893,16.095788443513815
86.16364367730966,13.498032002942368
85.62553856120472,15.12750908807896
89.14521018012002,92.75443032894617
86.95500324014591,91.39981329345156
88.51228529031071,92.80330649633615
87.80316423223152,91.37383122968347
88.34848658833499,90.92280575564924
87.21973240680097,92.48832574781413
89.05202748588087,91.27070698716001
88.67909697873891,92.73346144219205
87.59009008319512,92.35268839632346
86.7405187559606,92.71770818680176
88.63760092681134,89.59927375159754
86.5721397976676,92.93137692426554
87.39770557458455,90.00767887173916
88.93137970006407,90.66744953391546
87.58389000458271,89.98553339196236
87.51691788591683,91.4453397242822
86.6004077413447,88.5612212161902
88.82108361090579,89.98303043657964
89.02028750702782,88.96931314300244
89.34541153889495,89.98223974468907
