observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
sar_sat_0_1,84610.0,63.313,12.599,764.7,-20.55,22.96,,sar
sar_sat_0_1,84610.0,62.997,11.832,783.7,-23.61,26.43,,sar
therm_sat_0_0,84610.0,63.313,12.599,764.7,-20.55,22.96,,thermal
therm_sat_0_0,84610.0,62.997,11.832,783.7,-23.61,26.43,,thermal
vis_sat_0_2,84610.0,63.313,12.599,764.7,-20.55,22.96,,visual
vis_sat_0_2,84610.0,62.997,11.832,783.7,-23.61,26.43,,visual
therm_sat_0_2,84610.0,63.313,12.599,764.7,-20.55,22.96,,thermal
therm_sat_0_2,84610.0,62.997,11.832,783.7,-23.61,26.43,,thermal
sar_sat_0_0,84610.0,63.313,12.599,764.7,-20.55,22.96,,sar
sar_sat_0_0,84610.0,62.997,11.832,783.7,-23.61,26.43,,sar
therm_sat_0_1,84610.0,63.313,12.599,764.7,-20.55,22.96,,thermal
therm_sat_0_1,84610.0,62.997,11.832,783.7,-23.61,26.43,,thermal
vis_sat_0_1,84620.0,63.548,14.284,747.1,-16.9,18.85,,visual
vis_sat_0_1,84620.0,63.374,14.384,752.9,-18.16,20.27,,visual
vis_sat_0_1,84620.0,63.191,13.622,764.0,-20.29,22.67,,visual
vis_sat_0_1,84620.0,63.405,13.368,757.5,-19.07,21.3,,visual
vis_sat_0_1,84620.0,63.304,14.467,755.3,-18.64,20.81,,visual
vis_sat_0_0,84620.0,63.548,14.284,747.1,-16.9,18.85,,visual
vis_sat_0_0,84620.0,63.374,14.384,752.9,-18.16,20.27,,visual
vis_sat_0_0,84620.0,63.191,13.622,764.0,-20.29,22.67,,visual
vis_sat_0_0,84620.0,63.405,13.368,757.5,-19.07,21.3,,visual
vis_sat_0_0,84620.0,63.304,14.467,755.3,-18.64,20.81,,visual
therm_sat_0_0,84620.0,63.548,14.284,747.1,-16.9,18.85,,thermal
therm_sat_0_0,84620.0,63.374,14.384,752.9,-18.16,20.27,,thermal
therm_sat_0_0,84620.0,63.191,13.622,764.0,-20.29,22.67,,thermal
therm_sat_0_0,84620.0,63.405,13.368,757.5,-19.07,21.3,,thermal
therm_sat_0_0,84620.0,63.304,14.467,755.3,-18.64,20.81,,thermal
therm_sat_0_1,84620.0,63.548,14.284,747.1,-16.9,18.85,,thermal
therm_sat_0_1,84620.0,63.374,14.384,752.9,-18.16,20.27,,thermal
therm_sat_0_1,84620.0,63.191,13.622,764.0,-20.29,22.67,,thermal
therm_sat_0_1,84620.0,63.405,13.368,757.5,-19.07,21.3,,thermal
therm_sat_0_1,84620.0,63.304,14.467,755.3,-18.64,20.81,,thermal
sar_sat_0_1,84620.0,63.548,14.284,747.1,-16.9,18.85,,sar
sar_sat_0_1,84620.0,63.374,14.384,752.9,-18.16,20.27,,sar
sar_sat_0_1,84620.0,63.191,13.622,764.0,-20.29,22.67,,sar
sar_sat_0_1,84620.0,63.405,13.368,757.5,-19.07,21.3,,sar
sar_sat_0_1,84620.0,63.304,14.467,755.3,-18.64,20.81,,sar
therm_sat_0_2,84620.0,63.548,14.284,747.1,-16.9,18.85,,thermal
therm_sat_0_2,84620.0,63.374,14.384,752.9,-18.16,20.27,,thermal
therm_sat_0_2,84620.0,63.191,13.622,764.0,-20.29,22.67,,thermal
therm_sat_0_2,84620.0,63.405,13.368,757.5,-19.07,21.3,,thermal
therm_sat_0_2,84620.0,63.304,14.467,755.3,-18.64,20.81,,thermal
vis_sat_0_2,84620.0,63.548,14.284,747.1,-16.9,18.85,,visual
vis_sat_0_2,84620.0,63.374,14.384,752.9,-18.16,20.27,,visual
vis_sat_0_2,84620.0,63.191,13.622,764.0,-20.29,22.67,,visual
vis_sat_0_2,84620.0,63.405,13.368,757.5,-19.07,21.3,,visual
vis_sat_0_2,84620.0,63.304,14.467,755.3,-18.64,20.81,,visual
sar_sat_0_0,84620.0,63.548,14.284,747.1,-16.9,18.85,,sar
sar_sat_0_0,84620.0,63.374,14.384,752.9,-18.16,20.27,,sar
sar_sat_0_0,84620.0,63.191,13.622,764.0,-20.29,22.67,,sar
sar_sat_0_0,84620.0,63.405,13.368,757.5,-19.07,21.3,,sar
sar_sat_0_0,84620.0,63.304,14.467,755.3,-18.64,20.81,,sar
vis_sat_0_0,84630.0,62.811,15.351,769.4,-21.08,23.57,,visual
vis_sat_0_0,84630.0,62.905,14.569,770.4,-21.27,23.78,,visual
vis_sat_0_0,84630.0,63.304,14.467,756.0,-18.61,20.78,,visual
therm_sat_0_2,84630.0,62.811,15.351,769.4,-21.08,23.57,,thermal
therm_sat_0_2,84630.0,62.905,14.569,770.4,-21.27,23.78,,thermal
therm_sat_0_2,84630.0,63.304,14.467,756.0,-18.61,20.78,,thermal
vis_sat_0_2,84630.0,62.811,15.351,769.4,-21.08,23.57,,visual
vis_sat_0_2,84630.0,62.905,14.569,770.4,-21.27,23.78,,visual
vis_sat_0_2,84630.0,63.304,14.467,756.0,-18.61,20.78,,visual
therm_sat_0_1,84630.0,62.811,15.351,769.4,-21.08,23.57,,thermal
therm_sat_0_1,84630.0,62.905,14.569,770.4,-21.27,23.78,,thermal
therm_sat_0_1,84630.0,63.304,14.467,756.0,-18.61,20.78,,thermal
sar_sat_0_0,84630.0,62.811,15.351,769.4,-21.08,23.57,,sar
sar_sat_0_0,84630.0,62.905,14.569,770.4,-21.27,23.78,,sar
sar_sat_0_0,84630.0,63.304,14.467,756.0,-18.61,20.78,,sar
therm_sat_0_0,84630.0,62.811,15.351,769.4,-21.08,23.57,,thermal
therm_sat_0_0,84630.0,62.905,14.569,770.4,-21.27,23.78,,thermal
therm_sat_0_0,84630.0,63.304,14.467,756.0,-18.61,20.78,,thermal
sar_sat_0_1,84630.0,62.811,15.351,769.4,-21.08,23.57,,sar
sar_sat_0_1,84630.0,62.905,14.569,770.4,-21.27,23.78,,sar
sar_sat_0_1,84630.0,63.304,14.467,756.0,-18.61,20.78,,sar
vis_sat_0_1,84630.0,62.811,15.351,769.4,-21.08,23.57,,visual
vis_sat_0_1,84630.0,62.905,14.569,770.4,-21.27,23.78,,visual
vis_sat_0_1,84630.0,63.304,14.467,756.0,-18.61,20.78,,visual
vis_sat_0_2,84640.0,62.43,15.434,785.7,-23.55,26.37,,visual
vis_sat_0_2,84640.0,62.579,16.421,771.6,-21.33,23.85,,visual
therm_sat_0_2,84640.0,62.43,15.434,785.7,-23.55,26.37,,thermal
therm_sat_0_2,84640.0,62.579,16.421,771.6,-21.33,23.85,,thermal
vis_sat_0_0,84640.0,62.43,15.434,785.7,-23.55,26.37,,visual
vis_sat_0_0,84640.0,62.579,16.421,771.6,-21.33,23.85,,visual
therm_sat_0_1,84640.0,62.43,15.434,785.7,-23.55,26.37,,thermal
therm_sat_0_1,84640.0,62.579,16.421,771.6,-21.33,23.85,,thermal
sar_sat_0_0,84640.0,62.43,15.434,785.7,-23.55,26.37,,sar
sar_sat_0_0,84640.0,62.579,16.421,771.6,-21.33,23.85,,sar
vis_sat_0_1,84640.0,62.43,15.434,785.7,-23.55,26.37,,visual
vis_sat_0_1,84640.0,62.579,16.421,771.6,-21.33,23.85,,visual
therm_sat_0_0,84640.0,62.43,15.434,785.7,-23.55,26.37,,thermal
therm_sat_0_0,84640.0,62.579,16.421,771.6,-21.33,23.85,,thermal
sar_sat_0_1,84640.0,62.43,15.434,785.7,-23.55,26.37,,sar
sar_sat_0_1,84640.0,62.579,16.421,771.6,-21.33,23.85,,sar
sar_sat_0_0,84650.0,61.865,16.644,802.8,-25.78,28.92,,sar
sar_sat_0_0,84650.0,61.764,16.839,806.1,-26.2,29.4,,sar
sar_sat_0_0,84650.0,61.541,16.38,822.3,-28.13,31.62,,sar
therm_sat_0_1,84650.0,61.865,16.644,802.8,-25.78,28.92,,thermal
therm_sat_0_1,84650.0,61.764,16.839,806.1,-26.2,29.4,,thermal
therm_sat_0_1,84650.0,61.541,16.38,822.3,-28.13,31.62,,thermal
therm_sat_0_0,84650.0,61.865,16.644,802.8,-25.78,28.92,,thermal
therm_sat_0_0,84650.0,61.764,16.839,806.1,-26.2,29.4,,thermal
therm_sat_0_0,84650.0,61.541,16.38,822.3,-28.13,31.62,,thermal
vis_sat_0_2,84650.0,61.865,16.644,802.8,-25.78,28.92,,visual
vis_sat_0_2,84650.0,61.764,16.839,806.1,-26.2,29.4,,visual
vis_sat_0_2,84650.0,61.541,16.38,822.3,-28.13,31.62,,visual
vis_sat_0_1,84650.0,61.865,16.644,802.8,-25.78,28.92,,visual
vis_sat_0_1,84650.0,61.764,16.839,806.1,-26.2,29.4,,visual
vis_sat_0_1,84650.0,61.541,16.38,822.3,-28.13,31.62,,visual
vis_sat_0_0,84650.0,61.865,16.644,802.8,-25.78,28.92,,visual
vis_sat_0_0,84650.0,61.764,16.839,806.1,-26.2,29.4,,visual
vis_sat_0_0,84650.0,61.541,16.38,822.3,-28.13,31.62,,visual
therm_sat_0_2,84650.0,61.865,16.644,802.8,-25.78,28.92,,thermal
therm_sat_0_2,84650.0,61.764,16.839,806.1,-26.2,29.4,,thermal
therm_sat_0_2,84650.0,61.541,16.38,822.3,-28.13,31.62,,thermal
sar_sat_0_1,84650.0,61.865,16.644,802.8,-25.78,28.92,,sar
sar_sat_0_1,84650.0,61.764,16.839,806.1,-26.2,29.4,,sar
sar_sat_0_1,84650.0,61.541,16.38,822.3,-28.13,31.62,,sar
vis_sat_0_2,84660.0,61.259,16.83,834.4,-29.36,33.04,,visual
vis_sat_0_0,84660.0,61.259,16.83,834.4,-29.36,33.04,,visual
sar_sat_0_1,84660.0,61.259,16.83,834.4,-29.36,33.04,,sar
therm_sat_0_0,84660.0,61.259,16.83,834.4,-29.36,33.04,,thermal
vis_sat_0_1,84660.0,61.259,16.83,834.4,-29.36,33.04,,visual
therm_sat_0_1,84660.0,61.259,16.83,834.4,-29.36,33.04,,thermal
sar_sat_0_0,84660.0,61.259,16.83,834.4,-29.36,33.04,,sar
therm_sat_0_2,84660.0,61.259,16.83,834.4,-29.36,33.04,,thermal
vis_sat_0_1,84690.0,61.785,21.735,762.3,-18.94,21.16,,visual
therm_sat_0_2,84690.0,61.785,21.735,762.3,-18.94,21.16,,thermal
therm_sat_0_1,84690.0,61.785,21.735,762.3,-18.94,21.16,,thermal
vis_sat_0_0,84690.0,61.785,21.735,762.3,-18.94,21.16,,visual
sar_sat_0_0,84690.0,61.785,21.735,762.3,-18.94,21.16,,sar
therm_sat_0_0,84690.0,61.785,21.735,762.3,-18.94,21.16,,thermal
sar_sat_0_1,84690.0,61.785,21.735,762.3,-18.94,21.16,,sar
vis_sat_0_2,84690.0,61.785,21.735,762.3,-18.94,21.16,,visual
therm_sat_0_2,84700.0,61.34,22.849,769.2,-20.07,22.44,,thermal
therm_sat_0_2,84700.0,61.682,23.183,754.3,-17.13,19.12,,thermal
therm_sat_0_2,84700.0,61.328,23.752,762.3,-18.79,20.99,,thermal
therm_sat_0_2,84700.0,61.511,23.691,756.1,-17.52,19.56,,thermal
therm_sat_0_2,84700.0,61.46,23.527,759.0,-18.13,20.25,,thermal
sar_sat_0_1,84700.0,61.34,22.849,769.2,-20.07,22.44,,sar
sar_sat_0_1,84700.0,61.682,23.183,754.3,-17.13,19.12,,sar
sar_sat_0_1,84700.0,61.328,23.752,762.3,-18.79,20.99,,sar
sar_sat_0_1,84700.0,61.511,23.691,756.1,-17.52,19.56,,sar
sar_sat_0_1,84700.0,61.46,23.527,759.0,-18.13,20.25,,sar
vis_sat_0_0,84700.0,61.34,22.849,769.2,-20.07,22.44,,visual
vis_sat_0_0,84700.0,61.682,23.183,754.3,-17.13,19.12,,visual
vis_sat_0_0,84700.0,61.328,23.752,762.3,-18.79,20.99,,visual
vis_sat_0_0,84700.0,61.511,23.691,756.1,-17.52,19.56,,visual
vis_sat_0_0,84700.0,61.46,23.527,759.0,-18.13,20.25,,visual
sar_sat_0_0,84700.0,61.34,22.849,769.2,-20.07,22.44,,sar
sar_sat_0_0,84700.0,61.682,23.183,754.3,-17.13,19.12,,sar
sar_sat_0_0,84700.0,61.328,23.752,762.3,-18.79,20.99,,sar
sar_sat_0_0,84700.0,61.511,23.691,756.1,-17.52,19.56,,sar
sar_sat_0_0,84700.0,61.46,23.527,759.0,-18.13,20.25,,sar
vis_sat_0_2,84700.0,61.34,22.849,769.2,-20.07,22.44,,visual
vis_sat_0_2,84700.0,61.682,23.183,754.3,-17.13,19.12,,visual
vis_sat_0_2,84700.0,61.328,23.752,762.3,-18.79,20.99,,visual
vis_sat_0_2,84700.0,61.511,23.691,756.1,-17.52,19.56,,visual
vis_sat_0_2,84700.0,61.46,23.527,759.0,-18.13,20.25,,visual
therm_sat_0_1,84700.0,61.34,22.849,769.2,-20.07,22.44,,thermal
therm_sat_0_1,84700.0,61.682,23.183,754.3,-17.13,19.12,,thermal
therm_sat_0_1,84700.0,61.328,23.752,762.3,-18.79,20.99,,thermal
therm_sat_0_1,84700.0,61.511,23.691,756.1,-17.52,19.56,,thermal
therm_sat_0_1,84700.0,61.46,23.527,759.0,-18.13,20.25,,thermal
vis_sat_0_1,84700.0,61.34,22.849,769.2,-20.07,22.44,,visual
vis_sat_0_1,84700.0,61.682,23.183,754.3,-17.13,19.12,,visual
vis_sat_0_1,84700.0,61.328,23.752,762.3,-18.79,20.99,,visual
vis_sat_0_1,84700.0,61.511,23.691,756.1,-17.52,19.56,,visual
vis_sat_0_1,84700.0,61.46,23.527,759.0,-18.13,20.25,,visual
therm_sat_0_0,84700.0,61.34,22.849,769.2,-20.07,22.44,,thermal
therm_sat_0_0,84700.0,61.682,23.183,754.3,-17.13,19.12,,thermal
therm_sat_0_0,84700.0,61.328,23.752,762.3,-18.79,20.99,,thermal
therm_sat_0_0,84700.0,61.511,23.691,756.1,-17.52,19.56,,thermal
therm_sat_0_0,84700.0,61.46,23.527,759.0,-18.13,20.25,,thermal
vis_sat_0_2,84710.0,61.256,24.623,756.7,-17.49,19.53,,visual
vis_sat_0_2,84710.0,61.359,24.278,756.2,-17.36,19.39,,visual
vis_sat_0_2,84710.0,61.259,24.833,755.1,-17.15,19.15,,visual
vis_sat_0_2,84710.0,61.469,24.077,754.6,-17.02,19.01,,visual
vis_sat_0_2,84710.0,61.251,24.361,759.0,-17.96,20.07,,visual
vis_sat_0_2,84710.0,61.42,24.145,755.4,-17.21,19.22,,visual
vis_sat_0_2,84710.0,61.328,23.752,762.3,-18.64,20.82,,visual
vis_sat_0_2,84710.0,61.278,24.036,761.1,-18.38,20.54,,visual
sar_sat_0_1,84710.0,61.256,24.623,756.7,-17.49,19.53,,sar
sar_sat_0_1,84710.0,61.359,24.278,756.2,-17.36,19.39,,sar
sar_sat_0_1,84710.0,61.259,24.833,755.1,-17.15,19.15,,sar
sar_sat_0_1,84710.0,61.469,24.077,754.6,-17.02,19.01,,sar
sar_sat_0_1,84710.0,61.251,24.361,759.0,-17.96,20.07,,sar
sar_sat_0_1,84710.0,61.42,24.145,755.4,-17.21,19.22,,sar
sar_sat_0_1,84710.0,61.328,23.752,762.3,-18.64,20.82,,sar
sar_sat_0_1,84710.0,61.278,24.036,761.1,-18.38,20.54,,sar
sar_sat_0_0,84710.0,61.256,24.623,756.7,-17.49,19.53,,sar
sar_sat_0_0,84710.0,61.359,24.278,756.2,-17.36,19.39,,sar
sar_sat_0_0,84710.0,61.259,24.833,755.1,-17.15,19.15,,sar
sar_sat_0_0,84710.0,61.469,24.077,754.6,-17.02,19.01,,sar
sar_sat_0_0,84710.0,61.251,24.361,759.0,-17.96,20.07,,sar
sar_sat_0_0,84710.0,61.42,24.145,755.4,-17.21,19.22,,sar
sar_sat_0_0,84710.0,61.328,23.752,762.3,-18.64,20.82,,sar
sar_sat_0_0,84710.0,61.278,24.036,761.1,-18.38,20.54,,sar
therm_sat_0_0,84710.0,61.256,24.623,756.7,-17.49,19.53,,thermal
therm_sat_0_0,84710.0,61.359,24.278,756.2,-17.36,19.39,,thermal
therm_sat_0_0,84710.0,61.259,24.833,755.1,-17.15,19.15,,thermal
therm_sat_0_0,84710.0,61.469,24.077,754.6,-17.02,19.01,,thermal
therm_sat_0_0,84710.0,61.251,24.361,759.0,-17.96,20.07,,thermal
therm_sat_0_0,84710.0,61.42,24.145,755.4,-17.21,19.22,,thermal
therm_sat_0_0,84710.0,61.328,23.752,762.3,-18.64,20.82,,thermal
therm_sat_0_0,84710.0,61.278,24.036,761.1,-18.38,20.54,,thermal
vis_sat_0_1,84710.0,61.256,24.623,756.7,-17.49,19.53,,visual
vis_sat_0_1,84710.0,61.359,24.278,756.2,-17.36,19.39,,visual
vis_sat_0_1,84710.0,61.259,24.833,755.1,-17.15,19.15,,visual
vis_sat_0_1,84710.0,61.469,24.077,754.6,-17.02,19.01,,visual
vis_sat_0_1,84710.0,61.251,24.361,759.0,-17.96,20.07,,visual
vis_sat_0_1,84710.0,61.42,24.145,755.4,-17.21,19.22,,visual
vis_sat_0_1,84710.0,61.328,23.752,762.3,-18.64,20.82,,visual
vis_sat_0_1,84710.0,61.278,24.036,761.1,-18.38,20.54,,visual
vis_sat_0_0,84710.0,61.256,24.623,756.7,-17.49,19.53,,visual
vis_sat_0_0,84710.0,61.359,24.278,756.2,-17.36,19.39,,visual
vis_sat_0_0,84710.0,61.259,24.833,755.1,-17.15,19.15,,visual
vis_sat_0_0,84710.0,61.469,24.077,754.6,-17.02,19.01,,visual
vis_sat_0_0,84710.0,61.251,24.361,759.0,-17.96,20.07,,visual
vis_sat_0_0,84710.0,61.42,24.145,755.4,-17.21,19.22,,visual
vis_sat_0_0,84710.0,61.328,23.752,762.3,-18.64,20.82,,visual
vis_sat_0_0,84710.0,61.278,24.036,761.1,-18.38,20.54,,visual
therm_sat_0_2,84710.0,61.256,24.623,756.7,-17.49,19.53,,thermal
therm_sat_0_2,84710.0,61.359,24.278,756.2,-17.36,19.39,,thermal
therm_sat_0_2,84710.0,61.259,24.833,755.1,-17.15,19.15,,thermal
therm_sat_0_2,84710.0,61.469,24.077,754.6,-17.02,19.01,,thermal
therm_sat_0_2,84710.0,61.251,24.361,759.0,-17.96,20.07,,thermal
therm_sat_0_2,84710.0,61.42,24.145,755.4,-17.21,19.22,,thermal
therm_sat_0_2,84710.0,61.328,23.752,762.3,-18.64,20.82,,thermal
therm_sat_0_2,84710.0,61.278,24.036,761.1,-18.38,20.54,,thermal
therm_sat_0_1,84710.0,61.256,24.623,756.7,-17.49,19.53,,thermal
therm_sat_0_1,84710.0,61.359,24.278,756.2,-17.36,19.39,,thermal
therm_sat_0_1,84710.0,61.259,24.833,755.1,-17.15,19.15,,thermal
therm_sat_0_1,84710.0,61.469,24.077,754.6,-17.02,19.01,,thermal
therm_sat_0_1,84710.0,61.251,24.361,759.0,-17.96,20.07,,thermal
therm_sat_0_1,84710.0,61.42,24.145,755.4,-17.21,19.22,,thermal
therm_sat_0_1,84710.0,61.328,23.752,762.3,-18.64,20.82,,thermal
therm_sat_0_1,84710.0,61.278,24.036,761.1,-18.38,20.54,,thermal
vis_sat_0_0,84720.0,61.284,25.596,748.1,-15.34,17.11,,visual
vis_sat_0_0,84720.0,61.175,25.518,751.9,-16.25,18.14,,visual
vis_sat_0_0,84720.0,61.086,26.177,750.0,-15.78,17.62,,visual
vis_sat_0_1,84720.0,61.284,25.596,748.1,-15.34,17.11,,visual
vis_sat_0_1,84720.0,61.175,25.518,751.9,-16.25,18.14,,visual
vis_sat_0_1,84720.0,61.086,26.177,750.0,-15.78,17.62,,visual
sar_sat_0_1,84720.0,61.284,25.596,748.1,-15.34,17.11,,sar
sar_sat_0_1,84720.0,61.175,25.518,751.9,-16.25,18.14,,sar
sar_sat_0_1,84720.0,61.086,26.177,750.0,-15.78,17.62,,sar
sar_sat_0_0,84720.0,61.284,25.596,748.1,-15.34,17.11,,sar
sar_sat_0_0,84720.0,61.175,25.518,751.9,-16.25,18.14,,sar
sar_sat_0_0,84720.0,61.086,26.177,750.0,-15.78,17.62,,sar
therm_sat_0_0,84720.0,61.284,25.596,748.1,-15.34,17.11,,thermal
therm_sat_0_0,84720.0,61.175,25.518,751.9,-16.25,18.14,,thermal
therm_sat_0_0,84720.0,61.086,26.177,750.0,-15.78,17.62,,thermal
vis_sat_0_2,84720.0,61.284,25.596,748.1,-15.34,17.11,,visual
vis_sat_0_2,84720.0,61.175,25.518,751.9,-16.25,18.14,,visual
vis_sat_0_2,84720.0,61.086,26.177,750.0,-15.78,17.62,,visual
therm_sat_0_1,84720.0,61.284,25.596,748.1,-15.34,17.11,,thermal
therm_sat_0_1,84720.0,61.175,25.518,751.9,-16.25,18.14,,thermal
therm_sat_0_1,84720.0,61.086,26.177,750.0,-15.78,17.62,,thermal
therm_sat_0_2,84720.0,61.284,25.596,748.1,-15.34,17.11,,thermal
therm_sat_0_2,84720.0,61.175,25.518,751.9,-16.25,18.14,,thermal
therm_sat_0_2,84720.0,61.086,26.177,750.0,-15.78,17.62,,thermal
therm_sat_0_2,84730.0,61.409,26.58,739.1,-12.64,14.09,,thermal
therm_sat_0_2,84730.0,61.28,27.656,734.9,-11.24,12.53,,thermal
therm_sat_0_2,84730.0,61.43,26.696,737.7,-12.2,13.6,,thermal
sar_sat_0_1,84730.0,61.409,26.58,739.1,-12.64,14.09,,sar
sar_sat_0_1,84730.0,61.28,27.656,734.9,-11.24,12.53,,sar
sar_sat_0_1,84730.0,61.43,26.696,737.7,-12.2,13.6,,sar
therm_sat_0_0,84730.0,61.409,26.58,739.1,-12.64,14.09,,thermal
therm_sat_0_0,84730.0,61.28,27.656,734.9,-11.24,12.53,,thermal
therm_sat_0_0,84730.0,61.43,26.696,737.7,-12.2,13.6,,thermal
vis_sat_0_2,84730.0,61.409,26.58,739.1,-12.64,14.09,,visual
vis_sat_0_2,84730.0,61.28,27.656,734.9,-11.24,12.53,,visual
vis_sat_0_2,84730.0,61.43,26.696,737.7,-12.2,13.6,,visual
sar_sat_0_0,84730.0,61.409,26.58,739.1,-12.64,14.09,,sar
sar_sat_0_0,84730.0,61.28,27.656,734.9,-11.24,12.53,,sar
sar_sat_0_0,84730.0,61.43,26.696,737.7,-12.2,13.6,,sar
vis_sat_0_0,84730.0,61.409,26.58,739.1,-12.64,14.09,,visual
vis_sat_0_0,84730.0,61.28,27.656,734.9,-11.24,12.53,,visual
vis_sat_0_0,84730.0,61.43,26.696,737.7,-12.2,13.6,,visual
vis_sat_0_1,84730.0,61.409,26.58,739.1,-12.64,14.09,,visual
vis_sat_0_1,84730.0,61.28,27.656,734.9,-11.24,12.53,,visual
vis_sat_0_1,84730.0,61.43,26.696,737.7,-12.2,13.6,,visual
therm_sat_0_1,84730.0,61.409,26.58,739.1,-12.64,14.09,,thermal
therm_sat_0_1,84730.0,61.28,27.656,734.9,-11.24,12.53,,thermal
therm_sat_0_1,84730.0,61.43,26.696,737.7,-12.2,13.6,,thermal
therm_sat_0_0,84740.0,60.941,27.697,742.4,-13.41,14.96,,thermal
sar_sat_0_0,84740.0,60.941,27.697,742.4,-13.41,14.96,,sar
therm_sat_0_2,84740.0,60.941,27.697,742.4,-13.41,14.96,,thermal
sar_sat_0_1,84740.0,60.941,27.697,742.4,-13.41,14.96,,sar
vis_sat_0_2,84740.0,60.941,27.697,742.4,-13.41,14.96,,visual
vis_sat_0_1,84740.0,60.941,27.697,742.4,-13.41,14.96,,visual
therm_sat_0_1,84740.0,60.941,27.697,742.4,-13.41,14.96,,thermal
vis_sat_0_0,84740.0,60.941,27.697,742.4,-13.41,14.96,,visual
therm_sat_0_2,84750.0,60.675,29.995,734.1,-10.43,11.62,,thermal
therm_sat_0_2,84750.0,60.588,29.326,739.2,-12.21,13.61,,thermal
therm_sat_0_2,84750.0,60.771,29.42,734.8,-10.68,11.9,,thermal
therm_sat_0_0,84750.0,60.675,29.995,734.1,-10.43,11.62,,thermal
therm_sat_0_0,84750.0,60.588,29.326,739.2,-12.21,13.61,,thermal
therm_sat_0_0,84750.0,60.771,29.42,734.8,-10.68,11.9,,thermal
vis_sat_0_2,84750.0,60.675,29.995,734.1,-10.43,11.62,,visual
vis_sat_0_2,84750.0,60.588,29.326,739.2,-12.21,13.61,,visual
vis_sat_0_2,84750.0,60.771,29.42,734.8,-10.68,11.9,,visual
vis_sat_0_0,84750.0,60.675,29.995,734.1,-10.43,11.62,,visual
vis_sat_0_0,84750.0,60.588,29.326,739.2,-12.21,13.61,,visual
vis_sat_0_0,84750.0,60.771,29.42,734.8,-10.68,11.9,,visual
sar_sat_0_0,84750.0,60.675,29.995,734.1,-10.43,11.62,,sar
sar_sat_0_0,84750.0,60.588,29.326,739.2,-12.21,13.61,,sar
sar_sat_0_0,84750.0,60.771,29.42,734.8,-10.68,11.9,,sar
therm_sat_0_1,84750.0,60.675,29.995,734.1,-10.43,11.62,,thermal
therm_sat_0_1,84750.0,60.588,29.326,739.2,-12.21,13.61,,thermal
therm_sat_0_1,84750.0,60.771,29.42,734.8,-10.68,11.9,,thermal
vis_sat_0_1,84750.0,60.675,29.995,734.1,-10.43,11.62,,visual
vis_sat_0_1,84750.0,60.588,29.326,739.2,-12.21,13.61,,visual
vis_sat_0_1,84750.0,60.771,29.42,734.8,-10.68,11.9,,visual
sar_sat_0_1,84750.0,60.675,29.995,734.1,-10.43,11.62,,sar
sar_sat_0_1,84750.0,60.588,29.326,739.2,-12.21,13.61,,sar
sar_sat_0_1,84750.0,60.771,29.42,734.8,-10.68,11.9,,sar
therm_sat_0_2,84760.0,60.574,30.443,732.7,-9.61,10.71,,thermal
therm_sat_0_2,84760.0,60.675,29.995,734.2,-10.18,11.35,,thermal
therm_sat_0_2,84760.0,60.791,30.149,731.4,-9.04,10.07,,thermal
sar_sat_0_0,84760.0,60.574,30.443,732.7,-9.61,10.71,,sar
sar_sat_0_0,84760.0,60.675,29.995,734.2,-10.18,11.35,,sar
sar_sat_0_0,84760.0,60.791,30.149,731.4,-9.04,10.07,,sar
therm_sat_0_1,84760.0,60.574,30.443,732.7,-9.61,10.71,,thermal
therm_sat_0_1,84760.0,60.675,29.995,734.2,-10.18,11.35,,thermal
therm_sat_0_1,84760.0,60.791,30.149,731.4,-9.04,10.07,,thermal
vis_sat_0_1,84760.0,60.574,30.443,732.7,-9.61,10.71,,visual
vis_sat_0_1,84760.0,60.675,29.995,734.2,-10.18,11.35,,visual
vis_sat_0_1,84760.0,60.791,30.149,731.4,-9.04,10.07,,visual
vis_sat_0_0,84760.0,60.574,30.443,732.7,-9.61,10.71,,visual
vis_sat_0_0,84760.0,60.675,29.995,734.2,-10.18,11.35,,visual
vis_sat_0_0,84760.0,60.791,30.149,731.4,-9.04,10.07,,visual
vis_sat_0_2,84760.0,60.574,30.443,732.7,-9.61,10.71,,visual
vis_sat_0_2,84760.0,60.675,29.995,734.2,-10.18,11.35,,visual
vis_sat_0_2,84760.0,60.791,30.149,731.4,-9.04,10.07,,visual
sar_sat_0_1,84760.0,60.574,30.443,732.7,-9.61,10.71,,sar
sar_sat_0_1,84760.0,60.675,29.995,734.2,-10.18,11.35,,sar
sar_sat_0_1,84760.0,60.791,30.149,731.4,-9.04,10.07,,sar
therm_sat_0_0,84760.0,60.574,30.443,732.7,-9.61,10.71,,thermal
therm_sat_0_0,84760.0,60.675,29.995,734.2,-10.18,11.35,,thermal
therm_sat_0_0,84760.0,60.791,30.149,731.4,-9.04,10.07,,thermal
sar_sat_0_0,84770.0,59.953,31.033,741.4,-12.45,13.88,,sar
vis_sat_0_1,84770.0,59.953,31.033,741.4,-12.45,13.88,,visual
therm_sat_0_1,84770.0,59.953,31.033,741.4,-12.45,13.88,,thermal
therm_sat_0_0,84770.0,59.953,31.033,741.4,-12.45,13.88,,thermal
vis_sat_0_0,84770.0,59.953,31.033,741.4,-12.45,13.88,,visual
