observer,t_img,lat,lon,range,look,incidence,zenith,instrument_name
therm_sat_0_2,1460.0,65.595,-17.085,718.2,-12.61,14.02,,thermal
therm_sat_0_0,1460.0,65.595,-17.085,718.2,-12.61,14.02,,thermal
vis_sat_0_1,1460.0,65.595,-17.085,718.2,-12.61,14.02,,visual
vis_sat_0_0,1480.0,65.28,-14.423,728.8,-15.22,16.94,,visual
sar_sat_0_1,1480.0,65.28,-14.423,728.8,-15.22,16.94,,sar
vis_sat_0_1,1480.0,65.28,-14.423,728.8,-15.22,16.94,,visual
therm_sat_0_0,1480.0,65.28,-14.423,728.8,-15.22,16.94,,thermal
vis_sat_0_2,1480.0,65.28,-14.423,728.8,-15.22,16.94,,visual
therm_sat_0_2,1480.0,65.28,-14.423,728.8,-15.22,16.94,,thermal
therm_sat_0_1,1480.0,65.28,-14.423,728.8,-15.22,16.94,,thermal
sar_sat_0_0,1480.0,65.28,-14.423,728.8,-15.22,16.94,,sar
vis_sat_0_1,1640.0,61.912,6.115,799.1,-25.44,28.53,,visual
vis_sat_0_2,1640.0,61.912,6.115,799.1,-25.44,28.53,,visual
sar_sat_0_0,1640.0,61.912,6.115,799.1,-25.44,28.53,,sar
therm_sat_0_0,1640.0,61.912,6.115,799.1,-25.44,28.53,,thermal
sar_sat_0_1,1640.0,61.912,6.115,799.1,-25.44,28.53,,sar
therm_sat_0_2,1640.0,61.912,6.115,799.1,-25.44,28.53,,thermal
vis_sat_0_0,1640.0,61.912,6.115,799.1,-25.44,28.53,,visual
therm_sat_0_1,1640.0,61.912,6.115,799.1,-25.44,28.53,,thermal
vis_sat_0_0,1660.0,62.398,8.54,759.7,-18.93,21.15,,visual
vis_sat_0_1,1660.0,62.398,8.54,759.7,-18.93,21.15,,visual
vis_sat_0_2,1660.0,62.398,8.54,759.7,-18.93,21.15,,visual
sar_sat_0_1,1660.0,62.398,8.54,759.7,-18.93,21.15,,sar
therm_sat_0_1,1660.0,62.398,8.54,759.7,-18.93,21.15,,thermal
sar_sat_0_0,1660.0,62.398,8.54,759.7,-18.93,21.15,,sar
therm_sat_0_0,1660.0,62.398,8.54,759.7,-18.93,21.15,,thermal
therm_sat_0_2,1660.0,62.398,8.54,759.7,-18.93,21.15,,thermal
therm_sat_0_2,1680.0,63.191,13.622,717.8,-4.51,5.02,,thermal
therm_sat_0_2,1680.0,63.313,12.599,718.7,-5.31,5.91,,thermal
vis_sat_0_0,1680.0,63.191,13.622,717.8,-4.51,5.02,,visual
vis_sat_0_0,1680.0,63.313,12.599,718.7,-5.31,5.91,,visual
therm_sat_0_0,1680.0,63.191,13.622,717.8,-4.51,5.02,,thermal
therm_sat_0_0,1680.0,63.313,12.599,718.7,-5.31,5.91,,thermal
vis_sat_0_1,1680.0,63.191,13.622,717.8,-4.51,5.02,,visual
vis_sat_0_1,1680.0,63.313,12.599,718.7,-5.31,5.91,,visual
therm_sat_0_1,1680.0,63.191,13.622,717.8,-4.51,5.02,,thermal
therm_sat_0_1,1680.0,63.313,12.599,718.7,-5.31,5.91,,thermal
sar_sat_0_0,1680.0,63.191,13.622,717.8,-4.51,5.02,,sar
sar_sat_0_0,1680.0,63.313,12.599,718.7,-5.31,5.91,,sar
vis_sat_0_2,1680.0,63.191,13.622,717.8,-4.51,5.02,,visual
vis_sat_0_2,1680.0,63.313,12.599,718.7,-5.31,5.91,,visual
sar_sat_0_1,1680.0,63.191,13.622,717.8,-4.51,5.02,,sar
sar_sat_0_1,1680.0,63.313,12.599,718.7,-5.31,5.91,,sar
vis_sat_0_2,1690.0,63.374,14.384,716.3,-1.58,1.76,,visual
vis_sat_0_2,1690.0,63.304,14.467,716.3,-1.53,1.71,,visual
vis_sat_0_0,1690.0,63.374,14.384,716.3,-1.58,1.76,,visual
vis_sat_0_0,1690.0,63.304,14.467,716.3,-1.53,1.71,,visual
therm_sat_0_2,1690.0,63.374,14.384,716.3,-1.58,1.76,,thermal
therm_sat_0_2,1690.0,63.304,14.467,716.3,-1.53,1.71,,thermal
vis_sat_0_1,1690.0,63.374,14.384,716.3,-1.58,1.76,,visual
vis_sat_0_1,1690.0,63.304,14.467,716.3,-1.53,1.71,,visual
therm_sat_0_0,1690.0,63.374,14.384,716.3,-1.58,1.76,,thermal
therm_sat_0_0,1690.0,63.304,14.467,716.3,-1.53,1.71,,thermal
sar_sat_0_1,1690.0,63.374,14.384,716.3,-1.58,1.76,,sar
sar_sat_0_1,1690.0,63.304,14.467,716.3,-1.53,1.71,,sar
sar_sat_0_0,1690.0,63.374,14.384,716.3,-1.58,1.76,,sar
sar_sat_0_0,1690.0,63.304,14.467,716.3,-1.53,1.71,,sar
therm_sat_0_1,1690.0,63.374,14.384,716.3,-1.58,1.76,,thermal
therm_sat_0_1,1690.0,63.304,14.467,716.3,-1.53,1.71,,thermal
vis_sat_0_0,1700.0,62.811,15.351,718.2,-3.45,3.83,,visual
therm_sat_0_1,1700.0,62.811,15.351,718.2,-3.45,3.83,,thermal
sar_sat_0_1,1700.0,62.811,15.351,718.2,-3.45,3.83,,sar
vis_sat_0_2,1700.0,62.811,15.351,718.2,-3.45,3.83,,visual
vis_sat_0_1,1700.0,62.811,15.351,718.2,-3.45,3.83,,visual
sar_sat_0_0,1700.0,62.811,15.351,718.2,-3.45,3.83,,sar
therm_sat_0_0,1700.0,62.811,15.351,718.2,-3.45,3.83,,thermal
therm_sat_0_2,1700.0,62.811,15.351,718.2,-3.45,3.83,,thermal
vis_sat_0_1,1710.0,62.579,16.421,718.6,-3.06,3.4,,visual
vis_sat_0_0,1710.0,62.579,16.421,718.6,-3.06,3.4,,visual
vis_sat_0_2,1710.0,62.579,16.421,718.6,-3.06,3.4,,visual
sar_sat_0_1,1710.0,62.579,16.421,718.6,-3.06,3.4,,sar
therm_sat_0_0,1710.0,62.579,16.421,718.6,-3.06,3.4,,thermal
therm_sat_0_1,1710.0,62.579,16.421,718.6,-3.06,3.4,,thermal
sar_sat_0_0,1710.0,62.579,16.421,718.6,-3.06,3.4,,sar
therm_sat_0_2,1710.0,62.579,16.421,718.6,-3.06,3.4,,thermal
vis_sat_0_1,1720.0,61.865,16.644,726.1,-8.0,8.91,,visual
vis_sat_0_1,1720.0,61.764,16.839,726.3,-8.11,9.03,,visual
vis_sat_0_0,1720.0,61.865,16.644,726.1,-8.0,8.91,,visual
vis_sat_0_0,1720.0,61.764,16.839,726.3,-8.11,9.03,,visual
therm_sat_0_0,1720.0,61.865,16.644,726.1,-8.0,8.91,,thermal
therm_sat_0_0,1720.0,61.764,16.839,726.3,-8.11,9.03,,thermal
vis_sat_0_2,1720.0,61.865,16.644,726.1,-8.0,8.91,,visual
vis_sat_0_2,1720.0,61.764,16.839,726.3,-8.11,9.03,,visual
therm_sat_0_2,1720.0,61.865,16.644,726.1,-8.0,8.91,,thermal
therm_sat_0_2,1720.0,61.764,16.839,726.3,-8.11,9.03,,thermal
sar_sat_0_1,1720.0,61.865,16.644,726.1,-8.0,8.91,,sar
sar_sat_0_1,1720.0,61.764,16.839,726.3,-8.11,9.03,,sar
sar_sat_0_0,1720.0,61.865,16.644,726.1,-8.0,8.91,,sar
sar_sat_0_0,1720.0,61.764,16.839,726.3,-8.11,9.03,,sar
therm_sat_0_1,1720.0,61.865,16.644,726.1,-8.0,8.91,,thermal
therm_sat_0_1,1720.0,61.764,16.839,726.3,-8.11,9.03,,thermal
vis_sat_0_1,1750.0,61.785,21.735,722.0,3.65,4.06,,visual
therm_sat_0_1,1750.0,61.785,21.735,722.0,3.65,4.06,,thermal
sar_sat_0_0,1750.0,61.785,21.735,722.0,3.65,4.06,,sar
therm_sat_0_2,1750.0,61.785,21.735,722.0,3.65,4.06,,thermal
vis_sat_0_0,1750.0,61.785,21.735,722.0,3.65,4.06,,visual
therm_sat_0_0,1750.0,61.785,21.735,722.0,3.65,4.06,,thermal
vis_sat_0_2,1750.0,61.785,21.735,722.0,3.65,4.06,,visual
sar_sat_0_1,1750.0,61.785,21.735,722.0,3.65,4.06,,sar
vis_sat_0_1,1760.0,61.682,23.183,726.4,6.58,7.33,,visual
therm_sat_0_2,1760.0,61.682,23.183,726.4,6.58,7.33,,thermal
therm_sat_0_0,1760.0,61.682,23.183,726.4,6.58,7.33,,thermal
sar_sat_0_1,1760.0,61.682,23.183,726.4,6.58,7.33,,sar
sar_sat_0_0,1760.0,61.682,23.183,726.4,6.58,7.33,,sar
therm_sat_0_1,1760.0,61.682,23.183,726.4,6.58,7.33,,thermal
vis_sat_0_2,1760.0,61.682,23.183,726.4,6.58,7.33,,visual
vis_sat_0_0,1760.0,61.682,23.183,726.4,6.58,7.33,,visual
sar_sat_0_0,1770.0,62.041,24.613,742.0,12.7,14.17,,sar
sar_sat_0_0,1770.0,61.959,24.108,737.4,11.19,12.48,,sar
vis_sat_0_1,1770.0,62.041,24.613,742.0,12.7,14.17,,visual
vis_sat_0_1,1770.0,61.959,24.108,737.4,11.19,12.48,,visual
therm_sat_0_0,1770.0,62.041,24.613,742.0,12.7,14.17,,thermal
therm_sat_0_0,1770.0,61.959,24.108,737.4,11.19,12.48,,thermal
vis_sat_0_2,1770.0,62.041,24.613,742.0,12.7,14.17,,visual
vis_sat_0_2,1770.0,61.959,24.108,737.4,11.19,12.48,,visual
therm_sat_0_1,1770.0,62.041,24.613,742.0,12.7,14.17,,thermal
therm_sat_0_1,1770.0,61.959,24.108,737.4,11.19,12.48,,thermal
therm_sat_0_2,1770.0,62.041,24.613,742.0,12.7,14.17,,thermal
therm_sat_0_2,1770.0,61.959,24.108,737.4,11.19,12.48,,thermal
vis_sat_0_0,1770.0,62.041,24.613,742.0,12.7,14.17,,visual
vis_sat_0_0,1770.0,61.959,24.108,737.4,11.19,12.48,,visual
sar_sat_0_1,1770.0,62.041,24.613,742.0,12.7,14.17,,sar
sar_sat_0_1,1770.0,61.959,24.108,737.4,11.19,12.48,,sar
vis_sat_0_1,1780.0,61.259,24.833,730.9,8.25,9.19,,visual
vis_sat_0_1,1780.0,61.256,24.623,730.2,7.9,8.8,,visual
vis_sat_0_1,1780.0,61.175,25.518,733.1,9.26,10.33,,visual
vis_sat_0_1,1780.0,61.284,25.596,735.3,10.17,11.33,,visual
vis_sat_0_0,1780.0,61.259,24.833,730.9,8.25,9.19,,visual
vis_sat_0_0,1780.0,61.256,24.623,730.2,7.9,8.8,,visual
vis_sat_0_0,1780.0,61.175,25.518,733.1,9.26,10.33,,visual
vis_sat_0_0,1780.0,61.284,25.596,735.3,10.17,11.33,,visual
vis_sat_0_2,1780.0,61.259,24.833,730.9,8.25,9.19,,visual
vis_sat_0_2,1780.0,61.256,24.623,730.2,7.9,8.8,,visual
vis_sat_0_2,1780.0,61.175,25.518,733.1,9.26,10.33,,visual
vis_sat_0_2,1780.0,61.284,25.596,735.3,10.17,11.33,,visual
therm_sat_0_2,1780.0,61.259,24.833,730.9,8.25,9.19,,thermal
therm_sat_0_2,1780.0,61.256,24.623,730.2,7.9,8.8,,thermal
therm_sat_0_2,1780.0,61.175,25.518,733.1,9.26,10.33,,thermal
therm_sat_0_2,1780.0,61.284,25.596,735.3,10.17,11.33,,thermal
sar_sat_0_0,1780.0,61.259,24.833,730.9,8.25,9.19,,sar
sar_sat_0_0,1780.0,61.256,24.623,730.2,7.9,8.8,,sar
sar_sat_0_0,1780.0,61.175,25.518,733.1,9.26,10.33,,sar
sar_sat_0_0,1780.0,61.284,25.596,735.3,10.17,11.33,,sar
therm_sat_0_1,1780.0,61.259,24.833,730.9,8.25,9.19,,thermal
therm_sat_0_1,1780.0,61.256,24.623,730.2,7.9,8.8,,thermal
therm_sat_0_1,1780.0,61.175,25.518,733.1,9.26,10.33,,thermal
therm_sat_0_1,1780.0,61.284,25.596,735.3,10.17,11.33,,thermal
sar_sat_0_1,1780.0,61.259,24.833,730.9,8.25,9.19,,sar
sar_sat_0_1,1780.0,61.256,24.623,730.2,7.9,8.8,,sar
sar_sat_0_1,1780.0,61.175,25.518,733.1,9.26,10.33,,sar
sar_sat_0_1,1780.0,61.284,25.596,735.3,10.17,11.33,,sar
therm_sat_0_0,1780.0,61.259,24.833,730.9,8.25,9.19,,thermal
therm_sat_0_0,1780.0,61.256,24.623,730.2,7.9,8.8,,thermal
therm_sat_0_0,1780.0,61.175,25.518,733.1,9.26,10.33,,thermal
therm_sat_0_0,1780.0,61.284,25.596,735.3,10.17,11.33,,thermal
vis_sat_0_0,1790.0,61.086,26.177,737.2,10.59,11.81,,visual
vis_sat_0_0,1790.0,60.991,26.549,737.8,10.82,12.06,,visual
vis_sat_0_1,1790.0,61.086,26.177,737.2,10.59,11.81,,visual
vis_sat_0_1,1790.0,60.991,26.549,737.8,10.82,12.06,,visual
sar_sat_0_1,1790.0,61.086,26.177,737.2,10.59,11.81,,sar
sar_sat_0_1,1790.0,60.991,26.549,737.8,10.82,12.06,,sar
vis_sat_0_2,1790.0,61.086,26.177,737.2,10.59,11.81,,visual
vis_sat_0_2,1790.0,60.991,26.549,737.8,10.82,12.06,,visual
therm_sat_0_2,1790.0,61.086,26.177,737.2,10.59,11.81,,thermal
therm_sat_0_2,1790.0,60.991,26.549,737.8,10.82,12.06,,thermal
therm_sat_0_1,1790.0,61.086,26.177,737.2,10.59,11.81,,thermal
therm_sat_0_1,1790.0,60.991,26.549,737.8,10.82,12.06,,thermal
therm_sat_0_0,1790.0,61.086,26.177,737.2,10.59,11.81,,thermal
therm_sat_0_0,1790.0,60.991,26.549,737.8,10.82,12.06,,thermal
sar_sat_0_0,1790.0,61.086,26.177,737.2,10.59,11.81,,sar
sar_sat_0_0,1790.0,60.991,26.549,737.8,10.82,12.06,,sar
sar_sat_0_0,1800.0,60.941,27.697,747.5,13.66,15.25,,sar
vis_sat_0_2,1800.0,60.941,27.697,747.5,13.66,15.25,,visual
therm_sat_0_2,1800.0,60.941,27.697,747.5,13.66,15.25,,thermal
therm_sat_0_0,1800.0,60.941,27.697,747.5,13.66,15.25,,thermal
therm_sat_0_1,1800.0,60.941,27.697,747.5,13.66,15.25,,thermal
vis_sat_0_1,1800.0,60.941,27.697,747.5,13.66,15.25,,visual
vis_sat_0_0,1800.0,60.941,27.697,747.5,13.66,15.25,,visual
sar_sat_0_1,1800.0,60.941,27.697,747.5,13.66,15.25,,sar
sar_sat_0_0,1810.0,60.588,29.326,756.9,15.91,17.77,,sar
sar_sat_0_0,1810.0,60.771,29.42,762.7,17.2,19.23,,sar
sar_sat_0_0,1810.0,60.675,29.995,768.0,18.3,20.47,,sar
sar_sat_0_0,1810.0,60.791,30.149,773.3,19.32,21.62,,sar
vis_sat_0_1,1810.0,60.588,29.326,756.9,15.91,17.77,,visual
vis_sat_0_1,1810.0,60.771,29.42,762.7,17.2,19.23,,visual
vis_sat_0_1,1810.0,60.675,29.995,768.0,18.3,20.47,,visual
vis_sat_0_1,1810.0,60.791,30.149,773.3,19.32,21.62,,visual
vis_sat_0_0,1810.0,60.588,29.326,756.9,15.91,17.77,,visual
vis_sat_0_0,1810.0,60.771,29.42,762.7,17.2,19.23,,visual
vis_sat_0_0,1810.0,60.675,29.995,768.0,18.3,20.47,,visual
vis_sat_0_0,1810.0,60.791,30.149,773.3,19.32,21.62,,visual
vis_sat_0_2,1810.0,60.588,29.326,756.9,15.91,17.77,,visual
vis_sat_0_2,1810.0,60.771,29.42,762.7,17.2,19.23,,visual
vis_sat_0_2,1810.0,60.675,29.995,768.0,18.3,20.47,,visual
vis_sat_0_2,1810.0,60.791,30.149,773.3,19.32,21.62,,visual
therm_sat_0_2,1810.0,60.588,29.326,756.9,15.91,17.77,,thermal
therm_sat_0_2,1810.0,60.771,29.42,762.7,17.2,19.23,,thermal
therm_sat_0_2,1810.0,60.675,29.995,768.0,18.3,20.47,,thermal
therm_sat_0_2,1810.0,60.791,30.149,773.3,19.32,21.62,,thermal
therm_sat_0_1,1810.0,60.588,29.326,756.9,15.91,17.77,,thermal
therm_sat_0_1,1810.0,60.771,29.42,762.7,17.2,19.23,,thermal
therm_sat_0_1,1810.0,60.675,29.995,768.0,18.3,20.47,,thermal
therm_sat_0_1,1810.0,60.791,30.149,773.3,19.32,21.62,,thermal
therm_sat_0_0,1810.0,60.588,29.326,756.9,15.91,17.77,,thermal
therm_sat_0_0,1810.0,60.771,29.42,762.7,17.2,19.23,,thermal
therm_sat_0_0,1810.0,60.675,29.995,768.0,18.3,20.47,,thermal
therm_sat_0_0,1810.0,60.791,30.149,773.3,19.32,21.62,,thermal
sar_sat_0_1,1810.0,60.588,29.326,756.9,15.91,17.77,,sar
sar_sat_0_1,1810.0,60.771,29.42,762.7,17.2,19.23,,sar
sar_sat_0_1,1810.0,60.675,29.995,768.0,18.3,20.47,,sar
sar_sat_0_1,1810.0,60.791,30.149,773.3,19.32,21.62,,sar
vis_sat_0_2,1820.0,60.574,30.443,771.5,18.84,21.08,,visual
vis_sat_0_2,1820.0,60.675,29.995,769.2,18.39,20.57,,visual
vis_sat_0_2,1820.0,60.791,30.149,774.7,19.45,21.77,,visual
therm_sat_0_2,1820.0,60.574,30.443,771.5,18.84,21.08,,thermal
therm_sat_0_2,1820.0,60.675,29.995,769.2,18.39,20.57,,thermal
therm_sat_0_2,1820.0,60.791,30.149,774.7,19.45,21.77,,thermal
vis_sat_0_1,1820.0,60.574,30.443,771.5,18.84,21.08,,visual
vis_sat_0_1,1820.0,60.675,29.995,769.2,18.39,20.57,,visual
vis_sat_0_1,1820.0,60.791,30.149,774.7,19.45,21.77,,visual
sar_sat_0_0,1820.0,60.574,30.443,771.5,18.84,21.08,,sar
sar_sat_0_0,1820.0,60.675,29.995,769.2,18.39,20.57,,sar
sar_sat_0_0,1820.0,60.791,30.149,774.7,19.45,21.77,,sar
therm_sat_0_1,1820.0,60.574,30.443,771.5,18.84,21.08,,thermal
therm_sat_0_1,1820.0,60.675,29.995,769.2,18.39,20.57,,thermal
therm_sat_0_1,1820.0,60.791,30.149,774.7,19.45,21.77,,thermal
vis_sat_0_0,1820.0,60.574,30.443,771.5,18.84,21.08,,visual
vis_sat_0_0,1820.0,60.675,29.995,769.2,18.39,20.57,,visual
vis_sat_0_0,1820.0,60.791,30.149,774.7,19.45,21.77,,visual
therm_sat_0_0,1820.0,60.574,30.443,771.5,18.84,21.08,,thermal
therm_sat_0_0,1820.0,60.675,29.995,769.2,18.39,20.57,,thermal
therm_sat_0_0,1820.0,60.791,30.149,774.7,19.45,21.77,,thermal
sar_sat_0_1,1820.0,60.574,30.443,771.5,18.84,21.08,,sar
sar_sat_0_1,1820.0,60.675,29.995,769.2,18.39,20.57,,sar
sar_sat_0_1,1820.0,60.791,30.149,774.7,19.45,21.77,,sar
vis_sat_0_2,1830.0,59.953,31.033,763.2,17.0,19.0,,visual
vis_sat_0_0,1830.0,59.953,31.033,763.2,17.0,19.0,,visual
therm_sat_0_0,1830.0,59.953,31.033,763.2,17.0,19.0,,thermal
therm_sat_0_2,1830.0,59.953,31.033,763.2,17.0,19.0,,thermal
vis_sat_0_1,1830.0,59.953,31.033,763.2,17.0,19.0,,visual
therm_sat_0_1,1830.0,59.953,31.033,763.2,17.0,19.0,,thermal
sar_sat_0_0,1830.0,59.953,31.033,763.2,17.0,19.0,,sar
sar_sat_0_1,1830.0,59.953,31.033,763.2,17.0,19.0,,sar
vis_sat_0_1,1850.0,58.456,31.281,737.7,9.1,10.15,,visual
therm_sat_0_0,1850.0,58.456,31.281,737.7,9.1,10.15,,thermal
vis_sat_0_2,1850.0,58.456,31.281,737.7,9.1,10.15,,visual
therm_sat_0_2,1850.0,58.456,31.281,737.7,9.1,10.15,,thermal
vis_sat_0_0,1850.0,58.456,31.281,737.7,9.1,10.15,,visual
therm_sat_0_1,1850.0,58.456,31.281,737.7,9.1,10.15,,thermal
sar_sat_0_1,1850.0,58.456,31.281,737.7,9.1,10.15,,sar
sar_sat_0_0,1850.0,58.456,31.281,737.7,9.1,10.15,,sar
therm_sat_0_0,1870.0,57.364,33.013,737.7,8.47,9.45,,thermal
therm_sat_0_0,1870.0,57.665,32.964,741.1,9.92,11.07,,thermal
therm_sat_0_2,1870.0,57.364,33.013,737.7,8.47,9.45,,thermal
therm_sat_0_2,1870.0,57.665,32.964,741.1,9.92,11.07,,thermal
vis_sat_0_2,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_sat_0_2,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
vis_sat_0_1,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_sat_0_1,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
sar_sat_0_0,1870.0,57.364,33.013,737.7,8.47,9.45,,sar
sar_sat_0_0,1870.0,57.665,32.964,741.1,9.92,11.07,,sar
vis_sat_0_0,1870.0,57.364,33.013,737.7,8.47,9.45,,visual
vis_sat_0_0,1870.0,57.665,32.964,741.1,9.92,11.07,,visual
sar_sat_0_1,1870.0,57.364,33.013,737.7,8.47,9.45,,sar
sar_sat_0_1,1870.0,57.665,32.964,741.1,9.92,11.07,,sar
therm_sat_0_1,1870.0,57.364,33.013,737.7,8.47,9.45,,thermal
therm_sat_0_1,1870.0,57.665,32.964,741.1,9.92,11.07,,thermal
vis_sat_0_2,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_sat_0_2,1880.0,57.128,33.174,736.8,7.67,8.55,,visual
therm_sat_0_1,1880.0,56.887,33.318,734.9,6.62,7.38,,thermal
therm_sat_0_1,1880.0,57.128,33.174,736.8,7.67,8.55,,thermal
vis_sat_0_0,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_sat_0_0,1880.0,57.128,33.174,736.8,7.67,8.55,,visual
therm_sat_0_2,1880.0,56.887,33.318,734.9,6.62,7.38,,thermal
therm_sat_0_2,1880.0,57.128,33.174,736.8,7.67,8.55,,thermal
therm_sat_0_0,1880.0,56.887,33.318,734.9,6.62,7.38,,thermal
therm_sat_0_0,1880.0,57.128,33.174,736.8,7.67,8.55,,thermal
vis_sat_0_1,1880.0,56.887,33.318,734.9,6.62,7.38,,visual
vis_sat_0_1,1880.0,57.128,33.174,736.8,7.67,8.55,,visual
sar_sat_0_1,1880.0,56.887,33.318,734.9,6.62,7.38,,sar
sar_sat_0_1,1880.0,57.128,33.174,736.8,7.67,8.55,,sar
sar_sat_0_0,1880.0,56.887,33.318,734.9,6.62,7.38,,sar
sar_sat_0_0,1880.0,57.128,33.174,736.8,7.67,8.55,,sar
vis_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
therm_sat_0_2,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
therm_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
therm_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
vis_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
vis_sat_0_2,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
sar_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,sar
sar_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,sar
vis_sat_0_2,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
therm_sat_0_2,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
vis_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
vis_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,visual
therm_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
therm_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,thermal
sar_sat_0_1,1900.0,57.003,36.588,774.5,18.28,20.46,,sar
sar_sat_0_0,1900.0,57.003,36.588,774.5,18.28,20.46,,sar
therm_sat_0_0,1910.0,56.734,37.122,777.8,18.78,21.03,,thermal
vis_sat_0_0,1910.0,56.734,37.122,777.8,18.78,21.03,,visual
vis_sat_0_2,1910.0,56.734,37.122,777.8,18.78,21.03,,visual
therm_sat_0_2,1910.0,56.734,37.122,777.8,18.78,21.03,,thermal
vis_sat_0_1,1910.0,56.734,37.122,777.8,18.78,21.03,,visual
therm_sat_0_1,1910.0,56.734,37.122,777.8,18.78,21.03,,thermal
sar_sat_0_1,1910.0,56.734,37.122,777.8,18.78,21.03,,sar
sar_sat_0_0,1910.0,56.734,37.122,777.8,18.78,21.03,,sar
vis_sat_0_2,1990.0,48.556,34.543,887.9,-31.88,36.1,,visual
therm_sat_0_0,1990.0,48.556,34.543,887.9,-31.88,36.1,,thermal
therm_sat_0_2,1990.0,48.556,34.543,887.9,-31.88,36.1,,thermal
vis_sat_0_0,1990.0,48.556,34.543,887.9,-31.88,36.1,,visual
therm_sat_0_1,1990.0,48.556,34.543,887.9,-31.88,36.1,,thermal
vis_sat_0_1,1990.0,48.556,34.543,887.9,-31.88,36.1,,visual
sar_sat_0_0,1990.0,48.556,34.543,887.9,-31.88,36.1,,sar
sar_sat_0_1,1990.0,48.556,34.543,887.9,-31.88,36.1,,sar
vis_sat_0_2,2000.0,48.485,35.16,870.4,-30.19,34.13,,visual
sar_sat_0_1,2000.0,48.485,35.16,870.4,-30.19,34.13,,sar
vis_sat_0_0,2000.0,48.485,35.16,870.4,-30.19,34.13,,visual
therm_sat_0_2,2000.0,48.485,35.16,870.4,-30.19,34.13,,thermal
sar_sat_0_0,2000.0,48.485,35.16,870.4,-30.19,34.13,,sar
vis_sat_0_1,2000.0,48.485,35.16,870.4,-30.19,34.13,,visual
therm_sat_0_1,2000.0,48.485,35.16,870.4,-30.19,34.13,,thermal
therm_sat_0_0,2000.0,48.485,35.16,870.4,-30.19,34.13,,thermal
vis_sat_0_0,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
vis_sat_0_2,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
therm_sat_0_1,2040.0,47.195,38.522,818.4,-23.86,26.84,,thermal
sar_sat_0_0,2040.0,47.195,38.522,818.4,-23.86,26.84,,sar
therm_sat_0_2,2040.0,47.195,38.522,818.4,-23.86,26.84,,thermal
therm_sat_0_0,2040.0,47.195,38.522,818.4,-23.86,26.84,,thermal
vis_sat_0_1,2040.0,47.195,38.522,818.4,-23.86,26.84,,visual
sar_sat_0_1,2040.0,47.195,38.522,818.4,-23.86,26.84,,sar
vis_sat_0_0,2050.0,46.252,38.303,856.8,-28.43,32.1,,visual
vis_sat_0_0,2050.0,45.914,38.144,875.8,-30.35,34.33,,visual
vis_sat_0_0,2050.0,46.259,38.289,857.0,-28.45,32.12,,visual
vis_sat_0_2,2050.0,46.252,38.303,856.8,-28.43,32.1,,visual
vis_sat_0_2,2050.0,45.914,38.144,875.8,-30.35,34.33,,visual
vis_sat_0_2,2050.0,46.259,38.289,857.0,-28.45,32.12,,visual
sar_sat_0_0,2050.0,46.252,38.303,856.8,-28.43,32.1,,sar
sar_sat_0_0,2050.0,45.914,38.144,875.8,-30.35,34.33,,sar
sar_sat_0_0,2050.0,46.259,38.289,857.0,-28.45,32.12,,sar
vis_sat_0_1,2050.0,46.252,38.303,856.8,-28.43,32.1,,visual
vis_sat_0_1,2050.0,45.914,38.144,875.8,-30.35,34.33,,visual
vis_sat_0_1,2050.0,46.259,38.289,857.0,-28.45,32.12,,visual
therm_sat_0_1,2050.0,46.252,38.303,856.8,-28.43,32.1,,thermal
therm_sat_0_1,2050.0,45.914,38.144,875.8,-30.35,34.33,,thermal
therm_sat_0_1,2050.0,46.259,38.289,857.0,-28.45,32.12,,thermal
sar_sat_0_1,2050.0,46.252,38.303,856.8,-28.43,32.1,,sar
sar_sat_0_1,2050.0,45.914,38.144,875.8,-30.35,34.33,,sar
sar_sat_0_1,2050.0,46.259,38.289,857.0,-28.45,32.12,,sar
therm_sat_0_2,2050.0,46.252,38.303,856.8,-28.43,32.1,,thermal
therm_sat_0_2,2050.0,45.914,38.144,875.8,-30.35,34.33,,thermal
