t_msg,Sender,Message Type
9204.34,sar_sat_0_0,PLAN
9230.0,therm_sat_0_1,OBSERVATION_PERFORMED
9230.0,vis_sat_0_1,OBSERVATION_PERFORMED
9230.0,sar_sat_0_0,OBSERVATION_PERFORMED
9230.0,vis_sat_0_2,OBSERVATION_PERFORMED
9230.0,therm_sat_0_2,OBSERVATION_PERFORMED
9230.0,therm_sat_0_0,OBSERVATION_PERFORMED
9230.0,vis_sat_0_0,OBSERVATION_PERFORMED
9230.0,sar_sat_0_1,OBSERVATION_PERFORMED
12304.34,sar_sat_0_0,PLAN
12304.34,vis_sat_0_0,PLAN
12304.34,therm_sat_0_1,PLAN
12304.34,vis_sat_0_2,PLAN
12304.34,therm_sat_0_2,PLAN
12304.34,vis_sat_0_1,PLAN
12304.34,therm_sat_0_0,PLAN
12304.34,sar_sat_0_1,PLAN
12404.34,vis_sat_0_0,PLAN
12404.34,vis_sat_0_1,PLAN
12404.34,therm_sat_0_2,PLAN
12404.34,sar_sat_0_1,PLAN
12404.34,therm_sat_0_0,PLAN
12404.34,vis_sat_0_2,PLAN
12404.34,sar_sat_0_0,PLAN
12404.34,therm_sat_0_1,PLAN
12504.34,therm_sat_0_0,PLAN
12504.34,therm_sat_0_1,PLAN
12504.34,vis_sat_0_2,PLAN
12504.34,sar_sat_0_1,PLAN
12504.34,sar_sat_0_0,PLAN
12504.34,vis_sat_0_1,PLAN
12504.34,vis_sat_0_0,PLAN
12504.34,therm_sat_0_2,PLAN
12604.34,therm_sat_0_0,PLAN
12604.34,therm_sat_0_1,PLAN
12604.34,sar_sat_0_1,PLAN
12604.34,vis_sat_0_2,PLAN
12604.34,sar_sat_0_0,PLAN
12604.34,vis_sat_0_0,PLAN
12604.34,therm_sat_0_2,PLAN
12604.34,vis_sat_0_1,PLAN
12704.34,therm_sat_0_0,PLAN
12704.34,vis_sat_0_2,PLAN
12704.34,vis_sat_0_0,PLAN
12704.34,sar_sat_0_1,PLAN
12704.34,sar_sat_0_0,PLAN
12704.34,vis_sat_0_1,PLAN
12704.34,therm_sat_0_2,PLAN
12704.34,therm_sat_0_1,PLAN
12740.0,vis_sat_0_2,OBSERVATION_PERFORMED
12740.0,vis_sat_0_0,OBSERVATION_PERFORMED
12740.0,vis_sat_0_1,OBSERVATION_PERFORMED
12740.0,therm_sat_0_2,OBSERVATION_PERFORMED
12740.0,sar_sat_0_1,OBSERVATION_PERFORMED
12740.0,therm_sat_0_0,OBSERVATION_PERFORMED
12740.0,therm_sat_0_1,OBSERVATION_PERFORMED
12740.0,sar_sat_0_0,OBSERVATION_PERFORMED
12749.999999999998,sar_sat_0_1,OBSERVATION_PERFORMED
12749.999999999998,vis_sat_0_2,OBSERVATION_PERFORMED
12749.999999999998,therm_sat_0_2,OBSERVATION_PERFORMED
12749.999999999998,sar_sat_0_0,OBSERVATION_PERFORMED
12749.999999999998,therm_sat_0_1,OBSERVATION_PERFORMED
12749.999999999998,vis_sat_0_0,OBSERVATION_PERFORMED
12749.999999999998,therm_sat_0_0,OBSERVATION_PERFORMED
12749.999999999998,vis_sat_0_1,OBSERVATION_PERFORMED
12750.0,therm_sat_0_2,MEASUREMENT_REQ
12750.0,vis_sat_0_0,MEASUREMENT_REQ
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_REQ
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_REQ
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_REQ
12750.0,therm_sat_0_1,MEASUREMENT_REQ
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_1,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,sar_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,vis_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,therm_sat_0_0,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,vis_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12750.0,therm_sat_0_1,MEASUREMENT_BID
12750.0,therm_sat_0_2,MEASUREMENT_BID
12810.0,vis_sat_0_0,PLAN
12810.0,vis_sat_0_0,OBSERVATION_PERFORMED
12810.0,vis_sat_0_1,PLAN
12810.0,vis_sat_0_1,OBSERVATION_PERFORMED
12810.0,vis_sat_0_2,PLAN
12810.0,therm_sat_0_2,PLAN
12810.0,therm_sat_0_0,PLAN
12810.0,vis_sat_0_2,OBSERVATION_PERFORMED
12810.0,therm_sat_0_2,OBSERVATION_PERFORMED
12810.0,therm_sat_0_0,OBSERVATION_PERFORMED
12810.0,sar_sat_0_1,PLAN
12810.0,sar_sat_0_1,OBSERVATION_PERFORMED
12810.0,therm_sat_0_1,PLAN
12810.0,therm_sat_0_1,OBSERVATION_PERFORMED
12810.0,sar_sat_0_0,PLAN
12810.0,sar_sat_0_0,OBSERVATION_PERFORMED
12820.0,sar_sat_0_1,OBSERVATION_PERFORMED
12820.0,therm_sat_0_1,OBSERVATION_PERFORMED
12820.0,vis_sat_0_1,OBSERVATION_PERFORMED
12820.0,vis_sat_0_0,OBSERVATION_PERFORMED
12820.0,therm_sat_0_2,OBSERVATION_PERFORMED
12820.0,sar_sat_0_0,OBSERVATION_PERFORMED
12820.0,vis_sat_0_2,OBSERVATION_PERFORMED
12820.0,therm_sat_0_0,OBSERVATION_PERFORMED
12830.0,vis_sat_0_0,OBSERVATION_PERFORMED
12830.0,sar_sat_0_0,OBSERVATION_PERFORMED
12830.0,therm_sat_0_2,OBSERVATION_PERFORMED
12830.0,vis_sat_0_2,OBSERVATION_PERFORMED
12830.0,vis_sat_0_1,OBSERVATION_PERFORMED
12830.0,therm_sat_0_0,OBSERVATION_PERFORMED
12830.0,therm_sat_0_1,OBSERVATION_PERFORMED
12830.0,sar_sat_0_1,OBSERVATION_PERFORMED
12860.0,sar_sat_0_0,OBSERVATION_PERFORMED
12860.0,vis_sat_0_2,OBSERVATION_PERFORMED
12860.0,sar_sat_0_1,OBSERVATION_PERFORMED
12860.0,vis_sat_0_0,OBSERVATION_PERFORMED
12860.0,vis_sat_0_1,OBSERVATION_PERFORMED
12860.0,therm_sat_0_0,OBSERVATION_PERFORMED
12860.0,therm_sat_0_2,OBSERVATION_PERFORMED
12860.0,therm_sat_0_1,OBSERVATION_PERFORMED
12890.0,vis_sat_0_2,OBSERVATION_PERFORMED
12890.0,therm_sat_0_2,OBSERVATION_PERFORMED
12890.0,therm_sat_0_1,OBSERVATION_PERFORMED
12890.0,sar_sat_0_0,OBSERVATION_PERFORMED
12890.0,sar_sat_0_1,OBSERVATION_PERFORMED
12890.0,vis_sat_0_0,OBSERVATION_PERFORMED
12890.0,vis_sat_0_1,OBSERVATION_PERFORMED
12890.0,therm_sat_0_0,OBSERVATION_PERFORMED
12900.0,sar_sat_0_1,OBSERVATION_PERFORMED
12900.0,vis_sat_0_0,OBSERVATION_PERFORMED
12900.0,sar_sat_0_0,OBSERVATION_PERFORMED
12900.0,vis_sat_0_1,OBSERVATION_PERFORMED
12900.0,vis_sat_0_2,OBSERVATION_PERFORMED
12900.0,therm_sat_0_0,OBSERVATION_PERFORMED
12900.0,therm_sat_0_1,OBSERVATION_PERFORMED
12900.0,therm_sat_0_2,OBSERVATION_PERFORMED
12910.0,vis_sat_0_0,PLAN
12910.0,therm_sat_0_2,PLAN
12910.0,sar_sat_0_0,PLAN
12910.0,vis_sat_0_0,OBSERVATION_PERFORMED
12910.0,therm_sat_0_2,OBSERVATION_PERFORMED
12910.0,sar_sat_0_0,OBSERVATION_PERFORMED
12910.0,therm_sat_0_1,PLAN
12910.0,therm_sat_0_1,OBSERVATION_PERFORMED
12910.0,vis_sat_0_2,PLAN
12910.0,vis_sat_0_1,PLAN
12910.0,vis_sat_0_2,OBSERVATION_PERFORMED
12910.0,therm_sat_0_0,PLAN
12910.0,vis_sat_0_1,OBSERVATION_PERFORMED
12910.0,therm_sat_0_0,OBSERVATION_PERFORMED
12910.0,sar_sat_0_1,PLAN
12910.0,sar_sat_0_1,OBSERVATION_PERFORMED
12940.0,vis_sat_0_2,OBSERVATION_PERFORMED
12940.0,sar_sat_0_1,OBSERVATION_PERFORMED
12940.0,therm_sat_0_0,OBSERVATION_PERFORMED
12940.0,therm_sat_0_2,OBSERVATION_PERFORMED
12940.0,vis_sat_0_1,OBSERVATION_PERFORMED
12940.0,sar_sat_0_0,OBSERVATION_PERFORMED
12940.0,vis_sat_0_0,OBSERVATION_PERFORMED
12940.0,therm_sat_0_1,OBSERVATION_PERFORMED
12950.0,sar_sat_0_1,OBSERVATION_PERFORMED
12950.0,therm_sat_0_0,OBSERVATION_PERFORMED
12950.0,vis_sat_0_1,OBSERVATION_PERFORMED
12950.0,vis_sat_0_2,OBSERVATION_PERFORMED
12950.0,therm_sat_0_2,OBSERVATION_PERFORMED
12950.0,sar_sat_0_0,OBSERVATION_PERFORMED
12950.0,therm_sat_0_1,OBSERVATION_PERFORMED
12950.0,vis_sat_0_0,OBSERVATION_PERFORMED
12960.0,vis_sat_0_0,OBSERVATION_PERFORMED
12960.0,sar_sat_0_0,OBSERVATION_PERFORMED
12960.0,vis_sat_0_1,OBSERVATION_PERFORMED
12960.0,therm_sat_0_2,OBSERVATION_PERFORMED
12960.0,vis_sat_0_2,OBSERVATION_PERFORMED
12960.0,sar_sat_0_1,OBSERVATION_PERFORMED
12960.0,therm_sat_0_1,OBSERVATION_PERFORMED
12960.0,therm_sat_0_0,OBSERVATION_PERFORMED
12980.0,sar_sat_0_1,OBSERVATION_PERFORMED
12980.0,vis_sat_0_0,OBSERVATION_PERFORMED
12980.0,sar_sat_0_0,OBSERVATION_PERFORMED
12980.0,vis_sat_0_2,OBSERVATION_PERFORMED
12980.0,therm_sat_0_1,OBSERVATION_PERFORMED
12980.0,vis_sat_0_1,OBSERVATION_PERFORMED
12980.0,therm_sat_0_0,OBSERVATION_PERFORMED
12980.0,therm_sat_0_2,OBSERVATION_PERFORMED
12990.0,vis_sat_0_0,OBSERVATION_PERFORMED
12990.0,sar_sat_0_0,OBSERVATION_PERFORMED
12990.0,vis_sat_0_2,OBSERVATION_PERFORMED
12990.0,therm_sat_0_2,OBSERVATION_PERFORMED
12990.0,therm_sat_0_0,OBSERVATION_PERFORMED
12990.0,therm_sat_0_1,OBSERVATION_PERFORMED
12990.0,vis_sat_0_1,OBSERVATION_PERFORMED
12990.0,sar_sat_0_1,OBSERVATION_PERFORMED
13000.0,sar_sat_0_0,OBSERVATION_PERFORMED
13000.0,vis_sat_0_0,OBSERVATION_PERFORMED
13000.0,therm_sat_0_1,OBSERVATION_PERFORMED
13000.0,vis_sat_0_2,OBSERVATION_PERFORMED
13000.0,vis_sat_0_1,OBSERVATION_PERFORMED
13000.0,sar_sat_0_1,OBSERVATION_PERFORMED
13000.0,therm_sat_0_2,OBSERVATION_PERFORMED
13000.0,therm_sat_0_0,OBSERVATION_PERFORMED
13010.0,vis_sat_0_2,PLAN
13010.0,sar_sat_0_1,PLAN
13010.0,vis_sat_0_0,PLAN
13010.0,therm_sat_0_2,PLAN
13010.0,therm_sat_0_1,PLAN
13010.0,therm_sat_0_0,PLAN
13010.0,vis_sat_0_1,PLAN
13010.0,sar_sat_0_0,PLAN
13030.0,sar_sat_0_1,OBSERVATION_PERFORMED
13030.0,vis_sat_0_2,OBSERVATION_PERFORMED
13030.0,vis_sat_0_1,OBSERVATION_PERFORMED
13030.0,vis_sat_0_0,OBSERVATION_PERFORMED
13030.0,therm_sat_0_2,OBSERVATION_PERFORMED
13030.0,therm_sat_0_0,OBSERVATION_PERFORMED
13030.0,sar_sat_0_0,OBSERVATION_PERFORMED
13030.0,therm_sat_0_1,OBSERVATION_PERFORMED
13040.0,vis_sat_0_0,OBSERVATION_PERFORMED
13040.0,sar_sat_0_1,OBSERVATION_PERFORMED
13040.0,sar_sat_0_0,OBSERVATION_PERFORMED
13040.0,vis_sat_0_2,OBSERVATION_PERFORMED
13040.0,vis_sat_0_1,OBSERVATION_PERFORMED
13040.0,therm_sat_0_0,OBSERVATION_PERFORMED
13040.0,therm_sat_0_2,OBSERVATION_PERFORMED
13040.0,therm_sat_0_1,OBSERVATION_PERFORMED
13050.0,therm_sat_0_2,OBSERVATION_PERFORMED
13050.0,vis_sat_0_2,OBSERVATION_PERFORMED
13050.0,therm_sat_0_0,OBSERVATION_PERFORMED
13050.0,vis_sat_0_0,OBSERVATION_PERFORMED
13050.0,sar_sat_0_1,OBSERVATION_PERFORMED
13050.0,vis_sat_0_1,OBSERVATION_PERFORMED
13050.0,therm_sat_0_1,OBSERVATION_PERFORMED
13050.0,sar_sat_0_0,OBSERVATION_PERFORMED
13060.0,vis_sat_0_1,OBSERVATION_PERFORMED
13060.0,sar_sat_0_1,OBSERVATION_PERFORMED
13060.0,sar_sat_0_0,OBSERVATION_PERFORMED
13060.0,vis_sat_0_0,OBSERVATION_PERFORMED
13060.0,therm_sat_0_2,OBSERVATION_PERFORMED
13060.0,therm_sat_0_0,OBSERVATION_PERFORMED
13060.0,therm_sat_0_1,OBSERVATION_PERFORMED
13060.0,vis_sat_0_2,OBSERVATION_PERFORMED
13080.0,sar_sat_0_0,OBSERVATION_PERFORMED
13080.0,vis_sat_0_1,OBSERVATION_PERFORMED
13080.0,vis_sat_0_2,OBSERVATION_PERFORMED
13080.0,sar_sat_0_1,OBSERVATION_PERFORMED
13080.0,vis_sat_0_0,OBSERVATION_PERFORMED
13080.0,therm_sat_0_0,OBSERVATION_PERFORMED
13080.0,therm_sat_0_1,OBSERVATION_PERFORMED
13080.0,therm_sat_0_2,OBSERVATION_PERFORMED
13090.0,therm_sat_0_2,OBSERVATION_PERFORMED
13090.0,sar_sat_0_1,OBSERVATION_PERFORMED
13090.0,vis_sat_0_0,OBSERVATION_PERFORMED
13090.0,vis_sat_0_1,OBSERVATION_PERFORMED
13090.0,vis_sat_0_2,OBSERVATION_PERFORMED
13090.0,therm_sat_0_1,OBSERVATION_PERFORMED
13090.0,sar_sat_0_0,OBSERVATION_PERFORMED
13090.0,therm_sat_0_0,OBSERVATION_PERFORMED
13100.0,vis_sat_0_2,OBSERVATION_PERFORMED
13100.0,therm_sat_0_1,OBSERVATION_PERFORMED
13100.0,sar_sat_0_0,OBSERVATION_PERFORMED
13100.0,therm_sat_0_0,OBSERVATION_PERFORMED
13100.0,vis_sat_0_0,OBSERVATION_PERFORMED
13100.0,therm_sat_0_2,OBSERVATION_PERFORMED
13100.0,sar_sat_0_1,OBSERVATION_PERFORMED
13100.0,vis_sat_0_1,OBSERVATION_PERFORMED
13100.0,sar_sat_0_0,MEASUREMENT_REQ
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_REQ
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_REQ
13100.0,therm_sat_0_2,MEASUREMENT_REQ
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_REQ
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_0,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_2,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_1,MEASUREMENT_BID
13100.0,vis_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,therm_sat_0_2,MEASUREMENT_BID
13100.0,sar_sat_0_0,MEASUREMENT_BID
13100.0,sar_sat_0_1,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13100.0,therm_sat_0_0,MEASUREMENT_BID
13110.0,sar_sat_0_1,PLAN
13110.0,vis_sat_0_0,PLAN
13110.0,therm_sat_0_2,PLAN
13110.0,vis_sat_0_1,PLAN
13110.0,sar_sat_0_0,PLAN
13110.0,therm_sat_0_0,PLAN
13110.0,vis_sat_0_2,PLAN
13110.0,therm_sat_0_1,PLAN
13110.0,sar_sat_0_1,OBSERVATION_PERFORMED
13110.0,vis_sat_0_0,OBSERVATION_PERFORMED
13110.0,therm_sat_0_2,OBSERVATION_PERFORMED
13110.0,vis_sat_0_1,OBSERVATION_PERFORMED
13110.0,sar_sat_0_0,OBSERVATION_PERFORMED
13110.0,therm_sat_0_0,OBSERVATION_PERFORMED
13110.0,vis_sat_0_2,OBSERVATION_PERFORMED
13110.0,therm_sat_0_1,OBSERVATION_PERFORMED
13120.0,vis_sat_0_0,OBSERVATION_PERFORMED
13120.0,vis_sat_0_1,OBSERVATION_PERFORMED
13120.0,vis_sat_0_2,OBSERVATION_PERFORMED
13120.0,therm_sat_0_0,OBSERVATION_PERFORMED
13120.0,therm_sat_0_2,OBSERVATION_PERFORMED
13120.0,sar_sat_0_0,OBSERVATION_PERFORMED
13120.0,therm_sat_0_1,OBSERVATION_PERFORMED
13120.0,sar_sat_0_1,OBSERVATION_PERFORMED
13130.0,vis_sat_0_2,OBSERVATION_PERFORMED
13130.0,vis_sat_0_1,OBSERVATION_PERFORMED
13130.0,vis_sat_0_0,OBSERVATION_PERFORMED
13130.0,therm_sat_0_0,OBSERVATION_PERFORMED
13130.0,sar_sat_0_0,OBSERVATION_PERFORMED
13130.0,therm_sat_0_1,OBSERVATION_PERFORMED
13130.0,therm_sat_0_2,OBSERVATION_PERFORMED
13130.0,sar_sat_0_1,OBSERVATION_PERFORMED
13160.0,vis_sat_0_1,OBSERVATION_PERFORMED
13160.0,sar_sat_0_0,OBSERVATION_PERFORMED
13160.0,vis_sat_0_2,OBSERVATION_PERFORMED
13160.0,therm_sat_0_0,OBSERVATION_PERFORMED
13160.0,vis_sat_0_0,OBSERVATION_PERFORMED
13160.0,therm_sat_0_1,OBSERVATION_PERFORMED
13160.0,therm_sat_0_2,OBSERVATION_PERFORMED
13160.0,sar_sat_0_1,OBSERVATION_PERFORMED
13170.0,vis_sat_0_0,OBSERVATION_PERFORMED
13170.0,vis_sat_0_1,OBSERVATION_PERFORMED
13170.0,sar_sat_0_0,OBSERVATION_PERFORMED
13170.0,therm_sat_0_2,OBSERVATION_PERFORMED
13170.0,therm_sat_0_1,OBSERVATION_PERFORMED
13170.0,vis_sat_0_2,OBSERVATION_PERFORMED
13170.0,sar_sat_0_1,OBSERVATION_PERFORMED
