lat [deg],lon [deg],area [m^2]
10.469003045875468,0.7086106536640221,0.0061939213357571
-68.54508017210014,57.10709549100004,0.0061927757922042
-98.73259506814044,22.63488779940318,0.0061920882591705
87.2601570656873,35.296806749674374,0.0061912359410134
-103.36401754714063,59.739477908388,0.0061887778332572
168.31867419649473,67.3588128289682,0.0061882152969352
111.3893053449019,29.58652344056116,0.0061876036943146
-26.578884421992445,71.09339518236636,0.0061864647723218
138.2668083915468,-28.06840373423398,0.0061852837694736
-88.13987546662541,51.86418097768911,0.0061818697013747
15.178237740432143,65.411993157227,0.0061768563286418
137.8429650259613,70.91827872895999,0.0061762929146483
77.22001259441905,72.31937453738372,0.0061757526578792
-99.668077851055,61.40786746878625,0.006175431527549
-93.86243439884424,50.35020545320508,0.0061752087556033
-114.18714951531638,63.19578994297103,0.0061747468290938
-73.27653411045944,56.20407994409906,0.0061747040820152
-92.63591227760774,63.00451329399402,0.0061740490703357
-85.04254680990435,66.78486904851614,0.0061726905266841
-64.09702360277286,52.77286880180469,0.0061710532271471
-87.99384362318811,14.873755650940204,0.0061695606277579
-43.9472876413671,81.99857606715368,0.0061683316016605
-74.08198700064675,54.533381335808976,0.0061663562187346
31.75041680144521,66.57569826072482,0.0061638108797135
-95.2685536712978,30.87117668806424,0.0061633875337121
-114.7335371600486,65.15059642952531,0.0061605702813593
-86.37466614897917,50.34308547647744,0.0061576108617391
-75.2255676864649,57.33717223389362,0.0061574717586401
-97.4122550206046,64.45125250692378,0.0061558739820778
-94.53934244326916,67.59828869115223,0.0061550025948297
-93.42581588423712,30.02546369640468,0.0061540138340718
-127.39743265257472,67.03192073002451,0.006153220939745
68.20730099668053,66.60961496092467,0.0061511761796146
-123.64299347605952,54.43197558159262,0.0061501089338896
119.97069407268346,-4.117090236666031,0.0061491095673149
120.33894102648912,-26.747513828089275,0.0061489355369016
-99.92203728642237,66.82557672400385,0.0061468633379967
-75.42308439946503,51.89498283662538,0.0061443383893991
-103.00100615138876,54.52319470571383,0.0061427083748734
2.0954982161965603,45.20188317566239,0.0061419394480809
14.007665404277065,57.065866547979326,0.0061411421176637
-75.29747435912634,49.19101539593365,0.006139823548587
-72.02492351400277,71.45671611537105,0.006138075950555
152.57939526689734,-27.02947529515021,0.0061377128751216
-60.24439744232558,50.41118067265885,0.0061337184088644
-100.30768297731916,63.261027836139306,0.0061331425388354
-108.67229777692188,60.214239025786384,0.0061327878591469
29.37555163180382,-26.92221218981542,0.0061296943883573
-61.95502591099677,-4.500906030165802,0.0061293716421095
72.42295994316818,68.72765430413283,0.0061272231075465
-94.48461584043643,61.995806348793536,0.0061259694387385
-83.56671556540147,46.91204038068148,0.0061253655014264
-72.27218684798302,69.42661085588858,0.0061248792367558
-107.4398264596318,62.36918362851758,0.0061237793642197
-74.992910134466,59.87247835934677,0.0061222257630689
-88.89568043728322,81.8595259799294,0.0061220174485132
-95.1320628328609,52.57313288156683,0.0061216239340342
24.24527968295775,66.43450064922737,0.0061206182123535
29.87604873115363,65.85887413372728,0.0061199152536242
-68.25940317557179,46.553322687182686,0.0061196535780647
10.01371867625789,-0.5434915961894697,0.0061189561277711
-74.26333256493085,58.716428758064296,0.0061181147326677
73.79040458424485,17.176377429663475,0.0061167627499428
-110.892351791616,61.16907518322634,0.0061159554101115
-105.88207131713348,61.11925833897704,0.0061142771800915
-103.54593403006696,35.354289794312386,0.0061135657900372
-77.89405386894356,58.538620937134176,0.0061133817762984
120.83930977404796,-25.7940712286973,0.0061133143839157
-116.897794403496,66.61229870252144,0.0061120881151013
149.45187067019555,71.59440617388057,0.0061118702388212
159.64644096544075,68.94072953932765,0.0061118457935436
-63.39945587522545,54.94058329446111,0.0061110792068248
-20.755750759041277,79.08519287183064,0.0061109672897084
-12.98707454680736,10.065839075182806,0.0061100047443801
-72.29862370907351,-39.83790552819215,0.0061096331991575
37.42233369255427,-3.6811046022319887,0.0061089077066334
-93.60849052291655,52.41268346897367,0.0061087278871453
-91.9715690118502,51.95028154519861,0.0061067721803237
-106.77175278994766,60.52160615382867,0.0061061474687938
11.676285473676367,59.36992839584811,0.0061056219585358
-131.12067069506784,68.23732585271681,0.0061016692070062
30.75833243137853,66.31314492860808,0.0061014844785374
141.511934699952,72.50550758589519,0.0060987861803977
-110.4553840254448,64.81339420701677,0.0060986508210143
-83.47658492688313,38.04237686298629,0.006096107933407
-74.22719775032569,60.53459249419817,0.0060957921929319
-102.1149710116145,62.77902839807184,0.0060948034102391
117.618079186977,57.74864382134153,0.0060898654037103
-78.22871332983507,24.586582396243223,0.0060884203164369
-124.24020003301573,49.84201267848498,0.006086189725294
-64.42605190387526,54.87749443606927,0.006085118560722
-57.470452267354304,-17.824821119813066,0.0060845472347217
35.791989476991446,63.49663989392325,0.0060840565646899
-109.68638224187958,62.20107369743014,0.006083784134721
116.64542262826916,30.293054724775985,0.0060837310364921
-117.4237052075893,65.92985756281736,0.0060836883294992
-112.75750449452632,66.97646189277735,0.0060808059260475
34.178668924659824,46.24637282238505,0.0060780952431506
-70.8838992293417,45.512039633205525,0.0060774673216668
-67.33868465727691,54.61828776273757,0.0060770092603275
52.27737213181002,44.505450641704215,0.0060758285378228
-100.59824504411692,20.06932183430759,0.0060745326903133
-118.33927341250096,64.3126600600782,0.0060736327391911
46.53921961564651,32.25139518142277,0.0060704929097928
142.23034255949253,-32.475840814801096,0.0060689693084295
-109.1089288206448,60.35603412190959,0.0060671040349739
-117.4078034707965,49.93216472475168,0.0060669517421898
-111.0119452836254,63.111512335309605,0.0060667567228318
64.54247318528202,54.10251159332882,0.006065967034279
-76.48813770428971,48.52109484367733,0.00606582303802
-105.71653234409716,58.84453166465748,0.0060644506346311
-78.02451207030893,45.12288797756119,0.0060627642119734
110.45505422749326,32.472479586272584,0.006061191838751
-94.51165446116664,56.38541938854144,0.0060594258321192
-94.46780504817752,71.62244360145017,0.0060558764258045
-95.0456483698018,73.11668931322461,0.0060541459478975
-91.12523933000644,50.69010174481661,0.0060526362470697
-99.01705295535116,61.44733307280888,0.0060486777963428
146.24082943404522,72.38883938279108,0.0060486065826651
-121.32582522970505,44.58046765352038,0.0060484382039672
-104.56680344654151,62.428027507266485,0.0060483795337045
-115.40956997500076,64.29803524608862,0.0060480636977915
105.13529481867565,32.7779664647014,0.00604451779042
-108.77967365734752,64.78636799925219,0.0060431417994265
0.6408531217833772,42.0246888507781,0.0060431252859806
-99.49944021616066,66.87555327425412,0.0060415718233711
-75.59073567844868,57.68468159669685,0.0060412468776375
-112.8922248638264,63.59549666412897,0.006041125083442
-85.55713344220868,34.18932863097199,0.0060386767451334
-94.51507307407536,62.124537662115394,0.0060379171258403
-100.64287681925086,54.02992784309283,0.0060377554736081
-107.62566811852116,60.770652040425766,0.0060371987557619
-148.66037369964087,61.20857529967073,0.0060371699395009
-75.24673722175906,48.19333833534301,0.006036324895849
103.72581291278637,74.38273130630586,0.0060356776398142
-50.94949514435305,65.46553632197048,0.0060335051530114
75.09545356316603,13.6599016656437,0.0060330984348748
71.11466133323444,52.35625756673111,0.0060267513818113
-67.89422347264347,53.58232424601859,0.0060261478407196
-114.8458804975537,64.1514126469393,0.0060236114516086
-117.34431189059173,68.33735941604002,0.0060197575368167
106.40017337793812,26.460464332929533,0.0060176356014994
106.9578892295076,40.23277183404047,0.006016396940956
-101.58343353311002,48.52426573776965,0.0060156243896661
-96.5660485965478,67.4836029075083,0.0060096372413801
-110.33315749394067,63.232395604723386,0.0060089114129989
64.3907820514536,64.91728625428813,0.0060044161046769
-151.59865236884863,61.40904166885343,0.0060042770564679
-110.48875601181264,71.84594511904164,0.0060007991129791
-112.4040781864581,63.51486492889296,0.0059984913249248
-75.28054137333149,42.09920414498932,0.0059954840811822
-108.44105382043654,54.483675343976806,0.0059939411754893
112.6450874280376,28.84472072711881,0.0059928277143075
156.07836734415417,69.45620127485702,0.0059927281627031
-75.30489630907013,58.862155350965054,0.0059925492151742
-102.65000756330976,60.07380574965584,0.0059916468360237
-70.39765873258212,53.97697598287575,0.005991019121095
57.26344022528186,45.93360409000815,0.0059909933461435
68.11872920748294,60.41167086177472,0.0059877833098599
-2.7016810227788066,40.57914473565104,0.0059872468498531
-73.32253271416096,54.95103229662706,0.0059862541530486
-72.01263586710961,56.44377756826634,0.0059858914673037
4.211096804538959,51.78470180024458,0.0059855073762507
-74.25703433530364,62.005631988894216,0.0059837847504913
-70.55442309087896,55.75051549943172,0.0059834849359047
-71.05032813736777,53.36793195637247,0.0059819734235382
67.80422530385256,58.2930471115951,0.0059802133206399
-106.71736801361472,60.91814704255773,0.0059772868399265
-72.90478778372092,-45.1121164469427,0.0059746372262422
-100.08158046497265,58.81903770019199,0.0059722122634334
-91.92835503794949,51.537457506014526,0.0059710672777562
14.120692027811026,57.0376420484115,0.0059698011544306
-104.63926383152214,60.98223216843377,0.0059697408963075
-91.5404413263637,49.66124073569743,0.005966714402217
28.65887521382247,62.9848318301831,0.0059662305377221
29.769924826454933,64.4081335121431,0.0059658123694705
-86.42686518611184,39.05332868567567,0.0059655584385374
-62.93856364247349,55.183578821916655,0.0059629335357239
-95.75250709782128,53.73229502199538,0.0059624843999301
-98.64606198773232,60.69269064583981,0.0059612976148046
-113.87213200046268,63.04533971011391,0.0059592424470577
69.21614705328597,38.34880604001937,0.005958848674099
12.993909281896556,60.90847466375211,0.0059584544559133
-107.01921978093252,72.95644692470862,0.0059574665306002
-96.61205123008516,64.34630850475104,0.0059573129604918
-105.80572840491747,61.71666280812535,0.0059570223891753
-116.69701160713574,66.45470261485926,0.005956224020804
-72.34072030825152,47.60614215679352,0.0059557760257064
-95.43956019469672,53.71829204160547,0.0059555332289168
-111.82411709747738,46.69907961506595,0.0059504122254351
59.71221937616111,56.01078935804646,0.0059500540095413
95.26293011159412,71.95378043654149,0.0059495542078795
-111.98522807529726,65.25346710086629,0.0059479924755371
78.61672293602204,52.87398257470553,0.0059465215220764
-91.18032083734988,48.10811292616772,0.0059459123991468
-98.31410796800915,28.487345358533062,0.0059456138023382
-99.52039377228986,66.70120810594238,0.0059444757625889
56.49548182325861,45.9025472552289,0.0059442878738988
-121.10914599892055,38.76485406424249,0.0059431266424457
-111.5946944245448,63.53664622807528,0.0059414674092129
124.1992096592213,73.3324168747332,0.0059410137121882
142.33085657907804,71.22745812431576,0.0059401342015438
157.92005115483133,70.18596731222769,0.0059400469432516
-75.78733037894547,55.458002766041645,0.0059390802784761
35.42481334648945,63.77089241375442,0.0059389129593803
-102.72657759666976,60.62731013613607,0.0059386741179421
-71.36545250092529,67.4395205557939,0.0059352117055864
-70.73953774221457,-15.727498137520897,0.0059348282776512
27.253152524282942,65.2873705285705,0.0059331188572667
-108.68591813727107,64.95077498738364,0.0059298970576082
-68.16190710373024,57.11558133271317,0.0059280125450537
148.66729164078475,-34.97242711139385,0.0059246273919307
-109.35658771260208,69.34651053036254,0.0059241222646306
-100.68665902744372,66.2648517739567,0.0059230425804312
-51.7416217902194,65.78762742840007,0.0059216708323254
148.33673927331827,-35.72705846065485,0.0059208168986809
-103.77133585160122,55.28960790620658,0.0059201260914905
-72.42121880011233,51.19207990172991,0.0059194603450546
-57.72939536655918,53.73201317171305,0.0059187852182726
123.28421544422132,63.669827935199216,0.0059181715824058
-117.71934052096567,47.84072511197663,0.0059179377012598
25.52653851143685,41.625333584392514,0.0059163112103677
67.53868617781261,52.45165257663847,0.0059136070371714
-65.6666275943356,51.50377880080383,0.0059132090459283
-79.69284152697905,45.62909967863094,0.0059109999458775
-73.50703256416753,54.77064736120243,0.0059080213684831
-73.53316141707032,49.081484612324736,0.00590709119088
33.36559326793084,68.15866617582297,0.0059070851331849
-93.58467696572797,70.24350311078678,0.0059035967204508
-113.795670523518,71.27917118259293,0.0059015890804591
-107.7182252471234,65.54444392076108,0.0059012826687151
-70.59187863386741,54.18978497306189,0.0059009714246661
-71.96464137149442,67.47794684515098,0.0059006507179485
159.20145257778609,70.49460050043672,0.0058996334487886
107.07594273861136,74.34531631867202,0.0058985304096731
-83.96423198113006,67.40953048604482,0.0058977609200808
-99.50508596073044,60.839315916816055,0.0058976721260892
149.6372233105676,71.46144270206749,0.005896874699332
152.283852830849,68.56260601649973,0.005895300433958
-95.32603680793962,52.92233866265488,0.0058948483726868
-104.38946554980798,55.36627797484246,0.005894796020501
-89.84199186510483,52.93952981281742,0.0058942423225019
-93.29751494988736,46.75637522625919,0.0058935297398097
-111.0327538889415,68.85993885368822,0.0058911882475218
-97.35247618378529,57.67953308844657,0.0058899632689157
-76.25448180626648,48.879296160340566,0.0058897553285176
-68.59851964009017,57.03190762494008,0.0058889466824882
-91.29820511788536,50.59071068645875,0.0058882720998179
109.58871409907512,72.65164745791095,0.0058870386782967
-99.37306704677722,61.047902527114815,0.0058869246958372
-120.22306347512053,52.23931350845916,0.0058854607673316
-63.73831351025464,52.40905850146677,0.0058846266323391
-95.74731038097282,62.6442833689834,0.0058840114935657
112.68885921276352,-2.881473952040828,0.005883488719248
-101.54023076462008,58.10073418747229,0.0058809388333617
11.598285550978256,59.58236567281547,0.0058803233123787
81.1958445174236,7.588612303146968,0.0058799271303257
-97.28008891557717,59.05777626176591,0.0058794266478747
25.238571986993517,57.74244325034933,0.0058786996128534
-92.93821951886608,66.08775467788013,0.0058783467082019
-59.83354842572551,-3.808678339755308,0.0058762922836311
-73.17360626900378,-51.04999494683003,0.0058760904767357
-104.57596170824142,70.61163461948314,0.0058710229058063
160.06725135934727,68.92391477777986,0.0058685518267939
144.1810425713029,-27.999222545761736,0.0058661612302924
-94.1633523184772,64.78458145517232,0.0058643482259349
-97.61920015606148,55.83878579928325,0.0058625407705742
-76.6308692301304,65.19733614013231,0.0058624896942885
68.74623101186937,55.41147558101836,0.0058615567431064
-100.396240586887,60.95366699070652,0.005861461366065
-81.18200588857333,71.97090957080508,0.0058556176480737
128.69615777803426,73.05955048629673,0.0058536171913179
-135.1017972422815,69.2711237133523,0.005853472582295
100.19362933719748,-0.3157853938854805,0.0058532308125357
-18.56937802120413,64.55961104192845,0.0058527682222621
137.63091604229703,-16.244846640763697,0.0058520732390116
77.76427469183191,60.65183033883609,0.0058477862197721
-162.20015205193926,62.21922430112109,0.0058477552887676
-73.96994307469976,68.79408103770274,0.0058475946740529
166.77772716378786,-22.13592675363945,0.0058474681993785
-62.89782234510801,51.831102366229615,0.0058459163481525
-66.08573147210518,55.52716676926352,0.0058451252434814
109.8804884745959,55.89425018107699,0.0058447068891574
87.6263155824867,73.7632580616322,0.0058427140564049
99.77731840469843,75.36567375215509,0.0058399762826125
152.29962338999266,68.1073395862501,0.0058394951805962
-90.77856577842392,51.301974300173,0.0058359947048947
-91.09939926074291,53.50341260296385,0.0058356932138065
79.10269628078915,18.38053242917452,0.0058355139842803
103.43745630057956,73.75111850642065,0.0058321814662033
-49.80165168448067,63.42562229490775,0.0058282928002881
-110.91969142546456,54.25190810658226,0.0058276091281661
-93.2328895163021,55.55072410817146,0.0058267602559532
144.33891861927913,-28.73237723705917,0.0058258731345361
139.41262648451792,70.03116272049401,0.0058243690523006
123.96976235966032,-17.065759669248415,0.0058229650394486
15.742892292850108,41.88412469470383,0.0058221621643937
-104.93987289040793,55.913255583288695,0.0058180683228948
176.26925334787515,-38.080518437611765,0.0058173062920228
-105.8504076603403,62.20953461691495,0.0058161139392156
-81.48692022014,29.439814929777,0.0058141290977643
137.98895239559485,-28.862712626195467,0.0058124699233428
-109.5860110982958,62.65021498476879,0.005810128458318
-99.31125866192338,25.67615098765233,0.0058098513316999
-106.25797529395672,72.21708974925511,0.0058050504662203
37.69722685848657,45.42848788423368,0.0058049682496511
-77.20912928193192,64.35152802142247,0.0058043210339763
121.14434533987895,15.845806700915588,0.0058035653587931
-131.72649379099693,67.90516553478729,0.0058030592298345
-105.25771692722095,71.55749623829284,0.0058025994362742
158.9842786043612,69.1345083770966,0.0058009545964851
-110.47301490125288,60.083200556989226,0.0057963426219177
-71.13213473069152,-38.91749199915996,0.0057959180835918
-105.27726332786698,71.34478009926754,0.0057958064334162
-112.08109073715995,64.02684008493044,0.0057940380281807
-105.05034441490756,25.6059103637468,0.005793844013962
-75.57379763060841,60.78362344983726,0.005791580801421
17.180729490828828,67.99135503967035,0.0057909147564231
-92.17617821159968,47.01438321606367,0.0057904200681925
-77.3035557379838,70.36159851223515,0.0057902907752715
120.82736108364324,-32.896482652885254,0.0057898406051319
-63.07534000256509,-38.61653075393064,0.0057871592686758
87.54254041016026,69.574735675837,0.0057839781046006
68.89825161019634,69.12838542540118,0.0057835032321535
175.62162427524245,-37.97825621028254,0.0057834807157504
154.2879641861601,68.51545085370898,0.0057813019811373
-119.54752695798857,68.65026274208473,0.0057812127247353
64.14492058962352,50.28718454275759,0.005779635886586
24.10595908433286,67.90466701368739,0.0057780081361504
152.05404293526925,68.51854467188451,0.0057771718722938
-67.24766936101412,56.06494510929305,0.0057752808902002
-90.54177634524434,50.76930128074922,0.0057750954827503
12.016978456610351,9.755595287504164,0.0057743316626735
-58.818072596282185,52.76839160620112,0.0057739121782915
-116.77703935826489,55.12548149161788,0.0057732255473751
-60.78337802273227,-31.83718452600618,0.0057714673514401
114.35675474722272,28.93397573853525,0.0057705672878743
-78.6120178698462,44.98704507920592,0.0057689194248931
-104.73709824467196,60.25377488487516,0.0057679362084166
-92.67930025078036,53.59007558386003,0.0057656023289863
-41.62863927279052,-15.516343936575494,0.0057654313843309
120.96158956678693,31.13321176735887,0.0057642776593321
-62.163237673792345,-28.061156395238147,0.0057617711406521
-24.04592233560409,77.39755575063779,0.0057616939811844
-18.301913531394685,64.17419415610097,0.0057614877748801
11.075904651815604,60.341658239131206,0.0057584697559633
90.74618879271408,31.710775170631685,0.0057563184295302
-98.39441865756814,59.55827830167458,0.005755754188888
-102.40194525260068,59.46617817803384,0.0057545677066975
-100.65780739146342,59.50068513608382,0.0057530555560715
-91.33591178463055,48.24462540491376,0.0057527285604324
-78.1539156103895,49.9562377479755,0.0057519365786581
-159.42946225488123,59.097886159558,0.0057469241647658
-105.11089293597028,59.84906632108654,0.0057466458040303
-87.5986063475574,52.60655264857736,0.0057465942508348
-82.0233678418773,36.56165948667157,0.0057462568900492
150.1876007904749,-31.26422001939829,0.0057447827945818
-60.19725677920881,54.510967281357104,0.0057441249378333
-90.4408160691457,48.619551584205766,0.0057441023485312
68.36126012024478,60.21013487790948,0.0057437761624581
91.49864382154888,31.465520165903985,0.0057433560386978
-96.1556362380099,55.38906784635139,0.0057391997406672
169.3482807033895,67.32399232871754,0.0057390118822817
-93.9775288024872,65.84143128211588,0.0057377585113386
10.921199644759476,53.60637732653469,0.0057370756995496
-67.80653943481319,52.93806067612219,0.0057369455556878
31.16071632792813,40.05526885292839,0.0057354788916365
37.48659184465246,45.27892055561699,0.0057354099576828
-111.65524540174673,58.768942908984094,0.0057352121827607
-67.75311185088627,48.26999972364087,0.0057348791977552
-159.62789009655305,59.606787675502936,0.0057342906262951
-102.85342764163047,65.37082134434185,0.0057332310842025
-156.81568135199635,71.037171114295,0.0057317093357174
146.91832059451897,-41.980315386670206,0.0057312112012506
-110.32993526943262,60.53550820939128,0.0057308112102321
-93.05308859237378,52.64239877291994,0.0057297217943072
114.85047456252585,31.21299378185459,0.0057273566336501
-89.4135055467894,43.11855162414199,0.0057253685183812
-154.97594024912135,58.954017341644494,0.0057238777288185
145.6933702739688,-41.6894785587081,0.0057217874740504
-72.70733322749382,-51.0320669855908,0.0057165810108331
74.02609422886216,52.48460814534336,0.0057154420031066
-126.8052400622164,56.107739802078,0.0057121821600879
115.12150869658026,23.110616516963827,0.0057084859483933
-68.09461453928212,57.56507751374157,0.0057080318570338
-74.3243655862802,51.85440671088852,0.0057067425619531
-123.07072234037902,65.97039972207685,0.0057055622101867
-95.01275666276683,63.21178476391356,0.0057055543616926
-48.19420626751269,82.01081982787133,0.0057046419533754
38.57807709712719,68.01681632218003,0.0057037559335599
-59.835775745853134,54.980241141357176,0.005703115765613
-95.06787201161995,18.40411219751446,0.0056972031137877
19.427445826927265,-33.73780664539328,0.0056949573878501
-33.65884457383204,82.23294939959261,0.0056948192068605
86.23248942931254,30.667310768276323,0.0056940678734733
-92.3147801796774,47.96998150985652,0.0056940245128587
-108.54084690299604,37.52902712186278,0.0056908258598578
-63.85824247541552,55.24533149709289,0.0056892035662082
-97.75815799333486,32.443340145878864,0.0056891874834873
-66.65270160762245,-33.566638888666205,0.0056875956080891
-61.16753323239878,46.13066583252425,0.0056872084906228
-75.63588105694754,55.91201889819824,0.005686419025506
117.1214162236296,30.850174776051777,0.0056857704833125
-75.4924833112271,61.13869643268358,0.0056847812884862
34.94287143028543,62.98150127525991,0.0056847790159429
-95.44782869137694,32.11159111255721,0.0056844912238739
-75.18860226975694,52.51297372809927,0.005683649534374
79.35993188378258,35.65339400417009,0.0056808650665017
-106.48085462193768,55.82451128810546,0.0056805444766208
9.882981736293251,62.36412393431013,0.0056790056795887
-75.07775609194333,56.25810361736222,0.0056784780952539
-62.37491997879756,56.975831624179015,0.0056772784961797
38.2828999579599,40.21636399545292,0.0056755128658917
-132.28762577255588,68.94664040819048,0.0056733432271552
179.54394850705103,67.5112814038106,0.0056726576443265
170.18148360064595,-44.51225166783241,0.0056723807307096
-3.284018093397783,15.689706997835945,0.005671252856286
-57.88489920652484,51.44334247232173,0.0056695744312445
-69.71092392975241,76.99706826993092,0.0056694182567412
-95.07576481859417,57.70715791035661,0.0056693746801923
-70.88256531364888,52.7905252244696,0.0056688829392376
-82.93757118554137,35.00702357716311,0.0056673273892699
31.92538430951464,0.3494009394287202,0.0056672247748529
-60.8616439657572,52.62012080246642,0.0056661669178129
-62.88121503651374,53.62574411471268,0.0056658188434257
128.84651470318144,48.74373218944033,0.005665686661299
-90.17590495536784,50.19506773566356,0.0056641835259275
140.88596919221982,40.46494163014855,0.0056640710244871
-101.77517428978491,56.55250968657497,0.0056640274093936
-61.153987188849705,-34.44116427545846,0.0056629917180509
-130.57740378108136,66.8118681390258,0.0056628119827049
67.75167650867635,47.88972774234592,0.005662746981274
-110.9075106139344,55.62364554717173,0.0056622248455877
-94.35865714959964,62.21481581604058,0.0056596135778217
-75.97502606441337,49.35517998408289,0.0056577563574477
-99.81293795236212,63.360767408631766,0.0056562262332167
48.58713463739292,49.24767080952458,0.005655586442665
-102.63300724661887,62.94699125474694,0.0056552837604964
155.00122368039405,68.6046583841658,0.0056535389908889
-72.47656461723506,53.51667581051471,0.0056523436326832
84.95769008624028,31.25170342700676,0.005651991554536
81.89691938474752,34.73753525967007,0.0056475354597268
-31.27043851546973,83.42814781848654,0.0056475180608567
-102.48642833090732,59.6450491461371,0.0056474031197717
73.76451480187139,18.19530735906929,0.0056455854592065
-94.06949072442607,55.63209354852038,0.0056431138618848
-108.22533593624838,66.46988001455385,0.0056422433057291
33.482756151003166,63.918210499693686,0.0056409718500852
-63.62388179840785,55.21298583566622,0.0056407711994811
-100.47266230533984,61.2251095639979,0.0056378705031654
-77.3078071058145,42.77320136275696,0.0056376696334937
-20.205220701929832,75.63359547576887,0.005637489521186
-74.32696618067261,64.89079736552424,0.0056371257266671
23.078264220093025,54.030697925002656,0.0056362554414916
65.23671182244416,60.862029114535474,0.0056362140877773
-120.62051278467963,68.86691280914023,0.0056361211401536
30.19672432847736,63.36465581669683,0.0056357818370917
57.95133464780572,58.93944233118208,0.0056355846766823
103.38179060857732,29.297408800175884,0.0056348797907013
-112.98920526393488,64.19683533288877,0.0056345377358205
-154.2045112302852,59.49308202762662,0.0056336059903625
-87.0400645812619,50.42221399127389,0.0056334692880932
64.67024573962031,38.92364393081366,0.0056327138032258
69.2283302929458,50.01281665361622,0.0056322225181587
135.77438016560922,65.27314676414505,0.0056314792014962
48.12356221904578,30.589209826698305,0.0056309284394451
-67.29796760004162,47.30034574700239,0.0056303184629878
-75.51939531453012,59.7562907082356,0.0056275244897264
-75.38502298857472,59.393272810670034,0.0056274862790705
-64.43104283155955,56.014944369962976,0.0056266815637525
-109.18603616649298,69.4664550688825,0.0056258760785389
146.00399523926168,72.23783699651757,0.0056257551062249
-67.10856727347131,54.01645834374676,0.0056231436506784
159.80803327358774,69.50667237804934,0.0056205171346659
77.52166102007595,51.08442072297439,0.0056188021416914
-91.36454627646732,64.55493517487953,0.0056164468041964
26.142751505007745,61.009033753374986,0.0056153191565117
-78.63387525100151,22.208302484262536,0.0056137776544516
143.81752107171835,70.65963771640055,0.0056129754693477
16.79919095948348,67.56625755824174,0.0056121736126313
-112.9195458625278,67.12936547715417,0.0056119743967608
108.07319925678809,22.05986455618047,0.0056117507119196
-104.64129436047983,56.137602599834594,0.0056071009999164
-71.53581126228298,68.0411339804124,0.0056046960969064
106.64576590468836,23.98389702647161,0.0056046739881075
-104.3153420335068,61.93190324789488,0.0056034270818551
-60.40666115339691,50.65157299053288,0.0056021038364701
-61.41130824101488,55.90541391598868,0.0055984200461837
-116.7621727123689,67.32854702383385,0.0055979956646762
-100.7841619972223,57.687076987475926,0.0055975866207433
-84.69473108765314,66.76189388728143,0.0055960562092771
9.35829522153179,62.68861247398444,0.0055954214316848
-78.8895185627628,46.64802981598738,0.0055954208814655
89.71331223907849,33.63526130632166,0.0055931290264758
-74.67909930583114,57.13312259938982,0.0055923870490575
-68.76751651738638,56.74238691314508,0.0055911205628866
127.92289395346651,37.96427624689821,0.0055881880492568
141.70423631871995,-33.12822869361429,0.0055868517152832
-104.55495134441256,69.18477606639037,0.0055864481963064
-85.8916043136652,67.03258577292335,0.0055863766029146
-91.130116826457,50.79042371038757,0.0055853270629465
-80.05241702760944,22.030629525168624,0.0055851823254948
-68.55747461194915,68.49394722453047,0.0055848072539063
81.05521797977488,34.54237832986596,0.005579797998949
-84.1901623312627,70.14762227755487,0.005578268635877
-126.65872856332692,53.1248352972728,0.0055771720478493
-44.94229107719443,-3.834863774759307,0.0055768936299333
8.809441615649572,58.78830849964262,0.0055764158903407
-94.64044852354148,52.83802860824785,0.0055740881160072
137.14328871961615,-31.778205649704983,0.0055734986240221
146.88521471700955,70.61955073620508,0.0055734711591258
28.737954240093384,69.56259255745047,0.0055699550231068
-73.13805801501105,58.89050875451508,0.005568955154829
-58.81621410146314,51.42180223972616,0.0055685416073969
32.80032599967936,63.387956173854,0.005567247816074
-115.14660657375164,64.50486246134284,0.0055670542550032
-111.56169655964727,61.82400290136358,0.0055653502837338
-108.74973820953198,64.33168854157597,0.0055647382726175
-73.30752675645026,58.19535669252027,0.0055644905329258
154.62820318709933,69.3531246955748,0.005564433100796
-94.32479082060652,70.06370294710426,0.0055633976326427
-93.81189469432366,51.25046662094911,0.0055627171610317
-54.93371554722295,48.17690840798024,0.0055612315362731
-63.77606549675116,54.778902339176746,0.0055577779735896
-102.51769649081382,56.37454462731532,0.0055576162553063
-72.13748589385573,-47.83597971918618,0.0055573663486091
-95.68301721707024,55.56637780875222,0.0055573084749776
-90.30214188881048,50.86146021516935,0.0055558332091782
-104.47763160927754,61.749442881691465,0.0055547290044246
-50.14994330187104,1.6470787976848928,0.0055526959336889
-116.33115119531386,71.12158741787826,0.0055525514000998
-95.23416053253636,63.14796686486326,0.0055519717755733
-96.64645541786236,68.95367820150129,0.0055517447581961
-63.9339319661201,55.66861326301951,0.0055507385629233
-92.18916493415075,52.40503321089643,0.0055503562972479
-95.3763274028558,62.422520870032926,0.0055500622103043
67.25677633046095,59.76765327922498,0.0055460086878815
-76.70990727623891,2.847673598460174,0.0055449373333522
-70.91118045730991,53.6547195392495,0.0055426323788096
-105.90050821826074,62.54441274535112,0.0055407949734738
-94.7218488939929,64.27357259894676,0.0055400109076061
15.4756427637662,65.95918339095857,0.0055395533444872
27.03428678598236,55.60673795008772,0.0055385637411505
-65.63937624917284,53.67764999321652,0.0055371368275312
8.906780834111064,40.104102708325385,0.0055365717524348
